Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CORFICOLCF,2007-08-09,14939,32959,1087,1202,12194,1108,-115,220
CORFICOLCF,2007-08-10,16024,33884,1086,1120,11900,1061,-011,206
CORFICOLCF,2007-08-13,2198,17765,1076,1141,12034,1105,-063,114
CORFICOLCF,2007-08-14,23933,42516,1046,1099,11770,1070,-202,315
CORFICOLCF,2007-08-15,9095,25195,1035,1084,11619,1053,-076,138
CORFICOLCF,2007-08-16,23613,40925,942,1043,10844,921,-459,435
CORFICOLCF,2007-08-17,12847,29348,1009,1062,11406,1018,297,869
CORFICOLCF,2007-08-21,13518,30125,1009,1050,11384,1037,0,460
CORFICOLCF,2007-08-22,33374,52380,1026,1059,11488,1045,111,691
CORFICOLCF,2007-08-23,38476,4214,1034,1068,11587,1053,055,553
CORFICOLCF,2007-08-24,44156,10818,1054,1086,11673,1062,142,739
CORFICOLCF,2007-08-27,35903,1591,1050,1081,11686,1061,-032,388
CORFICOLCF,2007-08-28,32333,51407,1038,1077,11600,1053,-076,138
CORFICOLCF,2007-08-29,3263,18343,1044,1078,11653,1046,044,940
CORFICOLCF,2007-08-30,12140,29148,1054,1100,11817,1065,065,587
CORFICOLCF,2007-08-31,8286,24553,1055,1091,11791,1082,011,689
CORFICOLCF,2007-09-03,29087,48123,1054,1090,11788,1079,-011,206
CORFICOLCF,2007-09-04,40778,7135,1058,1092,11794,1082,022,823
CORFICOLCF,2007-09-05,9598,25827,1039,1081,11627,1061,-118,220
CORFICOLCF,2007-09-06,11879,28577,1043,1074,11652,1066,022,823
CORFICOLCF,2007-09-07,36526,2112,1031,1073,11596,1057,-076,138
CORFICOLCF,2007-09-10,6940,22305,1012,1058,11404,1037,-131,234
CORFICOLCF,2007-09-11,46641,13333,1020,1062,11499,1047,055,553
CORFICOLCF,2007-09-12,40777,6432,1014,1050,11422,1041,-044,429
CORFICOLCF,2007-09-13,17712,34973,1012,1052,11434,1039,-011,206
CORFICOLCF,2007-09-14,1927,16068,1009,1047,11228,1018,-022,325
CORFICOLCF,2007-09-17,27167,45136,980,1019,11099,993,-111,207
CORFICOLCF,2007-09-18,36389,1429,980,1039,11207,1008,0,460
CORFICOLCF,2007-09-19,8545,24103,995,1058,11372,1011,09,636
CORFICOLCF,2007-09-20,36615,1721,986,1043,11236,1010,-056,87
CORFICOLCF,2007-09-21,46269,12591,986,1019,11160,1011,0,460
CORFICOLCF,2007-09-24,33667,52214,957,1019,11038,975,-134,234
CORFICOLCF,2007-09-25,11112,26671,956,1009,10940,967,-011,206
CORFICOLCF,2007-09-26,30539,48506,970,1002,10895,985,08,614
CORFICOLCF,2007-09-27,37407,2188,970,1002,10926,986,0,460
CORFICOLCF,2007-09-28,46639,12757,956,1001,10953,985,-079,138
CORFICOLCF,2007-10-01,19886,36686,967,1000,10851,975,057,553
CORFICOLCF,2007-10-02,42348,7753,970,1009,11031,997,023,823
CORFICOLCF,2007-10-03,18770,35537,952,992,10893,981,-101,177
CORFICOLCF,2007-10-04,37986,2747,962,996,10892,981,057,553
CORFICOLCF,2007-10-05,28782,46687,980,1009,11030,986,079,614
CORFICOLCF,2007-10-08,16314,32843,962,1009,10991,986,-079,138
CORFICOLCF,2007-10-09,30594,48379,937,994,10736,951,-136,234
CORFICOLCF,2007-10-10,40271,4810,921,951,10503,934,-069,114
CORFICOLCF,2007-10-11,12924,28654,949,985,10753,965,139,725
CORFICOLCF,2007-10-12,29947,47601,937,978,10697,965,-068,114
CORFICOLCF,2007-10-16,4852,18494,877,936,10360,905,-241,332
CORFICOLCF,2007-10-17,32489,49888,877,933,10242,882,0,460
CORFICOLCF,2007-10-18,16691,32261,877,907,10050,866,0,460
CORFICOLCF,2007-10-19,6842,20788,882,922,10221,882,024,823
CORFICOLCF,2007-10-22,35460,52888,882,872,9914,866,0,460
CORFICOLCF,2007-10-23,23989,40502,845,916,10031,866,-129,220
CORFICOLCF,2007-10-24,3686,16331,812,870,9684,835,-143,234
CORFICOLCF,2007-10-25,36247,53542,825,857,9733,842,072,587
CORFICOLCF,2007-10-26,13880,29047,877,996,9989,866,18,773
CORFICOLCF,2007-10-29,34745,52487,894,931,10326,915,071,587
CORFICOLCF,2007-10-30,31716,49287,921,951,10452,905,105,656
CORFICOLCF,2007-10-31,34845,52852,930,961,10529,934,046,940
CORFICOLCF,2007-11-01,19589,35944,935,966,10493,921,012,689
CORFICOLCF,2007-11-02,35145,53276,937,969,10635,955,011,689
CORFICOLCF,2007-11-06,10260,25369,945,978,10674,959,046,940
CORFICOLCF,2007-11-07,21214,38351,969,1005,10911,979,126,710
CORFICOLCF,2007-11-08,1771,15484,956,1001,10920,844,-068,114
CORFICOLCF,2007-11-09,10696,25986,949,989,10804,965,-034,388
CORFICOLCF,2007-11-13,44018,9481,952,985,10808,968,011,689
CORFICOLCF,2007-11-14,2866,17074,1009,1039,11149,985,251,837
CORFICOLCF,2007-11-15,13453,30176,1018,1063,11470,1037,056,553
CORFICOLCF,2007-11-16,29039,47681,1034,1068,11568,1053,11,691
CORFICOLCF,2007-11-19,32449,51522,1036,1073,11595,1045,022,823
CORFICOLCF,2007-11-20,25180,43810,1043,1091,11684,1061,044,940
CORFICOLCF,2007-11-21,3745,18955,1047,1078,11655,1063,033,892
CORFICOLCF,2007-11-22,26656,45567,1060,1098,11818,1078,087,636
CORFICOLCF,2007-11-23,9001,25454,1066,1106,11845,1086,032,892
CORFICOLCF,2007-11-26,15520,33089,1059,1092,11793,1079,-043,429
CORFICOLCF,2007-11-27,38059,4172,1066,1098,11836,1086,043,940
CORFICOLCF,2007-11-28,29805,48947,1054,1102,11790,1082,-075,138
CORFICOLCF,2007-11-29,2003,16736,1031,1087,11613,1054,-151,261
CORFICOLCF,2007-11-30,6375,21815,1014,1070,11494,1039,-12,220
CORFICOLCF,2007-12-03,41468,7173,996,1044,11397,1023,-044,429
CORFICOLCF,2007-12-04,46612,12946,980,1019,11142,1008,-1,177
CORFICOLCF,2007-12-05,41151,6588,990,1019,11140,1011,056,553
CORFICOLCF,2007-12-06,40508,5886,990,1020,11158,1010,0,460
CORFICOLCF,2007-12-07,28401,46380,980,1019,11093,997,-056,87
CORFICOLCF,2007-12-10,17290,33804,949,991,10855,975,-146,250
CORFICOLCF,2007-12-11,41224,6697,1009,1050,11162,978,262,844
CORFICOLCF,2007-12-12,4537,19570,1009,1060,11482,1037,0,460
CORFICOLCF,2007-12-13,44193,10265,1009,1047,11241,1010,0,460
CORFICOLCF,2007-12-14,548,14393,1009,1039,11194,999,0,460
CORFICOLCF,2007-12-17,18065,35050,981,1019,11122,1010,-1,177
CORFICOLCF,2007-12-18,19778,36642,952,1012,10899,981,-146,250
CORFICOLCF,2007-12-19,6255,20975,957,1000,10919,985,034,892
CORFICOLCF,2007-12-20,36606,1333,967,1000,10942,986,045,940
CORFICOLCF,2007-12-21,9775,25194,956,1020,11022,985,-056,87
CORFICOLCF,2007-12-24,39555,4623,970,1002,10984,988,08,614
CORFICOLCF,2007-12-26,23164,40720,970,1016,11044,997,0,460
CORFICOLCF,2007-12-27,16999,33685,981,1015,11034,993,045,940
CORFICOLCF,2007-12-28,22944,40573,992,1020,11103,998,056,553
CORFICOLCF,2008-01-02,30290,48651,963,1023,11223,993,-134,234
CORFICOLCF,2008-01-03,40253,5396,967,1004,10983,997,011,689
CORFICOLCF,2008-01-04,16221,32675,957,1000,10917,986,-045,429
CORFICOLCF,2008-01-08,27593,45080,935,1000,10696,965,-125,220
CORFICOLCF,2008-01-09,1501,14500,902,966,10415,926,-138,234
CORFICOLCF,2008-01-10,44474,9325,902,931,10252,905,0,460
CORFICOLCF,2008-01-11,38483,2509,877,922,10220,905,-093,159
CORFICOLCF,2008-01-14,5808,19364,856,907,9967,863,-059,87
CORFICOLCF,2008-01-15,34756,51693,808,853,9588,813,-213,305
CORFICOLCF,2008-01-16,9870,23069,759,800,9048,725,-242,326
CORFICOLCF,2008-01-17,42236,4762,650,782,8464,662,-694,105
CORFICOLCF,2008-01-18,13989,26564,622,709,7753,634,-146,220
CORFICOLCF,2008-01-21,3913,12090,517,528,5640,525,-77,107
CORFICOLCF,2008-01-22,21994,33343,567,599,5645,401,351,849
CORFICOLCF,2008-01-23,647,9281,578,605,6642,538,099,614
CORFICOLCF,2008-01-24,24624,38415,651,678,7578,618,532,931
CORFICOLCF,2008-01-25,34320,49455,672,716,7923,663,16,725
CORFICOLCF,2008-01-28,1362,11155,649,670,7378,608,-183,261
CORFICOLCF,2008-01-29,15452,28214,658,687,7730,670,08,587
CORFICOLCF,2008-01-30,25659,39236,649,678,7202,608,-079,114
CORFICOLCF,2008-01-31,7743,18483,622,668,7242,634,-133,207
CORFICOLCF,2008-02-01,32801,47277,622,678,7456,627,0,460
CORFICOLCF,2008-02-04,40487,945,605,623,6900,604,-135,207
CORFICOLCF,2008-02-05,21060,33831,588,641,6999,600,-137,207
CORFICOLCF,2008-02-06,36681,50263,573,587,6522,583,-139,207
CORFICOLCF,2008-02-07,17031,28122,564,579,6097,538,-07,87
CORFICOLCF,2008-02-08,10780,21030,564,587,6448,565,0,460
CORFICOLCF,2008-02-11,3221,12085,570,584,6451,574,057,940
CORFICOLCF,2008-02-12,13885,25306,574,612,6799,580,028,823
CORFICOLCF,2008-02-13,9151,19555,590,605,6794,584,155,710
CORFICOLCF,2008-02-14,29626,43121,592,612,6829,600,014,689
CORFICOLCF,2008-02-15,27166,40241,589,605,6717,592,-028,325
CORFICOLCF,2008-02-18,39695,7,597,621,6831,600,069,553
CORFICOLCF,2008-02-19,25595,38794,596,631,6947,601,-014,206
CORFICOLCF,2008-02-20,14268,25684,592,607,6771,600,-028,325
CORFICOLCF,2008-02-21,26360,39678,588,650,6954,597,-041,388
CORFICOLCF,2008-02-22,19267,31664,596,616,6893,608,069,553
CORFICOLCF,2008-02-25,32708,46457,605,621,6898,605,069,553
CORFICOLCF,2008-02-26,24523,37632,609,628,7013,610,041,892
CORFICOLCF,2008-02-27,7647,17950,596,626,6978,605,-109,159
CORFICOLCF,2008-02-28,26979,40068,588,612,6716,592,-069,87
CORFICOLCF,2008-02-29,24464,36996,573,603,6596,583,-139,207
CORFICOLCF,2008-03-03,26196,38357,556,569,5967,538,-141,207
CORFICOLCF,2008-03-04,32485,44830,457,543,5607,469,-686,453
CORFICOLCF,2008-03-05,36297,48556,528,540,5281,481,583,931
CORFICOLCF,2008-03-06,4693,12969,528,549,5699,484,0,460
CORFICOLCF,2008-03-07,7195,15929,533,549,5789,499,058,940
CORFICOLCF,2008-03-10,42703,2748,533,589,6424,543,0,460
CORFICOLCF,2008-03-11,8671,18107,524,587,6056,530,-086,114
CORFICOLCF,2008-03-12,28655,40911,528,540,5826,535,029,823
CORFICOLCF,2008-03-13,29975,41992,515,526,5547,512,-116,159
CORFICOLCF,2008-03-14,42649,1825,492,569,5579,499,-161,220
CORFICOLCF,2008-08-14,43955,2970,491,503,5251,496,03,823
CORFICOLCF,2008-08-15,18362,28744,497,507,5291,499,045,892
CORFICOLCF,2008-08-19,14454,24193,487,503,5246,496,-074,87
CORFICOLCF,2008-08-20,10669,19879,508,523,5478,496,15,691
CORFICOLCF,2008-08-21,10056,19150,501,523,5508,508,-044,388
CORFICOLCF,2008-08-22,41653,585,512,526,5487,508,074,553
CORFICOLCF,2008-08-25,3079,10900,512,523,5551,512,0,460
CORFICOLCF,2008-08-26,4146,12589,532,549,5845,519,191,739
CORFICOLCF,2008-08-27,24038,36009,537,569,6071,546,043,892
CORFICOLCF,2008-08-28,22865,34831,558,572,6095,547,086,587
CORFICOLCF,2008-08-29,28164,40870,564,581,6365,565,043,892
CORFICOLCF,2008-09-01,19341,31535,596,612,6736,580,284,824
CORFICOLCF,2008-09-02,38006,52371,613,631,7026,610,138,691
CORFICOLCF,2008-09-03,14833,26366,589,618,6800,600,-19,261
CORFICOLCF,2008-09-04,46861,8176,588,612,6797,596,-014,206
CORFICOLCF,2008-09-05,31782,45188,588,603,6672,583,0,460
CORFICOLCF,2008-09-08,46048,7181,589,608,6798,600,014,689
CORFICOLCF,2008-09-09,23136,35727,589,616,6718,588,0,460
CORFICOLCF,2008-09-10,16735,28613,600,616,6835,594,097,614
CORFICOLCF,2008-09-11,5063,14959,622,641,7063,596,165,725
CORFICOLCF,2008-09-12,5388,15655,619,651,7280,628,-014,206
CORFICOLCF,2008-09-15,44251,5139,592,621,6824,592,-217,290
CORFICOLCF,2008-09-16,13801,24809,573,603,6493,574,-18,250
CORFICOLCF,2008-09-17,29869,42377,529,587,5953,530,-268,315
CORFICOLCF,2008-09-18,7767,16298,505,523,5502,511,-203,261
CORFICOLCF,2008-09-19,33402,46582,564,608,6432,550,414,881
CORFICOLCF,2008-09-22,1844,10330,567,581,6353,565,028,823
CORFICOLCF,2008-09-23,32231,44992,536,569,5988,540,-17,234
CORFICOLCF,2008-09-24,30264,43074,564,579,6280,546,144,691
CORFICOLCF,2008-09-25,33241,46602,573,594,6556,574,071,553
CORFICOLCF,2008-09-26,2520,11099,565,587,6344,566,-056,429
CORFICOLCF,2008-09-29,37313,50476,528,583,6051,538,-227,290
CORFICOLCF,2008-09-30,30301,43177,564,591,6314,523,217,773
CORFICOLCF,2008-10-01,15450,26486,564,579,6368,546,0,460
CORFICOLCF,2008-10-02,27417,39872,556,579,6126,546,-071,87
CORFICOLCF,2008-10-03,43709,4072,573,591,6537,566,143,691
CORFICOLCF,2008-10-06,895,8335,512,532,5552,508,-423,389
CORFICOLCF,2008-10-07,14655,24855,513,532,5606,521,015,689
CORFICOLCF,2008-10-08,8195,15926,471,500,4926,440,-323,339
CORFICOLCF,2008-10-09,33117,44645,465,536,4962,476,-061,429
CORFICOLCF,2008-10-10,18382,25985,349,401,2806,330,-84,102
CORFICOLCF,2008-10-14,36217,47948,466,479,4960,468,933,574
CORFICOLCF,2008-10-15,1,1,466,1,1,1,0,460
CORFICOLCF,2008-10-16,36691,46182,361,394,2718,330,-777,92
CORFICOLCF,2008-10-17,19257,28888,430,454,4561,361,612,926
CORFICOLCF,2008-10-20,42028,53959,441,472,4613,441,109,614
CORFICOLCF,2008-10-21,9839,17610,429,467,4563,440,-123,159
CORFICOLCF,2008-10-22,39944,50746,373,454,3668,383,-468,389
CORFICOLCF,2008-10-23,9658,15989,361,401,3253,361,-098,114
CORFICOLCF,2008-10-24,29939,38349,303,324,2324,291,-413,359
CORFICOLCF,2008-10-27,39037,47060,265,281,1467,251,-345,326
CORFICOLCF,2008-10-28,44477,467,329,342,2526,310,625,917
CORFICOLCF,2008-10-29,38119,47977,371,401,3009,343,252,773
CORFICOLCF,2008-10-30,7196,13500,391,421,3599,383,164,691
CORFICOLCF,2008-10-31,22325,31858,414,430,3901,390,21,739
CORFICOLCF,2008-11-04,36103,47335,427,445,4386,429,111,614
CORFICOLCF,2008-11-05,16531,25112,412,424,3959,421,-125,159
CORFICOLCF,2008-11-06,31389,40757,335,401,2989,334,-522,397
CORFICOLCF,2008-11-07,27723,37194,396,407,3521,373,417,861
CORFICOLCF,2008-11-10,9851,16705,391,413,3638,401,-064,429
CORFICOLCF,2008-11-11,20766,29203,335,382,3174,348,-339,332
CORFICOLCF,2008-11-12,8615,14310,335,363,2834,334,0,460
CORFICOLCF,2008-11-13,6306,11845,354,370,3007,361,05,892
CORFICOLCF,2008-11-14,11839,19028,391,401,3501,390,299,799
CORFICOLCF,2008-11-18,21240,29744,362,394,3161,361,-226,261
CORFICOLCF,2008-11-19,41824,52136,361,375,3133,369,-017,206
CORFICOLCF,2008-11-20,6935,12681,371,382,3108,361,083,553
CORFICOLCF,2008-11-21,47254,4443,361,382,3145,344,-082,87
CORFICOLCF,2008-11-24,7062,13643,412,426,3830,381,446,876
CORFICOLCF,2008-11-25,42264,53702,412,432,4051,424,0,460
CORFICOLCF,2008-11-26,43371,1896,476,487,5039,447,459,884
CORFICOLCF,2008-11-27,45931,4837,465,492,5015,473,-091,114
CORFICOLCF,2008-11-28,26019,37132,491,503,5198,481,229,773
CORFICOLCF,2008-12-01,6522,14238,474,487,5083,468,-149,207
CORFICOLCF,2008-12-02,34120,45852,470,486,5041,477,-03,325
CORFICOLCF,2008-12-03,23040,33970,501,511,5220,473,258,790
CORFICOLCF,2008-12-04,7952,16792,518,533,5687,508,133,656
CORFICOLCF,2008-12-05,17005,27267,474,515,5374,484,-351,348
CORFICOLCF,2008-12-09,12663,22451,491,540,5566,478,152,691
CORFICOLCF,2008-12-10,14297,24234,492,523,5443,492,015,689
CORFICOLCF,2008-12-11,4428,12441,504,516,5486,500,075,553
CORFICOLCF,2008-12-12,23532,34790,501,515,5424,485,-015,206
CORFICOLCF,2008-12-15,27403,38954,501,511,5358,499,0,460
CORFICOLCF,2008-12-16,17642,28076,501,511,5411,508,0,460
CORFICOLCF,2008-12-17,15819,25856,483,511,5344,492,-148,207
CORFICOLCF,2008-12-18,38323,50821,501,511,5347,493,15,691
CORFICOLCF,2008-12-19,9520,18030,491,503,5209,485,-074,87
CORFICOLCF,2008-12-22,20449,31183,491,508,5277,499,0,460
CORFICOLCF,2008-12-23,25741,36869,491,503,5222,484,0,460
CORFICOLCF,2008-12-24,43619,2467,484,503,5209,493,-06,429
CORFICOLCF,2008-12-26,21441,31684,459,497,4891,468,-195,250
CORFICOLCF,2008-12-29,1188,7804,470,482,4984,476,077,553
CORFICOLCF,2008-12-30,31097,42656,483,495,5117,478,106,614
CORFICOLCF,2009-01-02,27793,39164,483,507,5211,486,0,460
CORFICOLCF,2009-01-05,27487,38670,477,507,5140,485,-045,388
CORFICOLCF,2009-01-06,884,7587,474,491,5078,476,-03,325
CORFICOLCF,2009-01-07,897,7543,471,483,5037,481,-015,206
CORFICOLCF,2009-01-08,46969,6122,476,487,5061,484,03,823
CORFICOLCF,2009-01-09,45681,4600,477,488,5026,480,015,689
CORFICOLCF,2009-01-13,37528,49351,474,495,4976,476,-03,325
CORFICOLCF,2009-01-14,38452,50356,466,479,4975,477,-061,429
CORFICOLCF,2009-01-15,9854,17988,465,479,4944,472,-015,206
CORFICOLCF,2009-01-16,8061,15791,457,477,4927,469,-046,388
CORFICOLCF,2009-01-19,20660,30722,457,467,4830,466,0,460
CORFICOLCF,2009-01-20,35895,47506,462,473,4925,466,031,823
CORFICOLCF,2009-01-21,35703,47346,465,477,4951,472,015,689
CORFICOLCF,2009-01-22,5130,12477,465,477,4946,468,0,460
CORFICOLCF,2009-01-23,21268,31565,465,483,4947,447,0,460
CORFICOLCF,2009-01-26,26536,37370,465,482,4987,466,0,460
CORFICOLCF,2009-01-27,5686,13047,465,479,4932,466,0,460
CORFICOLCF,2009-01-28,47145,6489,483,496,5143,473,153,691
CORFICOLCF,2009-01-29,24679,35562,483,495,5116,484,0,460
CORFICOLCF,2009-01-30,35396,47401,491,503,5186,488,075,553
CORFICOLCF,2009-02-02,36891,48905,476,495,5144,485,-134,177
CORFICOLCF,2009-02-03,24693,35569,480,492,5106,484,045,892
CORFICOLCF,2009-02-04,20645,31338,497,508,5240,488,136,656
CORFICOLCF,2009-02-05,17703,27756,483,495,5169,492,-119,159
CORFICOLCF,2009-02-06,31617,43694,501,523,5465,499,15,691
CORFICOLCF,2009-02-09,36329,48517,513,525,5248,477,089,587
CORFICOLCF,2009-02-10,19564,30327,501,511,5414,508,-088,114
CORFICOLCF,2009-02-11,33193,45298,501,511,5314,499,0,460
CORFICOLCF,2009-02-12,45451,4681,501,511,5231,492,0,460
CORFICOLCF,2009-02-13,2617,10216,501,511,5388,508,0,460
CORFICOLCF,2009-02-16,34290,46756,515,526,5608,519,104,614
CORFICOLCF,2009-02-17,33939,45850,515,1,5171,1,0,460
CORFICOLCF,2009-02-18,40053,52758,508,519,5418,508,-059,429
CORFICOLCF,2009-02-19,8510,17064,501,511,5393,508,-044,388
CORFICOLCF,2009-02-20,37650,49645,474,491,5104,484,-222,283
CORFICOLCF,2009-02-23,19684,29947,474,488,5063,484,0,460
CORFICOLCF,2009-02-24,26165,36972,470,482,4985,476,-03,325
CORFICOLCF,2009-02-25,46299,5377,474,487,5069,484,03,823
CORFICOLCF,2009-02-26,34316,46089,477,491,5079,484,03,823
CORFICOLCF,2009-02-27,15618,25351,487,499,5173,488,091,587
CORFICOLCF,2009-03-02,2177,9371,479,499,5187,488,-075,87
CORFICOLCF,2009-03-03,13459,22867,483,495,5147,488,03,823
CORFICOLCF,2009-03-04,24769,35824,498,508,5219,492,135,656
CORFICOLCF,2009-03-05,39319,51678,484,500,5204,493,-119,159
CORFICOLCF,2009-03-06,5879,14007,491,523,5426,499,06,940
CORFICOLCF,2009-03-09,22616,34196,512,540,5752,500,149,691
CORFICOLCF,2009-03-10,25440,37197,528,540,5735,538,147,691
CORFICOLCF,2009-03-11,41006,70,509,534,5641,516,-159,220
CORFICOLCF,2009-03-12,46880,7108,528,540,5818,538,162,710
CORFICOLCF,2009-03-13,37884,50732,513,540,5732,521,-13,177
CORFICOLCF,2009-03-16,46239,6167,528,540,5716,526,132,656
CORFICOLCF,2009-03-17,35130,47465,501,523,5481,508,-217,283
CORFICOLCF,2009-03-18,42939,1944,501,1,5390,1,0,460
CORFICOLCF,2009-03-19,27874,39890,520,532,5700,530,148,691
CORFICOLCF,2009-03-20,11483,21144,512,534,5704,519,-073,87
CORFICOLCF,2009-03-24,8284,17311,528,540,5820,534,147,691
CORFICOLCF,2009-03-25,8479,17542,525,542,5822,530,-014,206
CORFICOLCF,2009-03-26,17656,28433,520,537,5703,530,-058,429
CORFICOLCF,2009-03-27,28168,39912,520,1,5411,1,0,460
CORFICOLCF,2009-03-30,15539,25591,501,540,5417,508,-146,207
CORFICOLCF,2009-03-31,26412,38386,528,540,5807,538,222,773
CORFICOLCF,2009-04-01,14665,24874,528,540,5620,538,0,460
CORFICOLCF,2009-04-02,2088,10160,528,540,5824,538,0,460
CORFICOLCF,2009-04-03,16802,27530,518,540,5795,526,-087,114
CORFICOLCF,2009-04-06,3526,11578,515,526,5619,523,-029,325
CORFICOLCF,2009-04-07,37618,50424,528,540,5713,530,117,636
CORFICOLCF,2009-04-08,6172,14784,528,540,5806,530,0,460
CORFICOLCF,2009-04-13,17996,29055,536,549,5909,540,072,553
CORFICOLCF,2009-04-14,17625,28658,528,545,5916,538,-072,87
CORFICOLCF,2009-04-15,5902,14603,556,569,5933,539,145,691
CORFICOLCF,2009-04-16,668,8785,556,569,6152,565,0,460
CORFICOLCF,2009-04-17,26196,38365,533,551,5972,543,-086,114
CORFICOLCF,2009-04-20,32286,44858,533,546,5816,543,0,460
CORFICOLCF,2009-04-21,2118,10058,520,543,5717,530,-13,177
CORFICOLCF,2009-04-22,9918,19412,528,540,5819,538,073,553
CORFICOLCF,2009-04-23,47128,7374,528,540,5823,538,0,460
CORFICOLCF,2009-04-24,21837,33660,564,587,6072,540,217,773
CORFICOLCF,2009-04-27,25869,38684,573,612,6628,583,071,553
CORFICOLCF,2009-04-28,35547,49373,588,603,6725,585,141,691
CORFICOLCF,2009-04-29,12456,23641,598,618,6856,600,097,614
CORFICOLCF,2009-04-30,4409,14413,630,649,7213,610,248,799
CORFICOLCF,2009-05-04,5190,15602,649,668,7430,661,067,553
CORFICOLCF,2009-05-05,32301,46914,666,687,7715,661,133,691
CORFICOLCF,2009-05-06,2486,13003,675,696,7925,685,066,553
CORFICOLCF,2009-05-07,17531,31020,689,713,7991,689,118,656
CORFICOLCF,2009-05-08,18981,32864,693,724,8200,699,026,823
CORFICOLCF,2009-05-11,27849,42948,719,748,8374,709,18,751
CORFICOLCF,2009-05-12,16852,31117,750,773,8851,743,139,710
CORFICOLCF,2009-05-13,35951,52108,728,752,8704,743,-075,114
CORFICOLCF,2009-05-14,30790,46825,790,814,9155,743,314,861
CORFICOLCF,2009-05-15,9211,22354,748,803,9105,763,-244,326
CORFICOLCF,2009-05-18,2610,14326,762,789,9084,774,113,656
CORFICOLCF,2009-05-19,26714,42916,807,843,9513,813,21,790
CORFICOLCF,2009-05-20,27930,44336,806,853,9711,827,-012,206
CORFICOLCF,2009-05-21,44492,7983,751,789,9087,768,-279,345
CORFICOLCF,2009-05-22,7917,20859,765,789,9121,763,1,636
CORFICOLCF,2009-05-26,16881,31390,765,789,9136,774,0,460
CORFICOLCF,2009-05-27,40914,3896,757,782,9063,774,-062,87
CORFICOLCF,2009-05-28,21785,36819,757,780,9049,763,0,460
CORFICOLCF,2009-05-29,46424,10333,767,794,9085,774,087,614
CORFICOLCF,2009-06-01,5110,17877,814,843,9553,802,222,799
CORFICOLCF,2009-06-02,7144,20290,814,1,9470,1,0,460
CORFICOLCF,2009-06-03,37447,527,801,826,9514,822,-072,114
CORFICOLCF,2009-06-04,46284,10406,812,840,9266,782,061,553
CORFICOLCF,2009-06-05,41272,4852,806,833,9587,827,-048,429
CORFICOLCF,2009-06-08,38483,1627,781,814,9396,799,-097,159
CORFICOLCF,2009-06-09,4900,17397,765,809,9368,782,-086,138
CORFICOLCF,2009-06-10,2441,14666,814,843,9576,794,247,824
CORFICOLCF,2009-06-11,6882,20537,891,922,9882,842,301,861
CORFICOLCF,2009-06-12,44752,10198,937,989,10689,921,187,784
CORFICOLCF,2009-06-16,6496,20777,905,951,10522,934,-126,220
CORFICOLCF,2009-06-17,28666,45719,905,936,10267,882,0,460
CORFICOLCF,2009-06-18,27334,44472,902,936,10421,930,-023,325
CORFICOLCF,2009-06-19,2159,15645,945,978,10672,948,198,790
CORFICOLCF,2009-06-23,33251,51143,912,966,10541,934,-149,250
CORFICOLCF,2009-06-24,46317,12231,967,1000,10837,961,267,844
CORFICOLCF,2009-06-25,5876,20901,1015,1047,11214,975,215,808
CORFICOLCF,2009-06-26,37772,3027,1012,1044,11385,1037,-022,325
CORFICOLCF,2009-06-30,44033,10452,1034,1066,11541,1039,144,739
CORFICOLCF,2009-07-01,14926,32559,1082,1133,11880,1069,328,893
CORFICOLCF,2009-07-02,45880,13282,1074,1115,11939,1087,-053,87
CORFICOLCF,2009-07-03,17563,35667,1074,1111,11935,1095,0,460
CORFICOLCF,2009-07-06,4969,20861,1066,1106,11888,1095,-053,87
CORFICOLCF,2009-07-07,1121,16178,1074,1106,11905,1095,053,553
CORFICOLCF,2009-07-08,35633,1614,1059,1106,11881,1086,-096,177
CORFICOLCF,2009-07-09,30162,49336,1066,1098,11775,1078,043,940
CORFICOLCF,2009-07-10,35597,1321,1058,1090,11760,1073,-053,87
CORFICOLCF,2009-07-13,1029,15784,1052,1084,11761,1078,-032,388
CORFICOLCF,2009-07-14,35593,1459,1060,1098,11826,1086,054,553
CORFICOLCF,2009-07-15,35751,1732,1051,1103,11875,1079,-064,114
CORFICOLCF,2009-07-16,11008,27743,1058,1090,11792,1078,043,940
CORFICOLCF,2009-07-17,44563,11685,1074,1106,11861,1087,108,691
CORFICOLCF,2009-07-21,29463,48934,1082,1115,11973,1108,053,553
CORFICOLCF,2009-07-22,45903,13485,1083,1133,12025,1111,011,689
CORFICOLCF,2009-07-23,4519,20854,1112,1173,12264,1129,116,710
CORFICOLCF,2009-07-24,42119,9470,1125,1158,12323,1142,073,614
CORFICOLCF,2009-07-27,40910,8085,1121,1151,12319,1145,-021,325
CORFICOLCF,2009-07-28,18800,37156,1086,1133,12008,1111,-146,261
CORFICOLCF,2009-07-29,22067,40868,1083,1116,11953,1104,-021,325
CORFICOLCF,2009-07-30,34935,1542,1127,1158,12335,1129,201,808
CORFICOLCF,2009-07-31,29672,49801,1136,1173,12410,1159,052,553
CORFICOLCF,2009-08-03,29945,50247,1156,1185,12487,1136,124,725
CORFICOLCF,2009-08-04,6070,23465,1175,1206,12606,1184,122,725
CORFICOLCF,2009-08-05,21509,41440,1161,1209,12638,1190,-091,177
