Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFCORFICOL,2013-05-17,30272,6719,2217,2259,21485,2251,-106,290
PFCORFICOL,2013-05-20,42046,20065,2218,2258,21534,2253,007,689
PFCORFICOL,2013-05-21,1,1,2218,1,1,1,0,460
PFCORFICOL,2013-05-22,28473,5395,2311,2354,22085,2277,326,971
PFCORFICOL,2013-05-23,24449,892,2311,2354,22197,2346,0,460
PFCORFICOL,2013-05-24,25340,1952,2311,2354,22194,2346,0,460
PFCORFICOL,2013-05-27,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-05-28,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-05-29,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-05-30,37158,16107,2412,2512,23036,2453,342,565
PFCORFICOL,2013-05-31,14894,45550,2495,2559,23521,2538,287,960
PFCORFICOL,2013-06-04,37301,16694,2477,2527,23368,2520,-061,207
PFCORFICOL,2013-06-05,9506,39308,2495,2559,23440,2520,061,691
PFCORFICOL,2013-06-06,1,1,2495,1,1,1,0,460
PFCORFICOL,2013-06-07,1,1,2495,1,1,1,0,460
PFCORFICOL,2013-06-11,1,1,2495,1,1,1,0,460
PFCORFICOL,2013-06-12,42335,22655,2493,2545,23499,2534,-006,206
PFCORFICOL,2013-06-13,27671,5940,2493,1,23494,1,0,460
PFCORFICOL,2013-06-14,459,28912,2489,2539,23450,2532,-018,388
PFCORFICOL,2013-06-17,27137,5425,2509,2559,23508,2534,03,553
PFCORFICOL,2013-06-18,11192,41294,2509,2559,23611,2552,0,460
PFCORFICOL,2013-06-19,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-20,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-21,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-24,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-25,20509,51848,2509,1,23459,1,0,460
PFCORFICOL,2013-06-26,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-27,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-06-28,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-02,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-03,39056,17898,2509,1,22634,1,0,460
PFCORFICOL,2013-07-04,47226,28157,2477,2527,23376,2520,-067,220
PFCORFICOL,2013-07-05,32817,11007,2477,1,22634,1,0,460
PFCORFICOL,2013-07-08,46320,27128,2480,2530,23418,2524,006,689
PFCORFICOL,2013-07-09,9510,39388,2480,1,23611,1,0,460
PFCORFICOL,2013-07-10,1,1,2480,1,1,1,0,460
PFCORFICOL,2013-07-11,1,1,2480,1,1,1,0,460
PFCORFICOL,2013-07-12,45198,24850,2480,1,22509,1,0,460
PFCORFICOL,2013-07-15,1,1,2480,1,1,1,0,460
PFCORFICOL,2013-07-16,1,1,2480,1,1,1,0,460
PFCORFICOL,2013-07-17,28256,6657,2509,2559,23504,2524,061,691
PFCORFICOL,2013-07-18,45290,26026,2509,2559,23611,2552,0,460
PFCORFICOL,2013-07-19,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-22,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-23,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-24,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-25,16838,47660,2509,2559,23611,2552,0,460
PFCORFICOL,2013-07-26,11159,41317,2509,2583,23680,2552,0,460
PFCORFICOL,2013-07-29,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-30,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-07-31,18442,49540,2509,2559,23519,2552,0,460
PFCORFICOL,2013-08-01,44872,25522,2509,2559,23611,2552,0,460
PFCORFICOL,2013-08-02,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-08-05,27737,6032,2509,1,23611,1,0,460
PFCORFICOL,2013-08-06,23387,1305,2533,2583,23721,2573,061,691
PFCORFICOL,2013-08-08,1,1,2533,1,1,1,0,460
PFCORFICOL,2013-08-09,1,1,2533,1,1,1,0,460
PFCORFICOL,2013-08-12,36134,15853,2553,2606,23823,2573,084,751
PFCORFICOL,2013-08-13,4747,34232,2533,2610,23893,2573,-084,261
PFCORFICOL,2013-08-14,16524,47935,2598,2655,24162,2634,235,934
PFCORFICOL,2013-08-15,32251,11906,2612,2669,24121,2559,006,689
PFCORFICOL,2013-08-16,13940,45352,2628,2688,24453,2666,059,691
PFCORFICOL,2013-08-20,1,1,2628,1,1,1,0,460
PFCORFICOL,2013-08-21,1,1,2628,1,1,1,0,460
PFCORFICOL,2013-08-22,6232,36551,2666,2724,24580,2671,117,824
PFCORFICOL,2013-08-23,10804,41515,2612,2669,24333,2648,-173,389
PFCORFICOL,2013-08-26,25356,4155,2612,1,24373,1,0,460
PFCORFICOL,2013-08-27,1,1,2612,1,1,1,0,460
PFCORFICOL,2013-08-28,15830,47238,2612,1,24333,1,0,460
PFCORFICOL,2013-08-29,26259,5252,2628,2688,24418,2658,059,691
PFCORFICOL,2013-08-30,37031,17615,2628,1,24588,1,0,460
PFCORFICOL,2013-09-02,1,1,2628,1,1,1,0,460
PFCORFICOL,2013-09-03,42385,23471,2621,2680,24404,2658,-029,87
PFCORFICOL,2013-09-04,1,1,2621,1,1,1,0,460
PFCORFICOL,2013-09-05,38464,20027,2755,2813,25171,2786,405,611
PFCORFICOL,2013-09-06,34247,15206,2759,2817,25207,2792,006,689
PFCORFICOL,2013-09-09,1,1,2759,1,1,1,0,460
PFCORFICOL,2013-09-10,47030,29602,2722,2782,25001,2757,-113,326
PFCORFICOL,2013-09-11,24062,4258,2863,2919,25636,2846,427,626
PFCORFICOL,2013-09-12,23158,3644,2902,2958,25867,2943,109,824
PFCORFICOL,2013-09-13,28964,9583,2816,2868,25483,2846,-27,88
PFCORFICOL,2013-09-16,13315,45891,2824,2890,25572,2856,028,553
PFCORFICOL,2013-09-17,42502,24718,2759,2868,25346,2792,-166,389
PFCORFICOL,2013-09-18,1,1,2759,1,1,1,0,460
PFCORFICOL,2013-09-19,37661,19012,2759,2817,25150,2778,0,460
PFCORFICOL,2013-09-20,23802,3087,2712,2817,24985,2747,-141,359
PFCORFICOL,2013-09-23,25960,5503,2673,2817,24924,2708,-086,283
PFCORFICOL,2013-09-24,33574,14086,2683,2850,24761,2712,029,553
PFCORFICOL,2013-09-25,32818,13272,2683,1,24919,1,0,460
PFCORFICOL,2013-09-26,1,1,2683,1,1,1,0,460
PFCORFICOL,2013-09-27,1,1,2683,1,1,1,0,460
PFCORFICOL,2013-09-30,12605,44330,2683,1,25001,1,0,460
PFCORFICOL,2013-10-01,1,1,2683,1,1,1,0,460
PFCORFICOL,2013-10-02,1,1,2683,1,1,1,0,460
PFCORFICOL,2013-10-03,26173,5947,2719,2827,25103,2754,08,751
PFCORFICOL,2013-10-04,16074,48581,2767,2824,25257,2798,143,861
PFCORFICOL,2013-10-07,7645,38721,2767,1,25059,1,0,460
PFCORFICOL,2013-10-08,36847,18186,2771,2827,25251,2773,006,689
PFCORFICOL,2013-10-09,45593,27608,2683,2740,24657,2691,-225,430
PFCORFICOL,2013-10-10,1,1,2683,1,1,1,0,460
PFCORFICOL,2013-10-11,24743,3947,2683,1,24662,1,0,460
PFCORFICOL,2013-10-15,34441,14634,2683,1,24532,1,0,460
PFCORFICOL,2013-10-16,40122,21223,2656,2713,24560,2691,-086,283
PFCORFICOL,2013-10-17,45055,26602,2628,2696,24462,2666,-087,283
PFCORFICOL,2013-10-18,15843,47263,2612,2672,24354,2648,-058,207
PFCORFICOL,2013-10-21,44059,25970,2712,2769,24919,2747,294,554
PFCORFICOL,2013-10-22,42854,24171,2647,2704,24532,2683,-171,389
PFCORFICOL,2013-10-23,1,1,2647,1,1,1,0,460
PFCORFICOL,2013-10-24,42315,23803,2647,2769,24675,2683,0,460
PFCORFICOL,2013-10-25,45840,27719,2676,2733,24551,2679,099,790
PFCORFICOL,2013-10-28,15159,47141,2712,2769,24919,2747,075,739
PFCORFICOL,2013-10-29,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-10-30,27086,6415,2652,2709,24563,2687,-149,366
PFCORFICOL,2013-10-31,1,1,2652,1,1,1,0,460
PFCORFICOL,2013-11-01,41455,23091,2652,1,24919,1,0,460
PFCORFICOL,2013-11-05,44744,26413,2659,2715,24591,2693,012,823
PFCORFICOL,2013-11-06,12302,43611,2659,1,24598,1,0,460
PFCORFICOL,2013-11-07,1,1,2659,1,1,1,0,460
PFCORFICOL,2013-11-08,36023,16877,2712,2769,24920,2747,139,849
PFCORFICOL,2013-11-12,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-11-13,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-11-14,14394,46037,2656,2713,24588,2691,-143,359
PFCORFICOL,2013-11-15,12649,44031,2656,2713,24588,2691,0,460
PFCORFICOL,2013-11-18,1,1,2656,1,1,1,0,460
PFCORFICOL,2013-11-19,34871,15229,2693,2751,24589,2658,122,831
PFCORFICOL,2013-11-20,1,1,2693,1,1,1,0,460
PFCORFICOL,2013-11-21,34741,15344,2693,2751,24784,2728,0,460
PFCORFICOL,2013-11-22,1,1,2693,1,1,1,0,460
PFCORFICOL,2013-11-25,16074,47595,2621,2680,24409,2658,-235,433
PFCORFICOL,2013-11-26,5174,35254,2621,1,24476,1,0,460
PFCORFICOL,2013-11-27,15321,46663,2612,2674,24344,2648,-029,87
PFCORFICOL,2013-11-28,1,1,2612,1,1,1,0,460
PFCORFICOL,2013-11-29,6659,36709,2612,1,24333,1,0,460
PFCORFICOL,2013-12-02,1,1,2612,1,1,1,0,460
PFCORFICOL,2013-12-03,5,29879,2712,2769,24919,2747,294,554
PFCORFICOL,2013-12-04,28168,7413,2712,1,24459,1,0,460
PFCORFICOL,2013-12-05,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-12-06,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-12-09,36065,16927,2712,2769,24831,2747,0,460
PFCORFICOL,2013-12-10,1,1,2712,1,1,1,0,460
PFCORFICOL,2013-12-11,36112,17135,2755,2813,25068,2747,137,849
PFCORFICOL,2013-12-12,26418,6343,2759,2817,25239,2788,006,689
PFCORFICOL,2013-12-13,17814,50792,2816,2868,25410,2829,141,861
PFCORFICOL,2013-12-16,1,1,2816,1,1,1,0,460
PFCORFICOL,2013-12-17,1,1,2816,1,1,1,0,460
PFCORFICOL,2013-12-18,1,1,2816,1,1,1,0,460
PFCORFICOL,2013-12-19,7815,39358,2759,2868,25343,2792,-139,359
PFCORFICOL,2013-12-20,7871,38718,2666,2817,24705,2660,-254,445
PFCORFICOL,2013-12-23,1,1,2666,1,1,1,0,460
PFCORFICOL,2013-12-24,15140,47775,2816,2868,25425,2832,405,615
PFCORFICOL,2013-12-26,1,1,2816,1,1,1,0,460
PFCORFICOL,2013-12-27,1,1,2816,1,1,1,0,460
PFCORFICOL,2013-12-30,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-02,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-03,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-07,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-08,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-09,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-10,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-13,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-14,1,1,2816,1,1,1,0,460
PFCORFICOL,2014-01-15,17771,49689,2612,2720,24505,2648,-556,208
PFCORFICOL,2014-01-16,3,29592,2612,1,24615,1,0,460
PFCORFICOL,2014-01-17,22129,483,2612,1,24333,1,0,460
PFCORFICOL,2014-01-20,17362,48991,2612,1,24333,1,0,460
PFCORFICOL,2014-01-21,32594,12412,2615,2672,24360,2650,006,689
PFCORFICOL,2014-01-22,6088,36139,2622,2681,24412,2659,029,553
PFCORFICOL,2014-01-23,1,1,2622,1,1,1,0,460
PFCORFICOL,2014-01-24,42788,23688,2557,2669,24085,2596,-182,391
PFCORFICOL,2014-01-27,1,1,2557,1,1,1,0,460
PFCORFICOL,2014-01-28,25356,3442,2557,1,23611,1,0,460
PFCORFICOL,2014-01-29,1,1,2557,1,1,1,0,460
PFCORFICOL,2014-01-30,1,1,2557,1,1,1,0,460
PFCORFICOL,2014-01-31,1,1,2557,1,1,1,0,460
PFCORFICOL,2014-02-03,1,1,2557,1,1,1,0,460
PFCORFICOL,2014-02-04,2876,31235,2423,2559,23058,2463,-394,130
PFCORFICOL,2014-02-05,1,1,2423,1,1,1,0,460
PFCORFICOL,2014-02-06,39056,17271,2423,1,22060,1,0,460
PFCORFICOL,2014-02-07,13593,43529,2409,2454,22905,2450,-044,138
PFCORFICOL,2014-02-10,1,1,2409,1,1,1,0,460
PFCORFICOL,2014-02-11,41192,19872,2409,1,22217,1,0,460
PFCORFICOL,2014-02-12,1,1,2409,1,1,1,0,460
PFCORFICOL,2014-02-13,37874,16288,2538,2588,22438,2329,387,593
PFCORFICOL,2014-02-14,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-17,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-18,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-19,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-20,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-21,1,1,2538,1,1,1,0,460
PFCORFICOL,2014-02-24,10715,40561,2491,2541,23315,2431,-102,298
PFCORFICOL,2014-02-25,1,1,2491,1,1,1,0,460
PFCORFICOL,2014-02-26,1,1,2491,1,1,1,0,460
PFCORFICOL,2014-02-27,1,1,2491,1,1,1,0,460
PFCORFICOL,2014-02-28,43597,23146,2491,1,22634,1,0,460
PFCORFICOL,2014-03-03,1,1,2491,1,1,1,0,460
PFCORFICOL,2014-03-04,35055,13836,2406,2492,23050,2445,-285,450
PFCORFICOL,2014-03-05,33210,11498,2406,1,22634,1,0,460
PFCORFICOL,2014-03-06,1,1,2406,1,1,1,0,460
PFCORFICOL,2014-03-07,5078,33377,2406,2451,22684,2445,0,460
PFCORFICOL,2014-03-10,1,1,2406,1,1,1,0,460
PFCORFICOL,2014-03-11,38024,17273,2453,2502,23180,2497,156,861
PFCORFICOL,2014-03-12,1,1,2453,1,1,1,0,460
PFCORFICOL,2014-03-13,1,1,2453,1,1,1,0,460
PFCORFICOL,2014-03-14,18441,48833,2453,1,22904,1,0,460
PFCORFICOL,2014-03-17,1,1,2453,1,1,1,0,460
PFCORFICOL,2014-03-18,1,1,2453,1,1,1,0,460
PFCORFICOL,2014-03-19,40188,20088,2509,2559,23365,2467,154,861
PFCORFICOL,2014-03-20,39215,19146,2509,2559,23645,2552,0,460
PFCORFICOL,2014-03-21,38388,18829,2621,2680,24167,2596,333,571
PFCORFICOL,2014-03-25,18442,50275,2621,2680,24404,2658,0,460
PFCORFICOL,2014-03-26,17257,48170,2509,2564,23615,2552,-323,102
PFCORFICOL,2014-03-27,1,1,2509,1,1,1,0,460
PFCORFICOL,2014-03-28,20943,52624,2509,1,23804,1,0,460
PFCORFICOL,2014-03-31,22830,1238,2509,1,24333,1,0,460
PFCORFICOL,2014-04-01,1,1,2509,1,1,1,0,460
PFCORFICOL,2014-04-02,7144,37354,2628,2688,24459,2666,364,588
PFCORFICOL,2014-04-03,39228,20223,2656,2713,24581,2691,088,773
PFCORFICOL,2014-04-04,1,1,2656,1,1,1,0,460
PFCORFICOL,2014-04-07,27079,6767,2656,1,24919,1,0,460
PFCORFICOL,2014-04-08,28169,7283,2656,1,24333,1,0,460
PFCORFICOL,2014-04-09,1,1,2656,1,1,1,0,460
PFCORFICOL,2014-04-10,1,1,2656,1,1,1,0,460
PFCORFICOL,2014-04-11,35388,15430,2656,1,24333,1,0,460
PFCORFICOL,2014-04-14,1,1,2656,1,1,1,0,460
PFCORFICOL,2014-04-15,1,1,2656,1,1,1,0,460
PFCORFICOL,2014-04-16,20082,52745,2712,2769,24919,2747,145,861
PFCORFICOL,2014-04-21,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-04-22,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-04-23,32817,12452,2712,1,24041,1,0,460
PFCORFICOL,2014-04-24,10582,41113,2712,1,24041,1,0,460
PFCORFICOL,2014-04-25,44541,25864,2612,2680,24374,2648,-286,88
PFCORFICOL,2014-04-28,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-04-29,43782,24969,2612,2669,24229,2648,0,460
PFCORFICOL,2014-04-30,11836,42643,2612,1,24123,1,0,460
PFCORFICOL,2014-05-02,16790,48592,2656,2713,24545,2691,147,861
PFCORFICOL,2014-05-05,24742,3714,2656,1,24519,1,0,460
PFCORFICOL,2014-05-06,13402,44606,2612,2669,24366,2648,-145,359
PFCORFICOL,2014-05-07,4343,34176,2612,1,24333,1,0,460
PFCORFICOL,2014-05-08,45433,26809,2612,1,24123,1,0,460
PFCORFICOL,2014-05-09,39277,19943,2612,2669,24333,2648,0,460
PFCORFICOL,2014-05-12,15314,46655,2612,2669,24333,2648,0,460
PFCORFICOL,2014-05-13,37412,17713,2612,2669,24333,2648,0,460
PFCORFICOL,2014-05-14,42214,23222,2612,2669,24333,2648,0,460
PFCORFICOL,2014-05-15,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-05-16,6654,36699,2612,2669,24244,2648,0,460
PFCORFICOL,2014-05-19,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-05-20,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-05-21,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-05-22,24735,3306,2584,2642,24097,2621,-059,207
PFCORFICOL,2014-05-23,1,1,2584,1,1,1,0,460
PFCORFICOL,2014-05-26,7612,37807,2612,2669,24333,2648,059,691
PFCORFICOL,2014-05-27,13277,44412,2596,2654,24176,2628,-012,325
PFCORFICOL,2014-05-28,1,1,2596,1,1,1,0,460
PFCORFICOL,2014-05-29,10188,40836,2598,2655,24201,2634,006,689
PFCORFICOL,2014-05-30,41455,21685,2598,1,23611,1,0,460
PFCORFICOL,2014-06-03,1,1,2598,1,1,1,0,460
PFCORFICOL,2014-06-04,28168,6662,2598,1,23688,1,0,460
PFCORFICOL,2014-06-05,14924,46218,2598,2655,24216,2634,0,460
PFCORFICOL,2014-06-06,1,1,2598,1,1,1,0,460
PFCORFICOL,2014-06-09,1,1,2598,1,1,1,0,460
PFCORFICOL,2014-06-10,13851,45143,2612,2669,24232,2632,006,689
PFCORFICOL,2014-06-11,1,1,2612,1,1,1,0,460
PFCORFICOL,2014-06-12,820,30083,2598,2655,24216,2634,-006,206
PFCORFICOL,2014-06-13,24980,3653,2592,2651,24158,2628,-024,429
PFCORFICOL,2014-06-16,43011,24026,2612,2669,24180,2628,029,553
PFCORFICOL,2014-06-17,37063,17259,2612,2669,24181,2596,0,460
PFCORFICOL,2014-06-18,17865,49577,2612,2669,24333,2648,0,460
PFCORFICOL,2014-06-19,36980,17183,2598,2655,24208,2634,-006,206
PFCORFICOL,2014-06-20,24508,3188,2621,2680,24341,2648,035,587
PFCORFICOL,2014-06-24,1,1,2621,1,1,1,0,460
PFCORFICOL,2014-06-25,1,1,2621,1,1,1,0,460
PFCORFICOL,2014-06-26,30629,10495,2621,1,24588,1,0,460
PFCORFICOL,2014-06-27,1,1,2621,1,1,1,0,460
PFCORFICOL,2014-07-01,1,1,2621,1,1,1,0,460
PFCORFICOL,2014-07-02,5,29867,2698,2755,24827,2733,258,950
PFCORFICOL,2014-07-03,5215,35751,2722,2782,24926,2747,034,587
PFCORFICOL,2014-07-04,1,1,2722,1,1,1,0,460
PFCORFICOL,2014-07-07,8496,39572,2712,2769,24925,2747,-028,87
PFCORFICOL,2014-07-08,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-07-09,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-07-10,46230,27850,2615,2672,24360,2650,-28,457
PFCORFICOL,2014-07-11,1,1,2615,1,1,1,0,460
PFCORFICOL,2014-07-14,1,1,2615,1,1,1,0,460
PFCORFICOL,2014-07-15,1,1,2615,1,1,1,0,460
PFCORFICOL,2014-07-16,40057,21200,2615,1,24599,1,0,460
PFCORFICOL,2014-07-17,26282,5229,2615,1,24373,1,0,460
PFCORFICOL,2014-07-18,1,1,2615,1,1,1,0,460
PFCORFICOL,2014-07-21,1,1,2615,1,1,1,0,460
PFCORFICOL,2014-07-22,44898,26927,2698,2755,24827,2733,282,967
PFCORFICOL,2014-07-23,22129,613,2698,1,24459,1,0,460
PFCORFICOL,2014-07-24,1,1,2698,1,1,1,0,460
PFCORFICOL,2014-07-25,1,1,2698,1,1,1,0,460
PFCORFICOL,2014-07-28,6820,37543,2712,2769,24919,2747,006,689
PFCORFICOL,2014-07-29,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-07-30,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-07-31,16770,48388,2712,1,24431,1,0,460
PFCORFICOL,2014-08-01,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-08-04,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-08-05,32479,12878,2673,2769,24792,2708,-086,283
PFCORFICOL,2014-08-06,18763,51263,2673,1,24919,1,0,460
PFCORFICOL,2014-08-08,3216,33476,2712,2769,24919,2747,086,773
PFCORFICOL,2014-08-11,1,1,2712,1,1,1,0,460
PFCORFICOL,2014-08-12,36991,17806,2683,2740,24722,2717,-057,207
PFCORFICOL,2014-08-13,18613,51101,2716,2774,24960,2750,069,725
PFCORFICOL,2014-08-14,7650,38901,2748,2827,25177,2765,103,799
PFCORFICOL,2014-08-15,1,1,2748,1,1,1,0,460
PFCORFICOL,2014-08-19,3442,34204,2771,2827,25268,2802,056,691
PFCORFICOL,2014-08-20,45778,29017,2854,2910,25667,2887,253,956
PFCORFICOL,2014-08-21,25355,5796,2854,1,25679,1,0,460
PFCORFICOL,2014-08-22,45548,29082,2902,2958,25867,2943,137,861
PFCORFICOL,2014-08-25,39908,22704,2902,2958,25867,2943,0,460
PFCORFICOL,2014-08-26,10715,43288,2854,2958,25756,2891,-135,359
PFCORFICOL,2014-08-27,31931,13258,2854,2913,25684,2891,0,460
PFCORFICOL,2014-08-28,30153,11335,2854,2910,25679,2891,0,460
PFCORFICOL,2014-08-29,20003,54039,2902,2958,25867,2943,137,861
PFCORFICOL,2014-09-01,43010,26025,2902,1,25867,1,0,460
PFCORFICOL,2014-09-02,38675,20958,2854,2910,25683,2891,-135,359
PFCORFICOL,2014-09-03,46005,29507,2902,2958,25760,2891,137,861
PFCORFICOL,2014-09-04,3646,35460,2930,2986,25933,2943,108,824
PFCORFICOL,2014-09-05,36633,19280,2936,2989,25974,2968,13,940
PFCORFICOL,2014-09-08,1,1,2936,1,1,1,0,460
PFCORFICOL,2014-09-09,1,1,2936,1,1,1,0,460
PFCORFICOL,2014-09-10,36678,19094,2936,1,25897,1,0,460
PFCORFICOL,2014-09-11,2534,34056,2904,2968,25891,2945,-123,345
PFCORFICOL,2014-09-12,1,1,2904,1,1,1,0,460
PFCORFICOL,2014-09-15,27671,8762,2904,1,25879,1,0,460
PFCORFICOL,2014-09-16,6,31232,2911,2968,25904,2950,027,553
PFCORFICOL,2014-09-17,8339,40928,2932,2987,25968,2971,086,784
PFCORFICOL,2014-09-18,26680,7968,2962,3014,26003,2980,096,799
PFCORFICOL,2014-09-19,1,1,2962,1,1,1,0,460
PFCORFICOL,2014-09-22,13722,47167,2940,2992,25988,2980,-079,283
PFCORFICOL,2014-09-23,1,1,2940,1,1,1,0,460
PFCORFICOL,2014-09-24,6162,38446,2942,2994,26000,2981,005,689
PFCORFICOL,2014-09-25,12054,45278,2956,3009,26030,2981,059,710
PFCORFICOL,2014-09-26,13279,46542,2918,2994,25947,2956,-143,370
PFCORFICOL,2014-09-29,28893,10178,2902,2962,25869,2943,-054,207
PFCORFICOL,2014-09-30,35443,16974,2818,2910,25535,2849,-259,453
PFCORFICOL,2014-10-01,28171,8747,2824,2876,25529,2856,017,892
PFCORFICOL,2014-10-02,9991,41826,2824,1,25382,1,0,460
PFCORFICOL,2014-10-03,10470,42539,2824,1,25529,1,0,460
PFCORFICOL,2014-10-06,1,1,2824,1,1,1,0,460
PFCORFICOL,2014-10-07,45201,28653,2883,2958,25807,2925,222,941
PFCORFICOL,2014-10-08,5452,37265,2902,2958,25808,2943,027,553
PFCORFICOL,2014-10-09,30293,11786,2902,2958,25783,2943,0,460
PFCORFICOL,2014-10-10,31030,12615,2902,2958,25867,2943,0,460
PFCORFICOL,2014-10-14,1,1,2902,1,1,1,0,460
PFCORFICOL,2014-10-15,1446,32730,2902,2958,25867,2943,0,460
PFCORFICOL,2014-10-16,39823,22631,2902,2958,25867,2943,0,460
PFCORFICOL,2014-10-17,1,1,2902,1,1,1,0,460
PFCORFICOL,2014-10-20,46331,30244,2940,2992,25967,2943,135,861
PFCORFICOL,2014-10-21,39083,21392,2854,2919,25670,2891,-267,88
PFCORFICOL,2014-10-22,8208,40777,2854,1,25960,1,0,460
PFCORFICOL,2014-10-23,10992,43046,2722,2873,25398,2757,-384,139
PFCORFICOL,2014-10-24,42658,24604,2744,2804,25122,2777,074,739
PFCORFICOL,2014-10-27,1,1,2744,1,1,1,0,460
PFCORFICOL,2014-10-28,46996,30038,2854,2910,25363,2810,322,577
PFCORFICOL,2014-10-29,44044,26558,2771,2913,25369,2802,-247,445
PFCORFICOL,2014-10-30,32755,13711,2789,2843,25330,2818,056,691
PFCORFICOL,2014-10-31,1,1,2789,1,1,1,0,460
PFCORFICOL,2014-11-04,1,1,2789,1,1,1,0,460
PFCORFICOL,2014-11-05,15129,47763,2816,2868,25483,2846,056,691
PFCORFICOL,2014-11-06,32819,13996,2824,2876,25529,2856,028,553
PFCORFICOL,2014-11-07,13901,46728,2863,2919,25669,2872,139,861
PFCORFICOL,2014-11-10,1,1,2863,1,1,1,0,460
PFCORFICOL,2014-11-11,1,1,2863,1,1,1,0,460
PFCORFICOL,2014-11-12,32820,14121,2840,2893,25600,2872,-082,283
PFCORFICOL,2014-11-13,2125,33208,2824,2919,25668,2856,-055,207
PFCORFICOL,2014-11-14,1,1,2824,1,1,1,0,460
PFCORFICOL,2014-11-18,47235,30790,2863,2919,25711,2898,139,861
PFCORFICOL,2014-11-19,47323,30590,2816,2868,25531,2846,-164,389
PFCORFICOL,2014-11-20,45297,28485,2863,2919,25710,2897,167,893
PFCORFICOL,2014-11-21,1,1,2863,1,1,1,0,460
PFCORFICOL,2014-11-24,5,30894,2858,2914,25700,2895,-016,388
PFCORFICOL,2014-11-25,5321,36690,2858,2914,25609,2895,0,460
PFCORFICOL,2014-11-26,2,29944,2858,1,25001,1,0,460
PFCORFICOL,2014-11-27,8208,39323,2858,1,25001,1,0,460
PFCORFICOL,2014-11-28,31080,12366,2854,2913,25691,2891,-011,325
PFCORFICOL,2014-12-01,1,1,2854,1,1,1,0,460
PFCORFICOL,2014-12-02,1,1,2854,1,1,1,0,460
PFCORFICOL,2014-12-03,18319,51729,2854,2910,25679,2891,0,460
PFCORFICOL,2014-12-04,1,1,2854,1,1,1,0,460
PFCORFICOL,2014-12-05,1,1,2854,1,1,1,0,460
PFCORFICOL,2014-12-09,21570,576,2718,2777,24976,2753,-395,141
PFCORFICOL,2014-12-10,1,1,2718,1,1,1,0,460
PFCORFICOL,2014-12-11,41823,22890,2628,2688,24434,2648,-245,437
PFCORFICOL,2014-12-12,1946,31620,2628,1,24492,1,0,460
PFCORFICOL,2014-12-15,13850,45781,2712,2769,24919,2747,234,941
PFCORFICOL,2014-12-16,17460,49202,2621,2680,24407,2658,-257,445
