Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CEMARGOS,2013-10-25,23677,27472,5817,5906,40190,5882,01,552
CEMARGOS,2013-10-28,21163,24619,5802,5908,40177,5870,-071,407
CEMARGOS,2013-10-29,40032,45446,5820,5902,40189,5882,092,955
CEMARGOS,2013-10-30,5105,5532,5822,5908,40198,5882,01,552
CEMARGOS,2013-10-31,37526,43067,5853,5935,40355,5891,152,625
CEMARGOS,2013-11-01,33223,38238,5822,5919,40269,5885,-15,147
CEMARGOS,2013-11-05,4019,4062,5794,5900,40102,5861,-142,138
CEMARGOS,2013-11-06,2796,2430,5780,5874,40024,5843,-062,388
CEMARGOS,2013-11-07,34525,39216,5780,5874,40039,5846,0,460
CEMARGOS,2013-11-08,23179,26371,5764,5883,39933,5828,-083,429
CEMARGOS,2013-11-12,33173,37082,5691,5833,39738,5759,-366,301
CEMARGOS,2013-11-13,2291,1310,5740,5822,39749,5794,261,725
CEMARGOS,2013-11-14,43617,48433,5747,5831,39793,5805,042,823
CEMARGOS,2013-11-15,27284,30787,5750,5841,39830,5805,011,552
CEMARGOS,2013-11-18,38738,43071,5742,5816,39688,5791,-042,325
CEMARGOS,2013-11-19,35092,39319,5747,5822,39762,5783,032,772
CEMARGOS,2013-11-20,46178,51347,5731,5822,39768,5796,-095,444
CEMARGOS,2013-11-21,9772,10200,5731,5818,39753,5796,0,460
CEMARGOS,2013-11-22,40283,44846,5742,5835,39765,5800,064,892
CEMARGOS,2013-11-25,42611,46952,5710,5809,39602,5776,-169,159
CEMARGOS,2013-11-26,32280,35640,5697,5783,39434,5759,-065,388
CEMARGOS,2013-11-27,35513,39157,5681,5777,39363,5750,-076,407
CEMARGOS,2013-11-28,27551,30337,5681,1,39361,1,0,460
CEMARGOS,2013-11-29,22567,24933,5716,5789,39545,5760,174,636
CEMARGOS,2013-12-02,9018,8803,5695,5791,39488,5761,-107,87
CEMARGOS,2013-12-03,30822,33972,5689,5769,39365,5752,-033,282
CEMARGOS,2013-12-04,40694,44358,5535,5762,39099,5600,-326,283
CEMARGOS,2013-12-05,44136,48094,5655,5756,39101,5721,169,625
CEMARGOS,2013-12-06,20424,21366,5488,5729,38579,5556,-387,301
CEMARGOS,2013-12-09,33862,36248,5535,5608,38489,5562,23,691
CEMARGOS,2013-12-10,25330,27121,5643,5717,38700,5580,112,553
CEMARGOS,2013-12-11,11519,11138,5653,5748,38966,5711,044,823
CEMARGOS,2013-12-12,16054,17322,5731,5826,39600,5735,398,799
CEMARGOS,2013-12-13,23559,26022,5710,5822,39517,5767,-106,87
CEMARGOS,2013-12-16,7190,6560,5705,5777,39449,5760,-022,206
CEMARGOS,2013-12-17,3033,1649,5697,5773,39417,5760,-043,325
CEMARGOS,2013-12-18,46448,51312,5710,5805,39578,5776,065,892
CEMARGOS,2013-12-19,31867,35242,5735,5809,39442,5760,129,587
CEMARGOS,2013-12-20,3412,2743,5750,5831,39798,5783,085,940
CEMARGOS,2013-12-23,31071,34782,5731,5826,39710,5776,-105,87
CEMARGOS,2013-12-24,24355,27971,5835,5916,40064,5776,532,861
CEMARGOS,2013-12-26,17234,19109,5804,5885,39766,5804,-152,147
CEMARGOS,2013-12-27,34084,38821,5782,5883,40063,5800,-103,87
CEMARGOS,2013-12-30,11966,13540,5814,5895,40138,5856,155,625
CEMARGOS,2014-01-02,31462,36129,5851,151,40209,5882,184,656
CEMARGOS,2014-01-03,32085,36997,5835,5933,40329,5901,-08,429
CEMARGOS,2014-01-07,32082,36322,5722,5916,39988,5789,-545,370
CEMARGOS,2014-01-08,30829,34621,5731,5844,39769,5796,043,823
CEMARGOS,2014-01-09,2275,1218,5746,5820,39717,5796,085,940
CEMARGOS,2014-01-10,38017,41443,5649,5841,39081,5718,-485,345
CEMARGOS,2014-01-13,1160,53311,5697,5771,39296,5718,244,710
CEMARGOS,2014-01-14,17651,19055,5697,5773,39426,5761,0,460
CEMARGOS,2014-01-15,38005,41574,5660,5762,39190,5729,-173,159
CEMARGOS,2014-01-16,18,51414,5527,5733,38748,5589,-22,207
CEMARGOS,2014-01-17,17158,17520,5547,5620,38716,5592,09,940
CEMARGOS,2014-01-20,31585,34130,5543,5717,38733,5600,-022,206
CEMARGOS,2014-01-21,37610,40888,5655,5729,38971,5611,123,570
CEMARGOS,2014-01-22,11035,10545,5545,5758,39000,5609,-11,87
CEMARGOS,2014-01-23,32437,35166,5531,5720,38779,5596,-067,388
CEMARGOS,2014-01-24,30161,32386,5505,5608,38595,5572,-124,101
CEMARGOS,2014-01-27,11884,10764,5456,5608,38267,5524,-194,169
CEMARGOS,2014-01-28,12016,10593,5429,5539,38005,5497,-105,444
CEMARGOS,2014-01-29,18784,17816,5396,5495,37642,5439,-164,138
CEMARGOS,2014-01-30,43889,45802,5391,5474,37609,5418,-036,282
CEMARGOS,2014-01-31,1742,51993,5386,5501,37776,5446,-024,206
CEMARGOS,2014-02-03,12692,10722,5372,5474,37672,5432,-06,357
CEMARGOS,2014-02-04,44681,46791,5438,5513,37692,5439,338,751
CEMARGOS,2014-02-05,41157,43440,5436,5524,37928,5480,-012,86
CEMARGOS,2014-02-06,9346,7291,5488,5558,38001,5499,175,625
CEMARGOS,2014-02-07,8410,6612,5482,5582,38311,5549,-023,206
CEMARGOS,2014-02-10,10581,9225,5518,5590,38292,5521,161,614
CEMARGOS,2014-02-11,44412,47821,5535,5608,38570,5564,091,940
CEMARGOS,2014-02-12,9110,8196,5655,5731,38970,5600,169,625
CEMARGOS,2014-02-13,38062,41520,5643,5739,39085,5711,-055,357
CEMARGOS,2014-02-14,44815,48765,5660,5739,39068,5611,089,940
CEMARGOS,2014-02-17,16771,17578,5666,5739,39177,5735,022,689
CEMARGOS,2014-02-18,22763,24536,5693,5766,39040,5711,132,587
CEMARGOS,2014-02-19,36738,40526,5695,5779,39407,5757,011,552
CEMARGOS,2014-02-20,2524,1369,5740,5814,39640,5757,238,710
CEMARGOS,2014-02-21,47224,52315,5720,5801,39642,5776,-106,87
CEMARGOS,2014-02-24,17313,18772,5710,5795,39550,5763,-053,357
CEMARGOS,2014-02-25,46183,50837,5701,5777,39446,5765,-043,325
CEMARGOS,2014-02-26,34738,38262,5689,5773,39356,5753,-065,388
CEMARGOS,2014-02-27,40952,44678,5683,5756,39150,5735,-022,206
CEMARGOS,2014-02-28,37683,41414,5689,5764,39349,5753,022,689
CEMARGOS,2014-03-03,17328,17980,5646,5725,38974,5711,-207,185
CEMARGOS,2014-03-04,37323,41194,5706,5779,39441,5757,311,751
CEMARGOS,2014-03-05,43774,48607,5750,5826,39779,5776,226,701
CEMARGOS,2014-03-06,35567,40302,5787,5870,40003,5813,179,646
CEMARGOS,2014-03-07,13672,15282,5787,5868,39965,5822,0,460
CEMARGOS,2014-03-10,23744,27051,5787,5868,39951,5836,0,460
CEMARGOS,2014-03-11,45785,51459,5794,5874,40046,5848,031,772
CEMARGOS,2014-03-12,14891,16520,5764,5850,39899,5818,-144,138
CEMARGOS,2014-03-13,29099,33302,5814,5895,40113,5824,251,725
CEMARGOS,2014-03-14,28595,32625,5772,5877,40041,5836,-204,207
CEMARGOS,2014-03-17,27706,31582,5782,5874,40014,5836,052,860
CEMARGOS,2014-03-18,37511,42184,5772,5852,39932,5834,-052,357
CEMARGOS,2014-03-19,2292,1887,5772,5872,40029,5836,0,460
CEMARGOS,2014-03-20,43785,48973,5772,5862,39945,5836,0,460
CEMARGOS,2014-03-21,4737,4398,5750,5860,39882,5813,-104,87
CEMARGOS,2014-03-25,27802,31997,5835,5916,40151,5816,421,824
CEMARGOS,2014-03-26,45690,51927,142,148,40318,5901,101,553
CEMARGOS,2014-03-27,14189,16828,144,156,248,5918,02,689
CEMARGOS,2014-03-28,3270,3853,150,160,250,5904,08,940
CEMARGOS,2014-03-31,7947,9436,148,160,268,5920,-02,206
CEMARGOS,2014-04-01,44876,51323,160,170,321,5914,099,553
CEMARGOS,2014-04-02,31816,37101,155,170,337,145,-039,325
CEMARGOS,2014-04-03,16277,19802,169,179,401,158,138,614
CEMARGOS,2014-04-04,11382,13495,147,160,303,145,-214,220
CEMARGOS,2014-04-07,31667,36707,150,160,247,5914,04,823
CEMARGOS,2014-04-08,2666,3329,150,160,330,148,0,460
CEMARGOS,2014-04-09,2843,3253,5843,157,40402,5906,-158,159
CEMARGOS,2014-04-10,26502,31014,5832,148,40344,5898,-05,357
CEMARGOS,2014-04-11,3764,4449,142,160,255,5901,111,570
CEMARGOS,2014-04-14,19261,23113,145,173,322,145,04,823
CEMARGOS,2014-04-15,15785,18830,142,160,292,145,-04,325
CEMARGOS,2014-04-16,38417,44629,172,181,427,145,3,773
CEMARGOS,2014-04-21,37697,43803,150,174,409,155,-194,207
CEMARGOS,2014-04-22,28136,33119,150,173,352,148,0,460
CEMARGOS,2014-04-23,16129,19450,150,173,359,155,0,460
CEMARGOS,2014-04-24,8229,10076,158,173,379,152,059,892
CEMARGOS,2014-04-25,45264,52240,169,185,467,151,118,587
CEMARGOS,2014-04-28,41371,48704,213,226,796,159,409,831
CEMARGOS,2014-04-29,21118,26276,209,217,704,200,-037,325
CEMARGOS,2014-04-30,6889,9790,222,229,856,209,131,614
CEMARGOS,2014-05-02,151,1788,213,221,829,217,-093,87
CEMARGOS,2014-05-05,18512,23684,219,229,873,217,075,940
CEMARGOS,2014-05-06,42524,49846,218,225,760,194,-019,206
CEMARGOS,2014-05-07,19836,25288,247,255,915,202,223,725
CEMARGOS,2014-05-08,30068,37415,257,299,1509,233,091,553
CEMARGOS,2014-05-09,21836,28364,260,271,1508,258,036,823
CEMARGOS,2014-05-12,4612,7981,283,291,1567,254,215,725
CEMARGOS,2014-05-13,43694,52447,271,291,1628,265,-088,87
CEMARGOS,2014-05-14,34812,42845,263,291,1571,214,-089,87
CEMARGOS,2014-05-15,37336,45320,257,269,1474,251,-072,429
CEMARGOS,2014-05-16,3791,6791,262,271,1392,238,054,892
CEMARGOS,2014-05-19,2667,5529,260,271,1465,251,-018,206
CEMARGOS,2014-05-20,24648,30938,222,263,979,217,-305,298
CEMARGOS,2014-05-21,8503,12095,257,266,1082,207,278,773
CEMARGOS,2014-05-22,12568,16842,218,263,1099,221,-306,298
CEMARGOS,2014-05-23,13663,18352,254,263,1102,218,297,784
CEMARGOS,2014-05-26,37467,44991,231,239,1026,225,-126,138
CEMARGOS,2014-05-27,37637,45474,233,266,1368,237,018,689
CEMARGOS,2014-05-28,815,3033,230,242,1130,233,-036,325
CEMARGOS,2014-05-29,34418,41586,214,237,926,218,-183,207
CEMARGOS,2014-05-30,38395,45848,222,255,932,218,075,940
CEMARGOS,2014-06-03,28579,35112,224,231,910,214,037,823
CEMARGOS,2014-06-04,1836,4016,222,239,965,222,-037,325
CEMARGOS,2014-06-05,1774,4053,234,242,1039,225,167,656
CEMARGOS,2014-06-06,18700,24262,224,255,1123,225,-128,138
CEMARGOS,2014-06-09,22914,28996,229,237,1012,225,055,892
CEMARGOS,2014-06-10,35475,43500,275,284,1516,233,367,824
CEMARGOS,2014-06-11,757,3622,281,289,1638,262,053,892
CEMARGOS,2014-06-12,13401,18623,265,278,1601,266,-141,159
CEMARGOS,2014-06-13,17907,23993,275,284,1631,262,089,553
CEMARGOS,2014-06-16,21415,28638,304,315,2077,280,283,784
CEMARGOS,2014-06-17,34296,43541,334,418,2602,310,293,790
CEMARGOS,2014-06-18,16262,23406,318,379,2678,311,-151,177
CEMARGOS,2014-06-19,16502,23256,304,329,2359,296,-136,159
CEMARGOS,2014-06-20,25727,33931,313,344,2490,311,086,553
CEMARGOS,2014-06-24,11321,17000,308,332,2421,314,-034,325
CEMARGOS,2014-06-25,2778,7066,335,349,2547,314,257,773
CEMARGOS,2014-06-26,10988,17280,354,375,3023,344,05,892
CEMARGOS,2014-06-27,13025,19808,322,368,2846,333,-183,220
CEMARGOS,2014-07-01,2192,6599,361,374,2680,333,237,751
CEMARGOS,2014-07-02,22545,30928,329,363,2848,341,-165,207
CEMARGOS,2014-07-03,26897,35720,349,363,2866,348,084,553
CEMARGOS,2014-07-04,22434,30848,349,363,2858,348,0,460
CEMARGOS,2014-07-07,21514,29263,303,342,2464,310,-333,326
CEMARGOS,2014-07-08,8970,14395,349,363,2632,314,345,824
CEMARGOS,2014-07-09,10145,15921,325,345,2691,333,-117,138
CEMARGOS,2014-07-10,5828,10919,318,347,2669,326,-067,429
CEMARGOS,2014-07-11,840,4814,318,335,2553,321,0,460
CEMARGOS,2014-07-14,11316,17161,314,345,2587,322,-034,325
CEMARGOS,2014-07-15,20671,27875,294,322,2167,293,-204,234
CEMARGOS,2014-07-16,21373,28383,260,322,1904,263,-313,305
CEMARGOS,2014-07-17,26149,33125,263,278,1471,237,036,823
CEMARGOS,2014-07-18,20475,27053,301,310,1678,265,358,824
CEMARGOS,2014-07-21,38094,46923,301,310,2141,300,0,460
CEMARGOS,2014-07-22,33493,42222,308,319,2254,302,086,553
CEMARGOS,2014-07-23,21106,28518,303,318,2305,302,-068,429
CEMARGOS,2014-07-24,38296,47134,286,313,2091,291,-172,207
CEMARGOS,2014-07-25,28374,35761,268,287,1643,265,-14,159
CEMARGOS,2014-07-28,25868,33092,263,284,1644,263,-053,388
CEMARGOS,2014-07-29,3419,6494,257,272,1495,253,-072,429
CEMARGOS,2014-07-30,27549,34638,263,272,1475,253,072,940
CEMARGOS,2014-07-31,22900,29369,247,268,1355,251,-161,177
CEMARGOS,2014-08-01,692,3211,260,271,1419,251,127,614
CEMARGOS,2014-08-04,25745,32831,265,277,1580,260,054,892
CEMARGOS,2014-08-05,24350,31631,286,296,1800,270,179,691
CEMARGOS,2014-08-06,3228,6613,265,295,1707,270,-175,207
CEMARGOS,2014-08-08,6674,10713,281,294,1706,270,143,636
CEMARGOS,2014-08-11,3336,6999,286,294,1923,287,035,823
CEMARGOS,2014-08-12,30000,37910,271,295,1908,277,-105,114
CEMARGOS,2014-08-13,18037,24401,286,294,1838,273,106,587
CEMARGOS,2014-08-14,13489,19573,307,318,2193,291,228,739
CEMARGOS,2014-08-15,1463,5152,297,316,2240,300,-103,114
CEMARGOS,2014-08-19,28100,36209,300,316,2290,300,017,689
CEMARGOS,2014-08-20,4009,8016,303,313,2124,293,035,823
CEMARGOS,2014-08-21,2027,5609,290,305,2064,296,-121,138
CEMARGOS,2014-08-22,8648,13269,275,299,1950,280,-14,159
CEMARGOS,2014-08-25,25107,32414,271,296,1766,277,-018,206
CEMARGOS,2014-08-26,15294,21220,275,295,1839,280,018,689
CEMARGOS,2014-08-27,31008,38966,283,294,1812,280,071,940
CEMARGOS,2014-08-28,29135,36859,283,294,1875,280,0,460
CEMARGOS,2014-08-29,27372,34924,275,294,1792,273,-07,429
CEMARGOS,2014-09-01,394,3553,281,295,1891,282,053,892
CEMARGOS,2014-09-02,10511,15226,281,291,1764,273,0,460
CEMARGOS,2014-09-03,30652,38598,291,299,1858,280,106,587
CEMARGOS,2014-09-04,17668,24058,283,299,1888,280,-087,87
CEMARGOS,2014-09-05,12694,17897,283,291,1763,270,0,460
CEMARGOS,2014-09-08,40455,49061,283,291,1730,270,0,460
CEMARGOS,2014-09-09,17748,23645,249,291,1513,253,-316,305
CEMARGOS,2014-09-10,14077,19279,257,268,1477,251,073,940
CEMARGOS,2014-09-11,12385,16967,249,268,1438,253,-072,429
CEMARGOS,2014-09-12,10827,14818,226,259,1169,229,-145,159
CEMARGOS,2014-09-15,19882,25783,231,258,1218,235,074,940
CEMARGOS,2014-09-16,25170,31975,249,271,1408,251,073,940
CEMARGOS,2014-09-17,19538,25549,259,268,1439,251,091,553
CEMARGOS,2014-09-18,27311,34420,270,280,1478,251,126,614
CEMARGOS,2014-09-19,30891,38567,267,284,1623,258,-036,325
CEMARGOS,2014-09-22,2196,5011,249,272,1459,253,-178,207
CEMARGOS,2014-09-23,42466,50043,207,255,875,210,-345,315
CEMARGOS,2014-09-24,35788,42926,198,239,818,202,-113,114
CEMARGOS,2014-09-25,20246,25382,213,220,746,184,171,656
CEMARGOS,2014-09-26,14185,18318,188,238,763,194,-243,250
CEMARGOS,2014-09-29,8245,11145,214,221,758,192,268,751
CEMARGOS,2014-09-30,46236,542,222,233,947,214,075,940
CEMARGOS,2014-10-01,26553,32208,177,220,606,182,-426,345
CEMARGOS,2014-10-02,9092,11736,186,203,586,182,077,940
CEMARGOS,2014-10-03,37137,44056,195,217,730,194,077,940
CEMARGOS,2014-10-06,12954,16440,195,207,638,196,0,460
CEMARGOS,2014-10-07,26008,31436,179,203,540,176,-133,138
CEMARGOS,2014-10-08,24341,29294,172,181,449,148,-058,388
CEMARGOS,2014-10-09,3132,4596,191,206,578,182,155,636
CEMARGOS,2014-10-10,7669,9739,164,203,471,167,-249,250
CEMARGOS,2014-10-14,10047,11634,5796,173,40278,5864,-48,351
CEMARGOS,2014-10-15,15435,17923,5820,151,40257,5889,124,587
CEMARGOS,2014-10-16,17959,21631,164,173,360,5864,376,805
CEMARGOS,2014-10-17,10803,13378,172,191,497,172,098,553
CEMARGOS,2014-10-20,2886,4095,160,203,517,164,-117,114
CEMARGOS,2014-10-21,7821,10019,177,186,506,151,157,636
CEMARGOS,2014-10-22,14603,18307,195,203,570,176,155,636
CEMARGOS,2014-10-23,47328,1399,207,225,754,200,133,614
CEMARGOS,2014-10-24,16321,20332,172,214,558,173,-32,298
CEMARGOS,2014-10-27,26432,31252,158,181,336,145,-136,138
CEMARGOS,2014-10-28,27240,32054,155,166,307,145,-02,206
CEMARGOS,2014-10-29,11325,13568,150,173,361,155,-039,325
CEMARGOS,2014-10-30,19596,23840,179,188,457,145,257,739
CEMARGOS,2014-10-31,22187,27260,195,203,594,184,135,614
CEMARGOS,2014-11-04,13283,16656,186,200,569,180,-076,429
CEMARGOS,2014-11-05,24322,29570,179,200,541,169,-058,388
CEMARGOS,2014-11-06,29305,35119,186,203,568,184,058,892
CEMARGOS,2014-11-07,11199,14185,191,200,609,193,038,823
CEMARGOS,2014-11-10,20407,25136,184,203,577,182,-057,388
CEMARGOS,2014-11-11,5651,7176,172,181,445,167,-096,87
CEMARGOS,2014-11-12,45965,53192,175,195,530,167,019,689
CEMARGOS,2014-11-13,22848,27567,168,191,448,162,-058,388
CEMARGOS,2014-11-14,29955,34982,142,166,257,5916,-253,250
CEMARGOS,2014-11-18,24023,28245,5849,148,40384,5904,-03,282
CEMARGOS,2014-11-19,18375,21301,5794,148,40140,5861,-271,255
CEMARGOS,2014-11-20,19620,22406,5785,5874,39963,5813,-041,325
CEMARGOS,2014-11-21,13734,15408,5791,5895,40000,5836,031,772
CEMARGOS,2014-11-24,21402,23930,5750,5850,39705,5776,-196,185
CEMARGOS,2014-11-25,26679,29541,5689,5826,39433,5752,-316,283
CEMARGOS,2014-11-26,31393,34759,5669,5791,39458,5738,-098,444
CEMARGOS,2014-11-27,44027,48285,5689,5777,39364,5757,099,955
CEMARGOS,2014-11-28,24052,26831,5758,5835,39672,5760,37,790
CEMARGOS,2014-12-01,44912,49538,5697,5838,39569,5757,-314,283
CEMARGOS,2014-12-02,24110,26921,5703,5812,39681,5769,032,772
CEMARGOS,2014-12-03,11107,11534,5728,5816,39619,5757,129,587
CEMARGOS,2014-12-04,15282,16500,5691,5805,39653,5759,-192,177
CEMARGOS,2014-12-05,15298,16134,5716,5805,39414,5757,13,587
CEMARGOS,2014-12-09,22695,25150,5710,5789,39587,5761,-032,282
CEMARGOS,2014-12-10,25995,28523,5669,5786,39268,5725,-204,185
CEMARGOS,2014-12-11,40699,44305,5551,5739,39061,5609,-143,126
CEMARGOS,2014-12-12,22184,23408,5539,5611,38562,5579,-067,388
CEMARGOS,2014-12-15,36595,39865,5646,5758,38998,5562,101,955
CEMARGOS,2014-12-16,10328,9805,5660,5739,39026,5611,078,916
CEMARGOS,2014-12-17,30359,33503,5671,5822,39416,5740,044,823
CEMARGOS,2014-12-18,32658,36804,5733,5913,39903,5798,318,756
CEMARGOS,2014-12-19,37709,42345,5764,5874,39905,5800,159,625
CEMARGOS,2014-12-22,45272,50982,142,148,40110,5813,46,837
CEMARGOS,2014-12-23,46325,53256,172,189,423,148,3,773
CEMARGOS,2014-12-24,41218,47560,142,189,439,145,-291,283
CEMARGOS,2014-12-26,38141,43913,150,170,271,145,1,553
CEMARGOS,2014-12-29,33586,39071,150,160,283,5920,0,460
CEMARGOS,2014-12-30,44750,51209,164,173,334,145,099,553
CEMARGOS,2015-01-02,36215,42003,148,157,331,152,-118,114
CEMARGOS,2015-01-05,12070,12883,5660,5928,39740,5729,-992,88
CEMARGOS,2015-01-06,21761,23560,5675,5795,39114,5721,066,892
CEMARGOS,2015-01-07,23216,25265,5675,5762,39210,5744,0,460
CEMARGOS,2015-01-08,36611,40409,5699,5771,39406,5748,12,570
CEMARGOS,2015-01-09,37180,41009,5697,5769,39425,5763,-011,86
CEMARGOS,2015-01-13,44719,49199,5705,5779,39464,5763,043,823
CEMARGOS,2015-01-14,20856,23040,5714,5805,39521,5765,043,823
CEMARGOS,2015-01-15,26160,28741,5657,5783,39286,5725,-279,250
CEMARGOS,2015-01-16,16922,17536,5662,5739,39029,5711,033,772
CEMARGOS,2015-01-19,21031,22644,5651,5727,39056,5715,-066,388
CEMARGOS,2015-01-20,17346,18275,5651,5762,39116,5719,0,460
CEMARGOS,2015-01-21,5226,3890,5666,5750,39120,5719,078,916
CEMARGOS,2015-01-22,2868,1214,5758,5835,39240,5735,484,837
CEMARGOS,2015-01-23,26845,30166,5726,5850,39747,5793,-168,159
CEMARGOS,2015-01-26,4041,3491,5747,5826,39797,5794,117,570
CEMARGOS,2015-01-27,20768,23324,5767,5844,39764,5757,095,955
CEMARGOS,2015-01-28,28188,32002,5744,5888,39927,5806,-115,101
CEMARGOS,2015-01-29,27883,31427,5772,5850,39848,5761,137,603
CEMARGOS,2015-01-30,42749,47347,5689,5850,39729,5757,-417,326
CEMARGOS,2015-02-02,3825,2801,5716,5793,39570,5765,141,603
CEMARGOS,2015-02-03,12253,12958,5722,5816,39690,5789,032,772
CEMARGOS,2015-02-04,34721,38570,5735,5809,39592,5765,064,892
CEMARGOS,2015-02-05,45666,50718,5750,5850,39751,5785,085,940
CEMARGOS,2015-02-06,33682,38113,5780,5862,39958,5824,147,614
CEMARGOS,2015-02-09,24811,28007,5731,5841,39847,5796,-249,234
CEMARGOS,2015-02-10,25852,28704,5697,5793,39552,5763,-17,159
CEMARGOS,2015-02-11,26615,29018,5666,5769,39111,5729,-152,138
CEMARGOS,2015-02-12,29662,32195,5643,5739,38989,5600,-11,87
CEMARGOS,2015-02-13,18055,19312,5689,5762,39231,5735,222,691
CEMARGOS,2015-02-16,44153,48476,5689,1,39415,1,0,460
CEMARGOS,2015-02-17,33192,36548,5720,5793,39362,5757,163,625
CEMARGOS,2015-02-18,38054,41897,5691,5793,39427,5757,-15,138
CEMARGOS,2015-02-19,4532,3571,5705,5783,39509,5760,076,916
CEMARGOS,2015-02-20,5198,3928,5653,5783,39176,5611,-259,234
CEMARGOS,2015-02-23,45886,50289,5666,5766,39253,5735,066,892
CEMARGOS,2015-02-24,19831,21349,5669,5775,39164,5711,011,552
CEMARGOS,2015-02-25,18836,20067,5649,5739,39087,5711,-099,444
CEMARGOS,2015-02-26,16991,17344,5535,5723,38741,5600,-133,114
CEMARGOS,2015-02-27,14013,14017,5547,5717,38773,5592,067,892
CEMARGOS,2015-03-02,32156,34764,5643,5717,38725,5600,045,823
CEMARGOS,2015-03-03,3579,1301,5513,5608,38577,5566,-222,207
CEMARGOS,2015-03-04,35942,37796,5438,5582,37952,5449,-273,234
CEMARGOS,2015-03-05,45334,47900,5403,5516,37846,5465,-187,159
CEMARGOS,2015-03-06,21175,20476,5357,5479,37481,5292,-238,207
CEMARGOS,2015-03-09,2101,50848,5191,5406,36804,5253,-5,329
CEMARGOS,2015-03-10,2746,50790,5195,5284,36298,5179,013,552
CEMARGOS,2015-03-11,34791,34585,5189,5383,36703,5251,-026,206
CEMARGOS,2015-03-12,24393,22928,5205,5289,36689,5235,09,916
CEMARGOS,2015-03-13,27929,27136,5232,5406,36886,5258,178,614
CEMARGOS,2015-03-16,22350,21201,5218,5419,37151,5279,-088,407
CEMARGOS,2015-03-17,13538,10885,5324,5396,37150,5290,152,587
CEMARGOS,2015-03-18,32806,33197,5381,5453,37268,5386,336,747
CEMARGOS,2015-03-19,41658,43117,5370,5440,37456,5412,-06,357
CEMARGOS,2015-03-20,6780,2546,5215,5438,36955,5275,-436,305
CEMARGOS,2015-03-24,34239,34606,5338,5409,37156,5287,266,701
CEMARGOS,2015-03-25,4145,136,5372,5443,37397,5398,21,646
CEMARGOS,2015-03-26,29753,30396,5372,5470,37561,5418,0,460
CEMARGOS,2015-03-27,22947,23006,5386,5495,37720,5429,06,860
CEMARGOS,2015-03-30,41168,43128,5403,5477,37756,5465,084,916
