Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISAGEN,2009-05-19,47102,18100,1390,1428,14051,1407,093,689
ISAGEN,2009-05-20,644,19368,1381,1442,14137,1411,-069,146
ISAGEN,2009-05-21,26708,48812,1368,1408,13914,1395,-07,146
ISAGEN,2009-05-22,31490,213,1376,1420,13971,1399,047,552
ISAGEN,2009-05-26,21654,43511,1381,1424,13987,1403,023,854
ISAGEN,2009-05-27,18132,39490,1381,1416,13974,1403,0,460
ISAGEN,2009-05-28,20183,41700,1372,1408,13940,1403,-046,86
ISAGEN,2009-05-29,25915,48072,1385,1416,13976,1403,07,623
ISAGEN,2009-06-01,2698,21828,1406,1460,14140,1423,162,793
ISAGEN,2009-06-02,1533,20566,1402,1464,14234,1435,-023,352
ISAGEN,2009-06-03,38272,8174,1400,1442,14133,1423,-023,352
ISAGEN,2009-06-04,42519,12888,1396,1439,14139,1427,-023,352
ISAGEN,2009-06-05,22597,44749,1396,1439,14142,1427,0,460
ISAGEN,2009-06-08,32887,2148,1396,1439,14118,1427,0,460
ISAGEN,2009-06-09,36724,6350,1390,1439,14101,1423,-046,86
ISAGEN,2009-06-10,37615,7260,1388,1435,14073,1419,-023,352
ISAGEN,2009-06-11,46593,17544,1392,1431,14099,1423,046,552
ISAGEN,2009-06-12,45352,16003,1388,1431,14071,1419,-046,86
ISAGEN,2009-06-16,17558,38902,1381,1424,14039,1411,-046,86
ISAGEN,2009-06-17,38724,8381,1388,1424,14006,1407,046,552
ISAGEN,2009-06-18,20173,42015,1400,1435,14119,1423,092,689
ISAGEN,2009-06-19,12783,33998,1460,1496,14532,1439,297,901
ISAGEN,2009-06-23,3762,23936,1490,1534,14883,1477,156,793
ISAGEN,2009-06-24,7209,28626,1547,1595,15573,1552,219,860
ISAGEN,2009-06-25,45446,17872,1539,1595,15542,1562,-043,86
ISAGEN,2009-06-26,33773,4673,1535,1582,15507,1571,-022,352
ISAGEN,2009-06-30,24273,48033,1551,1586,15533,1575,086,689
ISAGEN,2009-07-01,2222,23399,1600,1650,15959,1586,235,878
ISAGEN,2009-07-02,13021,36062,1600,1666,16076,1616,0,460
ISAGEN,2009-07-03,43905,16834,1614,1666,16253,1647,021,854
ISAGEN,2009-07-06,23960,48328,1596,1663,16049,1624,-042,86
ISAGEN,2009-07-07,28726,53505,1596,1650,15981,1620,0,460
ISAGEN,2009-07-08,42555,15041,1586,1658,16038,1620,-042,86
ISAGEN,2009-07-09,45216,18013,1570,1650,15850,1604,-084,206
ISAGEN,2009-07-10,44399,16900,1600,1636,15792,1579,148,793
ISAGEN,2009-07-13,42848,15326,1582,1655,16017,1616,-084,206
ISAGEN,2009-07-14,43927,16335,1547,1617,15791,1583,-168,325
ISAGEN,2009-07-15,14500,36845,1486,1605,15339,1512,-236,372
ISAGEN,2009-07-16,6406,27014,1477,1534,14902,1493,-044,86
ISAGEN,2009-07-17,1155,21241,1514,1570,15182,1520,132,772
ISAGEN,2009-07-21,45034,17073,1486,1578,15333,1525,-087,206
ISAGEN,2009-07-22,32001,2134,1473,1534,14987,1512,-066,146
ISAGEN,2009-07-23,3721,23933,1460,1525,14918,1493,-066,146
ISAGEN,2009-07-24,7866,28275,1452,1512,14557,1457,-044,86
ISAGEN,2009-07-27,39831,10440,1436,1492,14631,1469,-089,206
ISAGEN,2009-07-28,10029,30633,1396,1472,14264,1431,-18,325
ISAGEN,2009-07-29,1146,19669,1388,1424,13985,1392,-069,146
ISAGEN,2009-07-30,47260,18763,1428,1472,14450,1443,208,839
ISAGEN,2009-07-31,36320,6353,1400,1484,14534,1435,-113,244
ISAGEN,2009-08-03,29761,52689,1402,1464,14214,1431,023,854
ISAGEN,2009-08-04,42695,13290,1406,1480,14408,1439,023,854
ISAGEN,2009-08-05,27490,50118,1406,1442,14217,1435,0,460
ISAGEN,2009-08-06,11882,32639,1400,1442,14182,1435,-046,86
ISAGEN,2009-08-10,26441,48736,1388,1431,14049,1411,-092,206
ISAGEN,2009-08-11,28923,51325,1372,1424,13977,1403,-092,206
ISAGEN,2009-08-12,45664,16755,1440,1476,14383,1415,373,940
ISAGEN,2009-08-13,24194,47393,1469,1554,14969,1481,157,793
ISAGEN,2009-08-14,41856,13129,1495,1530,14997,1503,133,772
ISAGEN,2009-08-18,40190,11581,1514,1549,15123,1520,044,552
ISAGEN,2009-08-19,43954,15819,1524,1565,15360,1537,043,552
ISAGEN,2009-08-20,3700,24511,1543,1586,15523,1562,087,689
ISAGEN,2009-08-21,44367,16540,1499,1595,15534,1533,-15,300
ISAGEN,2009-08-24,45797,18190,1535,1578,15457,1529,109,732
ISAGEN,2009-08-25,44184,16019,1524,1574,15302,1533,-043,86
ISAGEN,2009-08-26,37227,8309,1530,1565,15353,1537,022,854
ISAGEN,2009-08-27,37631,8793,1539,1578,15385,1529,043,552
ISAGEN,2009-08-28,10674,32516,1524,1570,15431,1558,-065,146
ISAGEN,2009-08-31,23517,46842,1495,1570,15138,1533,-087,206
ISAGEN,2009-09-01,42873,14051,1440,1549,14875,1477,-284,395
ISAGEN,2009-09-02,22098,44648,1452,1492,14580,1465,067,623
ISAGEN,2009-09-03,23280,46101,1460,1504,14756,1473,045,552
ISAGEN,2009-09-04,22704,45768,1486,1525,14948,1489,133,772
ISAGEN,2009-09-07,870,20672,1482,1525,14996,1512,-022,352
ISAGEN,2009-09-08,24664,47787,1465,1525,14876,1489,-088,206
ISAGEN,2009-09-09,10272,30936,1402,1500,14379,1423,-288,395
ISAGEN,2009-09-10,40728,10701,1381,1431,14042,1411,-16,300
ISAGEN,2009-09-11,223,18449,1362,1424,13946,1385,-116,244
ISAGEN,2009-09-14,25311,47039,1347,1397,13820,1378,-094,206
ISAGEN,2009-09-15,41470,11497,1400,1439,13992,1392,355,928
ISAGEN,2009-09-16,40853,11275,1402,1468,14260,1427,023,854
ISAGEN,2009-09-17,18092,39777,1390,1464,14163,1415,-091,206
ISAGEN,2009-09-18,41052,11235,1392,1431,14096,1423,023,854
ISAGEN,2009-09-21,45062,15781,1400,1439,14132,1411,046,552
ISAGEN,2009-09-22,20067,42092,1402,1472,14266,1435,023,854
ISAGEN,2009-09-23,4188,23866,1424,1468,14449,1439,068,623
ISAGEN,2009-09-24,24557,47072,1436,1472,14418,1439,068,623
ISAGEN,2009-09-25,30380,54003,1456,1500,14755,1477,113,732
ISAGEN,2009-09-28,24878,48053,1477,1512,14890,1498,111,732
ISAGEN,2009-09-29,26798,49996,1452,1504,14779,1481,-132,282
ISAGEN,2009-09-30,12381,33650,1456,1496,14687,1473,022,854
ISAGEN,2009-10-01,12836,34249,1448,1492,14670,1477,-045,86
ISAGEN,2009-10-02,6304,26499,1440,1484,14641,1477,-045,86
ISAGEN,2009-10-05,2344,21982,1444,1488,14678,1477,022,854
ISAGEN,2009-10-06,23076,45757,1440,1492,14650,1473,-022,352
ISAGEN,2009-10-07,17320,39274,1424,1484,14603,1461,-09,206
ISAGEN,2009-10-08,19651,41704,1406,1472,14417,1443,-045,86
ISAGEN,2009-10-09,29010,51650,1388,1439,14083,1419,-137,282
ISAGEN,2009-10-13,15126,36002,1376,1428,13999,1403,-069,146
ISAGEN,2009-10-14,20982,42671,1364,1420,13969,1395,-07,146
ISAGEN,2009-10-15,23591,45459,1364,1431,13939,1395,0,460
ISAGEN,2009-10-16,21396,42965,1362,1404,13849,1382,-023,352
ISAGEN,2009-10-19,31495,53779,1347,1395,13739,1352,-094,206
ISAGEN,2009-10-20,25397,46900,1322,1387,13679,1352,-095,206
ISAGEN,2009-10-21,14816,35197,1347,1391,13719,1352,096,689
ISAGEN,2009-10-22,3938,21930,1326,1380,13249,1292,-071,146
ISAGEN,2009-10-23,747,18691,1347,1391,13755,1374,072,623
ISAGEN,2009-10-26,15815,36039,1313,1387,13446,1340,-142,282
ISAGEN,2009-10-27,6404,25121,1326,1380,13517,1329,072,623
ISAGEN,2009-10-28,45294,15110,1318,1376,13545,1349,-048,86
ISAGEN,2009-10-29,40163,9370,1340,1376,13556,1352,072,623
ISAGEN,2009-10-30,40712,10017,1326,1383,13579,1356,-024,352
ISAGEN,2009-11-03,5217,23696,1318,1358,13427,1340,-048,86
ISAGEN,2009-11-04,27377,49320,1388,1420,13813,1352,384,940
ISAGEN,2009-11-05,20277,42106,1385,1435,14091,1411,-023,352
ISAGEN,2009-11-06,39444,9156,1372,1416,13973,1399,-069,146
ISAGEN,2009-11-09,6079,25500,1385,1420,14024,1399,07,623
ISAGEN,2009-11-10,10057,30377,1390,1435,14081,1399,046,552
ISAGEN,2009-11-11,16611,38065,1396,1464,14230,1423,046,552
ISAGEN,2009-11-12,9573,29966,1400,1456,14181,1431,023,854
ISAGEN,2009-11-13,11053,31743,1402,1468,14252,1427,023,854
ISAGEN,2009-11-17,9946,30480,1396,1464,14231,1431,-046,86
ISAGEN,2009-11-18,21806,43983,1392,1476,14171,1419,-023,352
ISAGEN,2009-11-19,6360,25990,1385,1456,14104,1415,-069,146
ISAGEN,2009-11-20,38245,7871,1381,1428,14025,1407,-023,352
ISAGEN,2009-11-23,1933,20673,1376,1428,14016,1407,-023,352
ISAGEN,2009-11-24,22142,44032,1385,1424,14000,1403,047,552
ISAGEN,2009-11-25,19599,41885,1402,1549,14642,1439,139,772
ISAGEN,2009-11-26,27008,49525,1400,1460,14105,1415,-023,352
ISAGEN,2009-11-27,20797,43007,1432,1472,14381,1427,137,772
ISAGEN,2009-11-30,47313,18894,1428,1472,14511,1465,-023,352
ISAGEN,2009-12-01,8051,28479,1440,1476,14577,1469,068,623
ISAGEN,2009-12-02,32189,1759,1420,1492,14570,1457,-112,244
ISAGEN,2009-12-03,25748,48536,1428,1488,14558,1457,045,552
ISAGEN,2009-12-04,12560,33577,1420,1476,14431,1457,-045,86
ISAGEN,2009-12-07,5466,25532,1452,1488,14638,1465,182,823
ISAGEN,2009-12-09,13037,34510,1444,1496,14693,1477,-045,86
ISAGEN,2009-12-10,32186,1600,1396,1480,14416,1415,-224,357
ISAGEN,2009-12-11,19666,41331,1390,1456,14048,1407,-046,86
ISAGEN,2009-12-14,8423,28475,1392,1442,14147,1427,023,854
ISAGEN,2009-12-15,17401,38746,1390,1428,14053,1411,-023,352
ISAGEN,2009-12-16,14741,35819,1390,1435,14110,1423,0,460
ISAGEN,2009-12-17,12315,32883,1385,1435,14059,1415,-046,86
ISAGEN,2009-12-18,15017,35926,1385,1428,14035,1411,0,460
ISAGEN,2009-12-21,15889,36973,1385,1431,14052,1415,0,460
ISAGEN,2009-12-22,21822,43960,1428,1468,14152,1419,231,860
ISAGEN,2009-12-23,35372,5046,1388,1484,14205,1415,-204,341
ISAGEN,2009-12-24,776,19680,1402,1456,14226,1419,115,732
ISAGEN,2009-12-28,33178,2493,1392,1439,14128,1427,-068,146
ISAGEN,2009-12-29,28960,51707,1396,1456,14155,1431,023,854
ISAGEN,2009-12-30,29594,52524,1420,1456,14215,1431,092,689
ISAGEN,2010-01-04,21673,44011,1420,1464,14398,1457,0,460
ISAGEN,2010-01-05,39286,9454,1402,1456,14232,1439,-045,86
ISAGEN,2010-01-06,21634,44003,1420,1464,14425,1439,046,552
ISAGEN,2010-01-07,46999,18490,1436,1472,14486,1461,091,689
ISAGEN,2010-01-08,37577,7672,1432,1472,14521,1461,-023,352
ISAGEN,2010-01-12,1431,20618,1428,1468,14467,1457,-023,352
ISAGEN,2010-01-13,3501,23172,1440,1480,14560,1461,068,623
ISAGEN,2010-01-14,19336,41710,1473,1508,14743,1477,18,823
ISAGEN,2010-01-15,36964,7539,1460,1530,14917,1498,-066,146
ISAGEN,2010-01-18,47122,19177,1465,1508,14852,1498,022,854
ISAGEN,2010-01-19,25115,48322,1473,1517,14904,1489,044,552
ISAGEN,2010-01-20,28842,52441,1460,1525,14923,1493,-066,146
ISAGEN,2010-01-21,10280,31310,1444,1504,14710,1473,-089,206
ISAGEN,2010-01-22,3194,23052,1456,1492,14740,1481,067,623
ISAGEN,2010-01-25,16638,38431,1432,1488,14610,1469,-134,282
ISAGEN,2010-01-26,3289,22955,1440,1476,14576,1465,045,552
ISAGEN,2010-01-27,8577,29076,1444,1480,14575,1465,022,854
ISAGEN,2010-01-28,846,20184,1444,1492,14688,1477,0,460
ISAGEN,2010-01-29,41572,12426,1444,1488,14686,1481,0,460
ISAGEN,2010-02-01,24409,47189,1448,1484,14672,1477,022,854
ISAGEN,2010-02-02,2822,22571,1456,1492,14711,1485,045,552
ISAGEN,2010-02-03,12284,33622,1448,1500,14757,1485,-045,86
ISAGEN,2010-02-04,41596,12378,1444,1480,14629,1473,-022,352
ISAGEN,2010-02-05,44385,15341,1428,1480,14522,1465,-09,206
ISAGEN,2010-02-08,3603,23032,1420,1460,14227,1431,-045,86
ISAGEN,2010-02-09,12494,33506,1428,1472,14442,1443,045,552
ISAGEN,2010-02-10,40798,11341,1428,1468,14485,1465,0,460
ISAGEN,2010-02-11,45423,16535,1424,1468,14454,1461,-023,352
ISAGEN,2010-02-12,1903,21205,1428,1472,14491,1461,023,854
ISAGEN,2010-02-15,34938,4738,1428,1464,14440,1457,0,460
ISAGEN,2010-02-16,24885,47498,1428,1472,14484,1461,0,460
ISAGEN,2010-02-17,3074,22557,1432,1468,14466,1461,023,854
ISAGEN,2010-02-18,43934,14673,1420,1464,14391,1457,-068,146
ISAGEN,2010-02-19,19158,41336,1428,1480,14563,1465,045,552
ISAGEN,2010-02-22,43176,13867,1424,1468,14453,1457,-023,352
ISAGEN,2010-02-23,4076,23660,1406,1468,14268,1443,-045,86
ISAGEN,2010-02-24,12105,33134,1436,1472,14510,1457,114,732
ISAGEN,2010-02-25,9494,30134,1436,1476,14533,1461,0,460
ISAGEN,2010-02-26,6062,26184,1440,1484,14616,1469,023,854
ISAGEN,2010-03-01,38369,8815,1444,1484,14630,1477,022,854
ISAGEN,2010-03-02,8327,28863,1436,1484,14640,1473,-045,86
ISAGEN,2010-03-03,2648,22197,1432,1476,14587,1469,-023,352
ISAGEN,2010-03-04,24227,46782,1428,1476,14483,1443,-023,352
ISAGEN,2010-03-05,12354,33344,1420,1472,14445,1457,-045,86
ISAGEN,2010-03-08,44683,15609,1432,1472,14464,1457,068,623
ISAGEN,2010-03-09,8703,29128,1424,1468,14463,1461,-045,86
ISAGEN,2010-03-10,41669,12309,1428,1468,14492,1465,023,854
ISAGEN,2010-03-11,9976,30659,1424,1468,14427,1457,-023,352
ISAGEN,2010-03-12,13242,34615,1432,1476,14562,1443,045,552
ISAGEN,2010-03-15,40687,11173,1428,1468,14432,1457,-023,352
ISAGEN,2010-03-16,33012,2644,1428,1472,14499,1457,0,460
ISAGEN,2010-03-17,16949,38852,1448,1484,14615,1465,113,732
ISAGEN,2010-03-18,32656,2729,1482,1517,14876,1485,179,823
ISAGEN,2010-03-19,6368,26994,1473,1530,14922,1503,-044,86
ISAGEN,2010-03-23,30160,53940,1473,1508,14880,1508,0,460
ISAGEN,2010-03-24,7814,28598,1469,1504,14841,1498,-022,352
ISAGEN,2010-03-25,11589,33161,1486,1525,14998,1512,088,689
ISAGEN,2010-03-26,17933,40567,1482,1521,15019,1516,-022,352
ISAGEN,2010-03-29,23671,46846,1486,1521,15024,1520,022,854
ISAGEN,2010-03-30,20626,43590,1482,1521,15006,1520,-022,352
ISAGEN,2010-03-31,27656,51226,1486,1521,14999,1520,022,854
ISAGEN,2010-04-05,41343,12565,1482,1517,14954,1516,-022,352
ISAGEN,2010-04-06,7632,28889,1543,1578,15338,1520,242,878
ISAGEN,2010-04-07,45137,17509,1555,1595,15575,1552,064,623
ISAGEN,2010-04-08,37933,9569,1547,1613,15731,1579,-043,86
ISAGEN,2010-04-09,29179,53662,1560,1605,15705,1586,064,623
ISAGEN,2010-04-12,26473,50852,1582,1621,15852,1600,106,732
ISAGEN,2010-04-13,46846,20284,1590,1655,16026,1612,042,552
ISAGEN,2010-04-14,37791,9794,1590,1636,15987,1620,0,460
ISAGEN,2010-04-15,15987,39446,1596,1632,15967,1620,021,854
ISAGEN,2010-04-16,28139,52549,1555,1621,15746,1586,-188,341
ISAGEN,2010-04-19,26902,50911,1535,1586,15513,1567,-107,244
ISAGEN,2010-04-20,23915,47652,1539,1600,15563,1571,022,854
ISAGEN,2010-04-21,1134,21536,1539,1586,15536,1571,0,460
ISAGEN,2010-04-22,23586,47044,1530,1578,15387,1552,-043,86
ISAGEN,2010-04-23,13485,35806,1530,1570,15426,1562,0,460
ISAGEN,2010-04-26,28979,52889,1514,1565,15164,1533,-065,146
ISAGEN,2010-04-27,25286,48707,1514,1549,15051,1520,0,460
ISAGEN,2010-04-28,5558,26165,1495,1530,15037,1512,-043,86
ISAGEN,2010-04-29,12220,34071,1514,1549,15129,1520,044,552
ISAGEN,2010-04-30,24328,48116,1547,1586,15554,1562,152,793
ISAGEN,2010-05-03,29257,53809,1565,1605,15725,1586,086,689
ISAGEN,2010-05-04,19123,42269,1535,1595,15468,1562,-149,300
ISAGEN,2010-05-05,24764,48246,1499,1554,15137,1529,-108,244
ISAGEN,2010-05-06,27869,51220,1456,1530,14830,1481,-218,357
ISAGEN,2010-05-07,26667,49514,1432,1492,14487,1431,-134,282
ISAGEN,2010-05-10,7131,28019,1486,1549,15047,1516,293,901
ISAGEN,2010-05-11,7563,28454,1495,1530,14965,1508,044,552
ISAGEN,2010-05-12,1133,21087,1495,1534,15074,1520,0,460
ISAGEN,2010-05-13,2980,23176,1473,1549,15015,1512,-109,244
ISAGEN,2010-05-14,40761,11617,1456,1504,14721,1481,-088,206
ISAGEN,2010-05-18,28115,50419,1368,1472,13975,1399,-468,96
ISAGEN,2010-05-19,17753,38645,1368,1400,13797,1378,0,460
ISAGEN,2010-05-20,3164,21612,1347,1387,13748,1374,-14,282
ISAGEN,2010-05-21,20762,42124,1364,1408,13834,1374,118,732
ISAGEN,2010-05-24,4610,23506,1364,1408,13858,1385,0,460
ISAGEN,2010-05-25,17718,38566,1344,1400,13766,1370,-141,282
ISAGEN,2010-05-26,34399,3314,1364,1404,13859,1385,143,772
ISAGEN,2010-05-27,9964,30035,1376,1416,13983,1403,07,623
ISAGEN,2010-05-28,16216,37113,1376,1412,13933,1395,0,460
ISAGEN,2010-05-31,32784,1805,1381,1420,14023,1407,023,854
ISAGEN,2010-06-01,3327,22520,1392,1431,14086,1415,093,689
ISAGEN,2010-06-02,14600,35852,1428,1464,14235,1423,161,793
ISAGEN,2010-06-03,16168,37950,1444,1484,14621,1469,09,689
ISAGEN,2010-06-04,960,20040,1424,1468,14433,1461,-112,244
ISAGEN,2010-06-08,8605,29111,1432,1480,14559,1457,045,552
ISAGEN,2010-06-09,24241,47011,1440,1492,14676,1469,045,552
ISAGEN,2010-06-10,3598,23501,1452,1488,14712,1481,067,623
ISAGEN,2010-06-11,38484,9064,1452,1492,14742,1477,0,460
ISAGEN,2010-06-15,1274,20813,1452,1496,14777,1489,0,460
ISAGEN,2010-06-16,1962,21746,1465,1504,14835,1485,067,623
ISAGEN,2010-06-17,19027,41758,1499,1534,15007,1498,177,823
ISAGEN,2010-06-18,23250,46656,1499,1570,15347,1537,0,460
ISAGEN,2010-06-21,16158,38580,1482,1549,15059,1516,-087,206
ISAGEN,2010-06-22,26634,49981,1477,1517,14874,1493,-022,352
ISAGEN,2010-06-23,43736,15096,1477,1512,14911,1508,0,460
ISAGEN,2010-06-24,10838,32274,1490,1530,14967,1508,066,623
ISAGEN,2010-06-25,5114,25656,1486,1530,15040,1516,-022,352
ISAGEN,2010-06-28,42125,13498,1490,1530,15063,1525,022,854
ISAGEN,2010-06-29,44852,16389,1469,1521,14882,1503,-109,244
ISAGEN,2010-06-30,7270,28000,1473,1512,14903,1503,022,854
ISAGEN,2010-07-01,12183,33612,1469,1512,14834,1493,-022,352
ISAGEN,2010-07-02,5170,25358,1448,1504,14783,1485,-111,244
ISAGEN,2010-07-06,1254,20733,1448,1496,14723,1485,0,460
ISAGEN,2010-07-07,38332,8868,1448,1488,14699,1481,0,460
ISAGEN,2010-07-08,3685,23598,1448,1496,14701,1481,0,460
ISAGEN,2010-07-09,14124,35930,1465,1508,14829,1481,089,689
ISAGEN,2010-07-12,14261,36173,1482,1517,14884,1489,089,689
ISAGEN,2010-07-13,27777,51446,1486,1549,15088,1525,022,854
ISAGEN,2010-07-14,21746,44920,1486,1534,15060,1520,0,460
ISAGEN,2010-07-15,17367,39882,1486,1521,14979,1516,0,460
ISAGEN,2010-07-16,34595,4790,1460,1512,14817,1489,-132,282
ISAGEN,2010-07-19,5931,26432,1482,1517,14905,1498,111,732
ISAGEN,2010-07-21,27515,50999,1477,1521,14949,1512,-022,352
ISAGEN,2010-07-22,19187,41937,1477,1530,15018,1512,0,460
ISAGEN,2010-07-23,7639,28503,1473,1517,14924,1512,-022,352
ISAGEN,2010-07-26,13292,35173,1473,1517,14934,1512,0,460
ISAGEN,2010-07-27,19889,42645,1473,1517,14931,1508,0,460
ISAGEN,2010-07-28,13728,35666,1473,1512,14909,1503,0,460
ISAGEN,2010-07-29,15702,37627,1456,1508,14793,1489,-088,206
ISAGEN,2010-07-30,6464,26912,1465,1500,14799,1489,045,552
ISAGEN,2010-08-02,42934,14073,1469,1508,14848,1498,022,854
ISAGEN,2010-08-03,7757,28439,1460,1500,14789,1485,-044,86
ISAGEN,2010-08-04,7433,27828,1448,1484,14623,1465,-067,146
ISAGEN,2010-08-05,13329,34773,1444,1480,14611,1469,-022,352
ISAGEN,2010-08-06,19367,41505,1436,1484,14545,1465,-045,86
ISAGEN,2010-08-09,7713,27968,1424,1472,14434,1457,-068,146
ISAGEN,2010-08-10,17530,39400,1428,1472,14444,1439,023,854
ISAGEN,2010-08-11,11706,32518,1420,1460,14267,1439,-045,86
ISAGEN,2010-08-12,9556,30078,1424,1464,14402,1443,023,854
ISAGEN,2010-08-13,5536,25310,1420,1460,14384,1443,-023,352
ISAGEN,2010-08-17,2362,21589,1402,1460,14236,1435,-045,86
ISAGEN,2010-08-18,7473,27371,1392,1435,14109,1427,-068,146
ISAGEN,2010-08-19,31207,54040,1381,1431,14034,1407,-092,206
ISAGEN,2010-08-20,8823,28823,1396,1431,14065,1411,116,732
ISAGEN,2010-08-23,10266,30718,1406,1442,14120,1419,069,623
ISAGEN,2010-08-24,9885,30222,1392,1439,14130,1423,-091,206
ISAGEN,2010-08-25,23837,46234,1428,1464,14265,1427,161,793
ISAGEN,2010-08-26,19345,41606,1444,1484,14651,1469,09,689
ISAGEN,2010-08-27,32351,2413,1490,1525,14895,1477,247,878
ISAGEN,2010-08-30,36618,7583,1490,1570,15316,1516,0,460
ISAGEN,2010-08-31,7173,28112,1490,1534,15066,1520,0,460
ISAGEN,2010-09-01,36769,7821,1530,1574,15427,1529,131,772
ISAGEN,2010-09-02,22176,45437,1499,1570,15125,1520,-086,206
ISAGEN,2010-09-03,16760,39499,1514,1570,15371,1533,022,854
ISAGEN,2010-09-06,3051,23441,1514,1554,15154,1529,0,460
ISAGEN,2010-09-07,11927,33846,1520,1554,15185,1533,022,854
ISAGEN,2010-09-08,26297,50157,1543,1582,15467,1552,108,732
ISAGEN,2010-09-09,45798,18498,1555,1609,15680,1575,064,623
ISAGEN,2010-09-10,25570,49366,1520,1605,15433,1552,-171,325
ISAGEN,2010-09-13,24479,47967,1495,1570,15165,1533,-065,146
ISAGEN,2010-09-14,6511,27539,1524,1558,15315,1537,087,689
ISAGEN,2010-09-15,15402,37800,1520,1558,15284,1533,-022,352
ISAGEN,2010-09-16,9921,31520,1514,1554,15184,1533,-022,352
ISAGEN,2010-09-17,14807,37123,1499,1558,15286,1533,-022,352
ISAGEN,2010-09-20,16032,38641,1520,1565,15348,1537,044,552
ISAGEN,2010-09-21,40965,12957,1578,1613,15744,1558,282,901
ISAGEN,2010-09-22,27741,52152,1560,1626,15815,1595,-084,206
ISAGEN,2010-09-23,21096,44715,1555,1600,15652,1583,-021,352
ISAGEN,2010-09-24,7158,28668,1555,1595,15661,1586,0,460
ISAGEN,2010-09-27,21437,45257,1565,1609,15774,1595,043,552
ISAGEN,2010-09-28,18986,42632,1582,1617,15844,1595,085,689
ISAGEN,2010-09-29,16948,40857,1663,1705,16339,1612,358,948
ISAGEN,2010-09-30,45373,19391,1674,1757,16652,1690,061,623
ISAGEN,2010-10-01,13922,37750,1663,1717,16534,1690,-061,146
ISAGEN,2010-10-04,19223,43931,1678,1717,16626,1704,081,689
ISAGEN,2010-10-05,43727,17504,1685,1757,16881,1700,04,552
ISAGEN,2010-10-06,46785,21610,1752,1787,17071,1742,281,916
ISAGEN,2010-10-07,41553,15782,1774,1838,17341,1773,117,772
ISAGEN,2010-10-08,30561,3679,1815,1852,17550,1787,154,823
ISAGEN,2010-10-11,43108,18582,1882,1931,18234,1834,266,916
ISAGEN,2010-10-12,27453,826,1864,1917,18142,1863,-037,86
ISAGEN,2010-10-13,38509,13614,1896,1958,18528,1892,093,732
ISAGEN,2010-10-14,34624,9060,1850,1931,18144,1868,-166,341
ISAGEN,2010-10-15,36627,10715,1815,1874,17643,1799,-15,325
ISAGEN,2010-10-19,18486,44642,1846,1892,17942,1820,133,793
ISAGEN,2010-10-20,29304,2692,1846,1885,17895,1851,0,460
ISAGEN,2010-10-21,20095,46571,1850,1899,18099,1881,019,854
ISAGEN,2010-10-22,16710,42740,1850,1896,18023,1863,0,460
ISAGEN,2010-10-25,23094,49690,1792,1896,17832,1791,-262,407
ISAGEN,2010-10-26,40330,14213,1752,1829,17232,1765,-154,325
ISAGEN,2010-10-27,32913,5808,1756,1804,17137,1738,02,854
ISAGEN,2010-10-28,18574,44081,1763,1815,17309,1780,039,552
ISAGEN,2010-10-29,20917,46616,1763,1804,17293,1773,0,460
ISAGEN,2010-11-02,26753,53355,1778,1842,17541,1795,078,689
ISAGEN,2010-11-03,17212,42764,1796,1838,17557,1806,039,552
ISAGEN,2010-11-04,27051,54030,1815,1869,17741,1825,096,732
ISAGEN,2010-11-05,19738,45792,1811,1857,17696,1829,-019,352
ISAGEN,2010-11-08,34071,7618,1815,1852,17406,1787,019,854
ISAGEN,2010-11-09,7502,31695,1807,1852,17606,1806,-038,86
ISAGEN,2010-11-10,25067,51286,1752,1838,17310,1780,-229,388
ISAGEN,2010-11-11,6793,30477,1729,1811,17261,1758,-117,282
ISAGEN,2010-11-12,9073,32659,1713,1779,17013,1742,-079,206
ISAGEN,2010-11-16,35623,7547,1626,1744,16252,1608,-378,451
ISAGEN,2010-11-17,16882,41041,1655,1720,16490,1647,145,793
ISAGEN,2010-11-18,23142,48613,1704,1787,16978,1712,204,860
ISAGEN,2010-11-19,6545,29222,1659,1717,16533,1686,-18,341
ISAGEN,2010-11-22,40317,13077,1651,1690,16395,1666,-041,86
ISAGEN,2010-11-23,16965,40754,1655,1690,16266,1633,02,854
ISAGEN,2010-11-24,10849,34141,1655,1720,16524,1686,0,460
ISAGEN,2010-11-25,45597,19386,1651,1702,16468,1674,-02,352
ISAGEN,2010-11-26,41274,13861,1640,1682,16270,1629,-061,146
ISAGEN,2010-11-29,1099,22353,1622,1686,16261,1647,-082,206
ISAGEN,2010-11-30,4742,26950,1685,1720,16492,1666,332,940
ISAGEN,2010-12-01,24857,50343,1689,1768,16864,1712,02,854
ISAGEN,2010-12-02,4823,27537,1704,1761,16902,1719,02,854
ISAGEN,2010-12-03,10134,33869,1726,1765,16967,1738,1,732
ISAGEN,2010-12-06,5428,28597,1741,1779,17120,1754,079,689
ISAGEN,2010-12-07,19204,44762,1767,1829,17298,1769,138,793
ISAGEN,2010-12-09,3269,26216,1763,1800,17215,1769,-019,352
ISAGEN,2010-12-10,25320,51777,1792,1842,17528,1784,097,732
ISAGEN,2010-12-13,21062,47120,1778,1849,17616,1799,-019,352
