Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISA,2011-12-20,5586,9497,287,295,1776,237,142,636
ISA,2011-12-21,10691,15581,308,319,1909,1,228,739
ISA,2011-12-22,6717,11661,326,339,2392,297,171,691
ISA,2011-12-23,17168,24258,308,339,2570,300,-168,207
ISA,2011-12-26,24127,31929,291,328,2271,297,-171,207
ISA,2011-12-27,38525,47032,286,294,1824,272,-07,429
ISA,2011-12-28,3101,6884,303,313,2095,277,175,691
ISA,2011-12-29,13495,19228,265,306,1935,270,-345,326
ISA,2012-01-02,19606,25463,234,255,1213,238,-196,220
ISA,2012-01-03,130,2769,262,278,1563,260,164,656
ISA,2012-01-04,5504,9263,288,296,1676,263,251,751
ISA,2012-01-05,4698,8626,288,296,1942,270,0,460
ISA,2012-01-06,11834,16994,288,296,1895,275,0,460
ISA,2012-01-10,19569,26199,265,298,1861,270,-21,234
ISA,2012-01-11,46795,1942,257,275,1521,260,-089,87
ISA,2012-01-12,3419,6457,247,277,1470,251,-09,87
ISA,2012-01-13,6034,9345,254,263,1231,230,073,940
ISA,2012-01-16,38527,46339,231,263,1205,235,-126,138
ISA,2012-01-17,11125,15212,234,263,1204,235,037,823
ISA,2012-01-18,3833,6782,254,263,1363,226,091,553
ISA,2012-01-19,6268,9670,249,262,1235,233,-054,388
ISA,2012-01-20,31946,39076,234,242,1062,227,-036,325
ISA,2012-01-23,21007,26832,226,239,1017,225,-109,114
ISA,2012-01-24,24880,31024,247,255,871,217,129,614
ISA,2012-01-25,43919,51666,213,233,834,213,-273,283
ISA,2012-01-26,7246,10278,218,229,889,217,056,892
ISA,2012-01-27,5927,8564,213,225,819,213,-056,388
ISA,2012-01-30,41,1623,210,225,808,209,-019,206
ISA,2012-01-31,24397,31037,267,277,1345,211,506,876
ISA,2012-02-01,3191,6037,260,269,1388,235,-071,429
ISA,2012-02-02,25096,32073,265,277,1535,251,054,892
ISA,2012-02-03,22852,29727,275,284,1604,251,089,553
ISA,2012-02-06,14975,20492,275,284,1564,251,0,460
ISA,2012-02-07,46578,1761,268,281,1589,254,-053,388
ISA,2012-02-08,6627,10558,270,284,1634,265,018,689
ISA,2012-02-09,17111,22854,260,278,1502,257,-107,114
ISA,2012-02-10,5762,9211,257,269,1437,254,-036,325
ISA,2012-02-13,5005,8457,259,275,1542,260,018,689
ISA,2012-02-14,27064,33959,270,280,1350,230,126,614
ISA,2012-02-15,15650,21178,250,275,1512,254,-195,220
ISA,2012-02-16,19209,25360,271,281,1544,254,217,725
ISA,2012-02-17,18792,25060,271,281,1677,260,0,460
ISA,2012-02-20,11994,17210,278,303,1917,270,053,892
ISA,2012-02-21,19851,26313,260,299,1687,263,-176,207
ISA,2012-02-22,12369,17119,259,278,1550,262,-018,206
ISA,2012-02-23,42101,50502,263,277,1556,260,054,892
ISA,2012-02-24,23953,30859,265,275,1553,262,018,689
ISA,2012-02-27,45316,255,267,277,1566,260,018,689
ISA,2012-02-28,22856,29474,229,277,1451,233,-285,290
ISA,2012-02-29,29129,36519,286,294,1619,233,459,861
ISA,2012-03-01,9486,14039,281,294,1788,266,-035,325
ISA,2012-03-02,45874,1332,287,295,1878,280,053,892
ISA,2012-03-05,47168,2852,291,299,1890,277,053,892
ISA,2012-03-06,14123,19891,286,294,1819,265,-07,429
ISA,2012-03-07,5407,9227,268,284,1713,273,-14,159
ISA,2012-03-08,16151,22085,267,287,1692,270,-018,206
ISA,2012-03-09,8136,12480,265,296,1724,270,-018,206
ISA,2012-03-12,45717,719,262,275,1554,262,-036,325
ISA,2012-03-13,20601,27025,262,277,1570,260,0,460
ISA,2012-03-14,18425,24526,267,277,1588,263,054,892
ISA,2012-03-15,20606,27256,263,298,1709,262,-036,325
ISA,2012-03-16,26701,33626,247,284,1395,251,-161,177
ISA,2012-03-20,13466,18659,262,281,1574,260,145,636
ISA,2012-03-21,13610,18712,257,272,1479,253,-054,388
ISA,2012-03-22,3373,6326,247,266,1421,251,-09,87
ISA,2012-03-23,494,3029,270,280,1461,237,236,739
ISA,2012-03-26,8235,12468,270,281,1662,262,0,460
ISA,2012-03-27,31347,39005,267,280,1568,258,-036,325
ISA,2012-03-28,3804,6961,250,277,1494,254,-16,177
ISA,2012-03-29,11948,16626,267,277,1538,258,163,656
ISA,2012-03-30,37276,45679,275,291,1774,270,071,940
ISA,2012-04-02,6945,10911,254,289,1635,258,-195,220
ISA,2012-04-03,28874,36018,257,272,1461,254,018,689
ISA,2012-04-04,36416,44404,263,272,1489,251,072,940
ISA,2012-04-09,41695,49949,250,275,1452,253,-125,138
ISA,2012-04-10,31674,39038,247,259,1366,251,-036,325
ISA,2012-04-11,44077,52497,247,262,1377,251,0,460
ISA,2012-04-12,4567,7869,270,280,1530,237,236,739
ISA,2012-04-13,40592,48729,249,275,1433,253,-213,234
ISA,2012-04-16,10332,14458,253,263,1402,253,036,823
ISA,2012-04-17,23245,30009,257,277,1531,257,036,823
ISA,2012-04-18,45448,230,257,266,1444,254,0,460
ISA,2012-04-19,3683,6757,253,268,1453,254,-036,325
ISA,2012-04-20,26875,34044,265,275,1533,258,127,614
ISA,2012-04-23,35723,43802,259,275,1558,260,-071,429
ISA,2012-04-24,11583,16140,254,275,1543,258,-036,325
ISA,2012-04-25,16441,22122,265,275,1537,262,108,587
ISA,2012-04-26,1114,3902,265,275,1561,258,0,460
ISA,2012-04-27,36282,44436,263,275,1581,263,-018,206
ISA,2012-04-30,20068,26597,286,294,1715,260,197,710
ISA,2012-05-02,32277,40834,311,322,2197,277,263,773
ISA,2012-05-03,8410,13448,317,328,2349,302,051,892
ISA,2012-05-04,29795,38577,329,342,2627,318,119,614
ISA,2012-05-07,46950,3460,314,344,2582,314,-134,159
ISA,2012-05-08,1893,5932,314,325,2458,312,0,460
ISA,2012-05-09,46894,3157,318,329,2375,307,034,823
ISA,2012-05-10,5535,10323,305,336,2479,311,-119,138
ISA,2012-05-11,15735,22488,321,332,2400,303,137,636
ISA,2012-05-14,8726,14032,314,332,2518,312,-051,388
ISA,2012-05-15,11947,17964,326,339,2548,315,119,614
ISA,2012-05-16,43886,53755,311,339,2488,315,-152,177
ISA,2012-05-17,13115,18717,268,322,1970,273,-393,345
ISA,2012-05-18,7642,12293,303,313,2038,273,32,799
ISA,2012-05-22,46190,1933,287,313,2058,291,-155,177
ISA,2012-05-23,35920,44373,277,303,1856,282,-088,87
ISA,2012-05-24,12155,17433,291,303,1952,275,141,636
ISA,2012-05-25,2903,6338,268,296,1857,273,-209,234
ISA,2012-05-28,15985,21907,265,284,1700,270,-036,325
ISA,2012-05-29,5040,8526,257,284,1557,260,-089,87
ISA,2012-05-30,333,2670,230,266,1339,234,-162,177
ISA,2012-05-31,41912,50690,287,295,1853,233,458,861
ISA,2012-06-01,38259,46278,253,272,1456,257,-315,305
ISA,2012-06-04,34604,42392,253,266,1441,257,0,460
ISA,2012-06-05,7063,10620,229,266,1367,233,-145,159
ISA,2012-06-06,44927,53420,247,266,1352,251,092,553
ISA,2012-06-07,21477,27856,257,266,1445,253,091,553
ISA,2012-06-08,18304,23839,229,266,1143,227,-18,207
ISA,2012-06-12,17529,22583,206,241,860,206,-257,261
ISA,2012-06-13,39329,46551,206,225,812,210,0,460
ISA,2012-06-14,46833,1286,254,263,981,209,433,844
ISA,2012-06-15,12301,16649,224,271,1201,227,-217,234
ISA,2012-06-19,19461,25269,247,268,1203,225,148,636
ISA,2012-06-20,38590,46512,286,294,1400,225,364,824
ISA,2012-06-21,40956,49077,250,268,1399,238,-316,305
ISA,2012-06-22,44388,53076,265,275,1524,251,145,636
ISA,2012-06-25,21675,27885,234,266,1208,237,-196,220
ISA,2012-06-26,28309,35276,247,259,1232,230,018,689
ISA,2012-06-27,9000,12892,257,266,1381,233,091,553
ISA,2012-06-28,15674,21221,259,277,1518,238,018,689
ISA,2012-06-29,44934,314,303,313,1952,262,432,849
ISA,2012-07-03,10556,15830,307,318,2218,275,052,892
ISA,2012-07-04,38558,47271,283,313,1998,272,-24,261
ISA,2012-07-05,10672,15234,271,291,1638,262,-088,87
ISA,2012-07-06,14944,20856,294,303,1863,263,195,710
ISA,2012-07-09,45714,1077,267,303,1835,272,-243,261
ISA,2012-07-10,8027,12579,291,299,1924,277,232,739
ISA,2012-07-11,12355,17697,294,303,1972,277,017,689
ISA,2012-07-12,35915,44288,278,287,1772,275,-139,159
ISA,2012-07-13,13302,19056,294,303,2018,282,141,636
ISA,2012-07-16,15660,22094,303,315,2181,282,087,553
ISA,2012-07-17,20083,27390,308,322,2346,297,069,940
ISA,2012-07-18,8450,13462,311,322,2334,297,017,689
ISA,2012-07-19,21972,29798,318,329,2459,310,068,940
ISA,2012-07-23,41165,50364,307,318,2257,300,-102,114
ISA,2012-07-24,12543,18547,317,328,2415,303,086,553
ISA,2012-07-25,46334,2334,294,318,2269,300,-221,250
ISA,2012-07-26,29563,37846,317,328,2276,300,226,739
ISA,2012-07-27,25234,33501,323,338,2586,318,068,940
ISA,2012-07-30,20141,27441,303,329,2326,307,-203,234
ISA,2012-07-31,37476,46033,286,309,1916,280,-172,207
ISA,2012-08-01,30951,38976,286,294,1879,280,0,460
ISA,2012-08-02,46692,2256,283,291,1822,275,-018,206
ISA,2012-08-03,6878,11036,271,287,1769,277,-088,87
ISA,2012-08-06,7318,11698,275,298,1871,273,018,689
ISA,2012-08-08,7306,11059,247,278,1448,251,-265,283
ISA,2012-08-09,15752,20987,250,259,1209,230,036,823
ISA,2012-08-10,13197,18011,253,268,1413,233,018,689
ISA,2012-08-13,6726,10436,257,271,1493,251,036,823
ISA,2012-08-14,30977,38711,271,287,1655,258,162,656
ISA,2012-08-15,8678,12961,275,284,1663,263,018,689
ISA,2012-08-16,19921,26481,277,286,1748,270,018,689
ISA,2012-08-17,15477,21482,277,303,1864,280,0,460
ISA,2012-08-21,22716,29762,263,298,1743,266,-124,138
ISA,2012-08-22,17893,24078,263,287,1694,265,0,460
ISA,2012-08-23,23134,29881,271,281,1517,258,089,553
ISA,2012-08-24,8581,12680,259,275,1536,260,-142,159
ISA,2012-08-27,41046,49464,271,281,1586,262,144,636
ISA,2012-08-28,9374,13804,278,287,1697,263,053,892
ISA,2012-08-29,17677,23896,283,291,1742,272,035,823
ISA,2012-08-30,12262,17524,294,303,1943,277,105,587
ISA,2012-08-31,14138,18904,233,303,1104,209,-47,370
ISA,2012-09-03,30976,37229,192,237,712,193,-438,348
ISA,2012-09-04,37069,43744,219,226,615,155,286,773
ISA,2012-09-05,23766,29511,188,226,773,194,-315,298
ISA,2012-09-06,45968,53747,214,221,731,196,268,751
ISA,2012-09-07,36098,43166,219,229,777,209,056,892
ISA,2012-09-10,14162,18618,215,229,897,217,-037,325
ISA,2012-09-11,5085,7558,206,226,849,210,-112,114
ISA,2012-09-12,19879,23821,158,212,335,5914,-433,345
ISA,2012-09-13,2845,3365,148,173,281,5893,-079,429
ISA,2012-09-14,25770,30277,142,157,40383,5904,-079,429
ISA,2012-09-17,37609,42060,5669,5908,39850,5738,-89,441
ISA,2012-09-18,9618,9344,5752,5829,39301,5556,439,824
ISA,2012-09-19,38206,43107,5798,5895,39982,5776,221,701
ISA,2012-09-20,24318,27975,5789,5904,40100,5843,-041,325
ISA,2012-09-21,34400,39363,5830,5911,40149,5845,207,691
ISA,2012-09-24,39276,44856,5851,148,40321,5870,101,553
ISA,2012-09-25,35706,40958,5802,5928,40255,5870,-24,234
ISA,2012-09-26,36200,41030,5832,5913,40027,5828,154,625
ISA,2012-09-27,38045,43472,5835,5928,40270,5893,01,552
ISA,2012-09-28,36860,41539,5754,5916,39962,5818,-384,315
ISA,2012-10-01,33990,38440,5767,5885,39943,5824,063,892
ISA,2012-10-02,6474,6658,5772,5883,39964,5828,021,689
ISA,2012-10-03,17074,19285,5764,5860,39947,5828,-042,325
ISA,2012-10-04,24940,28166,5756,5841,39844,5808,-031,282
ISA,2012-10-05,43195,47566,5697,5822,39591,5761,-304,266
ISA,2012-10-08,32052,35167,5675,5805,39204,5735,-108,87
ISA,2012-10-09,29989,33024,5693,5773,39355,5744,088,940
ISA,2012-10-10,39804,43938,5695,5791,39491,5761,011,552
ISA,2012-10-11,18173,19819,5695,5788,39506,5761,0,460
ISA,2012-10-12,3272,1926,5689,5783,39392,5757,-033,282
ISA,2012-10-16,18160,19663,5689,5783,39400,5757,0,460
ISA,2012-10-17,32620,36284,5742,5816,39650,5772,283,739
ISA,2012-10-18,24888,27877,5747,5822,39713,5785,032,772
ISA,2012-10-19,29279,32872,5744,5826,39780,5798,-021,206
ISA,2012-10-22,8178,8275,5782,5872,39759,5796,19,656
ISA,2012-10-23,28433,32235,5782,5868,39919,5813,0,460
ISA,2012-10-24,6902,7226,5785,5874,40004,5828,01,552
ISA,2012-10-25,37804,43154,5845,5928,40221,5858,3,756
ISA,2012-10-26,47156,53654,5842,160,40369,5887,-02,206
ISA,2012-10-29,10977,12628,5842,5923,40256,5882,0,460
ISA,2012-10-30,16362,19212,5843,5929,40330,5887,01,552
ISA,2012-10-31,21351,25040,5840,5921,40289,5893,-02,206
ISA,2012-11-01,35785,40162,5742,5908,39812,5772,-464,345
ISA,2012-11-02,24953,27702,5695,5795,39574,5748,-243,228
ISA,2012-11-06,34848,38060,5710,5783,39086,5711,076,916
ISA,2012-11-07,27888,30302,5666,5739,39043,5711,-215,207
ISA,2012-11-08,7543,6692,5710,5783,39198,5611,22,691
ISA,2012-11-09,46927,51795,5710,5783,39489,5759,0,460
ISA,2012-11-13,5702,4466,5675,5783,39154,5721,-172,159
ISA,2012-11-14,3974,2431,5646,5746,39115,5711,-142,126
ISA,2012-11-15,8904,7640,5531,5720,38687,5560,-133,114
ISA,2012-11-16,5298,3175,5472,5603,38425,5540,-27,234
ISA,2012-11-19,25941,26635,5379,5524,37859,5439,-405,301
ISA,2012-11-20,22223,22349,5395,5518,37800,5423,084,916
ISA,2012-11-21,30106,31377,5434,5506,37905,5460,203,646
ISA,2012-11-22,34262,36048,5452,5524,37964,5471,07,892
ISA,2012-11-23,41180,43436,5424,5524,37916,5468,-116,87
ISA,2012-11-26,16950,16307,5438,5545,38000,5504,071,892
ISA,2012-11-27,29934,31559,5488,5558,38160,5510,164,614
ISA,2012-11-28,29616,31624,5526,5600,38437,5556,195,646
ISA,2012-11-29,12819,12523,5551,5621,38712,5587,124,570
ISA,2012-11-30,11063,11795,5750,5874,39791,5711,579,869
ISA,2012-12-03,26214,29118,5689,5810,39551,5729,-316,283
ISA,2012-12-04,28001,31502,5731,5835,39792,5776,217,691
ISA,2012-12-05,27878,31392,5750,5838,39827,5804,106,553
ISA,2012-12-06,12476,13641,5772,5850,39907,5818,105,553
ISA,2012-12-07,17121,19491,5789,5874,40019,5836,083,940
ISA,2012-12-10,18147,20830,5794,5877,40048,5846,021,689
ISA,2012-12-11,18017,20832,5814,5895,40126,5861,103,553
ISA,2012-12-12,25764,29990,5826,5916,40239,5868,061,892
ISA,2012-12-13,7308,8211,5835,5916,40230,5870,041,823
ISA,2012-12-14,27764,31909,5811,5913,40134,5858,-111,101
ISA,2012-12-17,9259,10481,5830,5911,40197,5878,092,955
ISA,2012-12-18,29965,34590,5824,5909,40218,5872,-03,282
ISA,2012-12-19,22836,26615,5832,5913,40236,5885,041,823
ISA,2012-12-20,10805,12432,5835,5916,40253,5876,01,552
ISA,2012-12-21,22962,26627,5804,5904,40161,5872,-152,147
ISA,2012-12-24,39772,45019,5835,5916,40123,5824,154,625
ISA,2012-12-26,25600,29527,5787,5906,40111,5854,-232,228
ISA,2012-12-27,42542,47957,5830,5911,40139,5832,217,701
ISA,2012-12-28,18125,20802,5772,5911,40049,5836,-283,261
ISA,2013-01-02,22961,26156,5772,5856,39946,5836,0,460
ISA,2013-01-03,43821,48995,5772,5850,39928,5830,0,460
ISA,2013-01-04,14852,16632,5787,5868,39972,5818,073,916
ISA,2013-01-08,8397,8821,5716,5872,39906,5783,-352,298
ISA,2013-01-09,16759,18429,5766,5843,39737,5783,257,725
ISA,2013-01-10,902,53757,5740,5838,39787,5800,-125,114
ISA,2013-01-11,43978,48999,5769,5846,39861,5802,148,614
ISA,2013-01-14,40612,45274,5750,5831,39823,5804,-094,444
ISA,2013-01-15,15212,16492,5731,5814,39712,5789,-105,87
ISA,2013-01-16,12458,13375,5772,5850,39805,5791,213,691
ISA,2013-01-17,10519,11454,5772,5856,39914,5813,0,460
ISA,2013-01-18,23123,26437,5791,5872,40017,5836,094,955
ISA,2013-01-21,7595,8182,5794,5881,40060,5858,01,552
ISA,2013-01-22,23853,27586,5809,5900,40142,5868,072,916
ISA,2013-01-23,13249,15190,5820,5902,40186,5878,061,892
ISA,2013-01-24,29017,33408,5814,5906,40193,5868,-031,282
ISA,2013-01-25,15588,18160,5835,5916,40266,5882,102,553
ISA,2013-01-28,22913,26785,5838,5919,40277,5887,01,552
ISA,2013-01-29,35938,41324,5847,5929,40323,5896,05,860
ISA,2013-01-30,43918,50290,160,173,348,5904,221,710
ISA,2013-01-31,45045,51563,5853,186,332,5906,-187,185
ISA,2013-02-01,23721,28283,164,173,373,151,21,701
ISA,2013-02-04,12244,14580,148,170,354,148,-118,114
ISA,2013-02-05,24717,29576,164,173,394,155,119,587
ISA,2013-02-06,34220,39849,147,170,306,5918,-137,138
ISA,2013-02-07,16642,19769,142,154,243,5916,-06,388
ISA,2013-02-08,20934,24763,5853,148,40403,5918,-01,86
ISA,2013-02-11,2414,2840,5851,166,258,5914,-01,86
ISA,2013-02-12,12248,14414,145,160,279,145,06,892
ISA,2013-02-13,18578,22151,148,157,272,145,04,823
ISA,2013-02-14,16222,19244,148,157,40420,5918,0,460
ISA,2013-02-15,8119,9676,148,157,282,5918,0,460
ISA,2013-02-18,1152,1416,148,157,280,5918,0,460
ISA,2013-02-19,29926,35017,145,157,295,5914,-04,325
ISA,2013-02-20,29064,33769,5851,151,40345,5870,-06,388
ISA,2013-02-21,24122,28281,5849,5931,40342,5885,-01,86
ISA,2013-02-22,23889,28207,147,156,267,5908,09,955
ISA,2013-02-25,27412,32096,142,156,249,5914,-06,388
ISA,2013-02-26,3953,4566,5842,148,40382,5908,-07,407
ISA,2013-02-27,8084,9364,5835,148,40341,5901,-03,282
ISA,2013-02-28,22445,26151,5814,5935,40223,5880,-101,87
ISA,2013-03-01,15336,17343,5802,5895,40047,5839,-061,388
ISA,2013-03-04,1494,746,5758,5877,39931,5822,-205,207
ISA,2013-03-05,6864,6789,5742,5841,39825,5802,-084,429
ISA,2013-03-06,7359,7101,5742,5816,39655,5781,0,460
ISA,2013-03-07,2761,1443,5689,5807,39507,5757,-275,250
ISA,2013-03-08,18670,19732,5658,5748,39018,5617,-141,126
ISA,2013-03-11,1281,53018,5646,5735,39022,5611,-066,388
ISA,2013-03-12,20590,22291,5679,5762,39185,5711,166,625
ISA,2013-03-13,11692,11680,5675,5750,39179,5735,-022,206
ISA,2013-03-14,46903,51426,5675,5762,39212,5729,0,460
ISA,2013-03-15,30135,33684,5746,5820,39686,5746,372,790
ISA,2013-03-18,2442,903,5677,5773,39380,5746,-348,294
ISA,2013-03-19,11058,10615,5643,5775,39025,5596,-164,147
ISA,2013-03-20,33932,36734,5539,5732,38765,5604,-089,429
ISA,2013-03-21,20142,21469,5677,5750,39015,5584,258,718
ISA,2013-03-22,29030,31426,5545,5725,38809,5609,-219,207
ISA,2013-03-26,41544,44905,5535,5717,38722,5600,-056,357
ISA,2013-03-27,11153,10596,5643,5717,38793,5600,112,553
ISA,2013-04-01,17626,18246,5537,5717,38753,5587,-1,444
ISA,2013-04-02,11318,10414,5516,5610,38537,5580,-112,87
ISA,2013-04-03,27949,29628,5476,5586,38369,5544,-17,147
ISA,2013-04-04,33628,35848,5500,5586,38322,5544,115,553
ISA,2013-04-05,39941,42712,5522,5596,38334,5558,103,955
ISA,2013-04-08,45546,48614,5444,5568,38175,5516,-294,250
ISA,2013-04-09,4739,2249,5513,5582,38237,5497,244,701
ISA,2013-04-10,31833,34105,5551,5621,38526,5562,205,656
ISA,2013-04-11,9198,8107,5643,5717,38730,5580,022,689
ISA,2013-04-12,20715,21763,5519,5610,38599,5573,-189,169
ISA,2013-04-15,37775,40017,5427,5558,38071,5497,-362,290
ISA,2013-04-16,21718,22211,5452,5524,38036,5504,106,955
ISA,2013-04-17,10698,9043,5452,5524,38040,5510,0,460
ISA,2013-04-18,8593,6865,5527,5601,38332,5510,326,751
ISA,2013-04-19,3316,948,5535,5608,38549,5569,023,689
ISA,2013-04-22,12972,12728,5551,5621,38743,5587,09,940
ISA,2013-04-23,4777,2681,5520,5616,38567,5584,-156,138
ISA,2013-04-24,6506,4698,5531,5603,38551,5572,057,860
ISA,2013-04-25,1532,52841,5526,5600,38558,5582,-022,206
ISA,2013-04-26,24145,25312,5460,5582,38373,5529,-282,245
ISA,2013-04-29,9931,8089,5441,5532,38039,5513,-046,325
ISA,2013-04-30,1689,51861,5403,5516,37740,5432,-21,177
ISA,2013-05-02,10452,8192,5436,5508,37758,5432,179,625
ISA,2013-05-03,38126,40424,5452,5543,38096,5480,058,860
ISA,2013-05-06,45647,48175,5411,5495,37810,5477,-174,147
ISA,2013-05-07,28752,29636,5396,5502,37784,5457,-083,407
ISA,2013-05-08,8085,5327,5403,5486,37722,5439,024,689
ISA,2013-05-09,19611,19031,5389,5481,37721,5449,-071,388
ISA,2013-05-10,12502,10188,5357,5458,37507,5418,-168,138
ISA,2013-05-14,16191,13830,5225,5427,37144,5279,-293,234
ISA,2013-05-15,25110,24429,5332,5423,37207,5287,163,603
ISA,2013-05-16,5799,2053,5328,5474,37386,5389,-037,282
ISA,2013-05-17,11508,8625,5346,5416,37318,5396,112,955
ISA,2013-05-20,33114,33495,5323,5409,37243,5385,-147,114
ISA,2013-05-21,16542,14225,5316,5398,37168,5381,-037,282
ISA,2013-05-22,18767,17492,5389,5458,37503,5381,425,790
ISA,2013-05-23,1427,51464,5407,5481,37708,5418,108,955
ISA,2013-05-24,10637,8329,5395,5479,37703,5444,-071,388
ISA,2013-05-27,20711,20268,5375,5479,37667,5435,-096,429
ISA,2013-05-28,39611,41139,5362,5465,37559,5418,-084,407
ISA,2013-05-29,19031,17880,5362,5450,37512,5418,0,460
ISA,2013-05-30,4376,561,5357,5450,37514,5418,-024,206
ISA,2013-05-31,33700,34001,5221,5450,37157,5283,-317,250
ISA,2013-06-04,30604,30616,5331,5406,37171,5283,176,614
ISA,2013-06-05,46449,47943,5327,5406,37208,5383,-037,282
ISA,2013-06-06,15228,12912,5332,5411,37218,5381,05,823
ISA,2013-06-07,33988,34399,5225,5402,37178,5287,-161,126
ISA,2013-06-11,45359,46438,5225,5294,36952,5269,0,460
ISA,2013-06-12,18032,15266,5138,5279,36599,5202,-465,310
ISA,2013-06-13,27815,26518,5155,5274,36559,5221,079,892
ISA,2013-06-14,989,48843,5142,5221,36311,5207,-065,357
ISA,2013-06-17,7539,2436,5147,5216,36296,5210,026,689
ISA,2013-06-18,28498,27076,5147,5244,36380,5212,0,460
ISA,2013-06-19,19997,17595,5209,5274,36603,5212,341,739
ISA,2013-06-20,11874,8037,5202,5265,36611,5227,-063,357
ISA,2013-06-21,6727,998,5093,5279,36040,5153,-549,337
ISA,2013-06-24,33633,31775,5079,5155,35665,5085,-068,357
ISA,2013-06-25,25991,23610,5093,5175,35965,5143,068,860
ISA,2013-06-26,17749,13991,5100,5194,36014,5147,041,772
ISA,2013-06-27,19493,15977,5095,5187,36007,5156,-027,206
ISA,2013-06-28,27360,25331,5134,5194,36145,5161,216,636
ISA,2013-07-02,18388,14823,5130,5189,36118,5156,-026,206
ISA,2013-07-03,19598,16557,5142,5213,36250,5186,066,860
ISA,2013-07-04,24146,21860,5122,5203,36185,5182,-118,444
ISA,2013-07-05,77,47199,5095,5175,35969,5156,-133,87
ISA,2013-07-08,9220,3776,5100,5166,35955,5156,027,689
ISA,2013-07-09,15776,11675,5100,5161,35924,5153,0,460
ISA,2013-07-10,12655,7839,5101,5166,35936,5143,013,552
ISA,2013-07-11,26600,24741,5155,5254,36249,5164,282,701
ISA,2013-07-12,31381,30707,5205,5269,36580,5207,261,691
ISA,2013-07-15,25057,23938,5203,5284,36830,5259,-013,86
ISA,2013-07-16,23868,22582,5198,5289,36806,5259,-038,282
ISA,2013-07-17,30527,30535,5357,5427,37179,5260,499,810
ISA,2013-07-18,18433,16820,5351,5421,37330,5388,-024,206
ISA,2013-07-19,7084,3726,5357,5484,37524,5412,024,689
ISA,2013-07-22,5926,2043,5329,5436,37327,5389,-159,126
ISA,2013-07-23,22596,22156,5379,5450,37506,5392,285,718
ISA,2013-07-24,18692,17929,5424,5508,37763,5432,241,691
ISA,2013-07-25,35562,37504,5452,5543,38025,5493,118,553
ISA,2013-07-26,40449,42596,5424,5501,37863,5477,-116,87
ISA,2013-07-29,37409,38949,5391,5486,37697,5446,-176,147
ISA,2013-07-30,11259,8993,5384,5481,37683,5435,-036,282
ISA,2013-07-31,45332,47028,5324,5455,37398,5386,-337,261
ISA,2013-08-01,23648,23539,5395,5474,37625,5404,41,787
ISA,2013-08-02,2963,53628,5488,5558,37932,5444,394,787
ISA,2013-08-05,22773,23871,5513,5600,38407,5521,115,553
ISA,2013-08-06,7117,4951,5470,5560,38195,5521,-182,159
ISA,2013-08-08,1227,52040,5482,5558,38182,5513,046,823
ISA,2013-08-09,18019,18408,5535,5613,38554,5560,253,710
ISA,2013-08-12,13581,13337,5531,5613,38621,5579,-011,86
ISA,2013-08-13,27910,29917,5541,5613,38609,5579,045,823
ISA,2013-08-14,2798,976,5683,5756,39122,5604,28,733
ISA,2013-08-15,38280,42289,5693,5805,39487,5727,044,823
ISA,2013-08-16,47180,51594,5660,5744,39112,5721,-152,138
ISA,2013-08-20,23462,25241,5662,5735,39023,5611,011,552
ISA,2013-08-21,35232,38781,5675,5773,39277,5731,055,860
ISA,2013-08-22,13840,14176,5658,5750,39118,5721,-077,407
ISA,2013-08-23,1541,53363,5651,5739,39044,5719,-044,325
ISA,2013-08-26,2976,990,5651,5735,39012,5607,0,460
ISA,2013-08-27,20578,21949,5649,5731,38968,5607,-011,86
ISA,2013-08-28,43672,47833,5695,5779,39298,5711,233,701
ISA,2013-08-29,7225,6475,5679,5783,39353,5748,-076,407
ISA,2013-08-30,42821,46880,5697,5769,39372,5746,087,940
ISA,2013-09-02,18399,19950,5693,5771,39411,5753,-022,206
ISA,2013-09-03,47261,52273,5714,5799,39593,5753,108,553
ISA,2013-09-04,13806,14760,5722,5801,39634,5779,043,823
ISA,2013-09-05,14418,15378,5713,5799,39594,5779,-053,357
ISA,2013-09-06,14954,15947,5714,5793,39573,5771,011,552
ISA,2013-09-09,15440,16564,5726,5799,39596,5763,064,892
ISA,2013-09-10,5766,5593,5780,5860,39869,5781,277,739
ISA,2013-09-11,26717,30570,5782,5866,39998,5836,01,552
ISA,2013-09-12,12667,13952,5772,5858,39925,5830,-052,357
ISA,2013-09-13,10559,11549,5782,5862,39926,5813,052,860
ISA,2013-09-16,46391,51949,5767,5862,39930,5816,-073,407
ISA,2013-09-17,18592,21256,5802,5883,40026,5813,167,636
ISA,2013-09-18,33993,38507,5798,5881,39971,5822,-021,206
ISA,2013-09-19,32439,36902,5785,5895,40085,5843,-062,388
ISA,2013-09-20,30032,34099,5776,5860,39950,5832,-041,325
ISA,2013-09-23,5216,5340,5804,5885,40045,5836,135,603
ISA,2013-09-24,16761,19148,5796,5877,40079,5846,-041,325
ISA,2013-09-25,17803,20431,5794,5874,40055,5846,-01,86
ISA,2013-09-26,45432,50916,5776,5874,39984,5843,-082,429
ISA,2013-09-27,10078,11046,5794,5874,39986,5818,083,940
ISA,2013-09-30,29627,33508,5740,5870,39901,5804,-258,245
