Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
EXITO,2007-02-22,22095,35226,596,649,7142,608,-068,87
EXITO,2007-02-23,4935,14329,589,612,6720,566,-055,429
EXITO,2007-02-26,42266,2419,564,604,6535,565,-222,290
EXITO,2007-02-27,12737,23037,536,569,5987,542,-142,207
EXITO,2007-02-28,28340,40988,564,580,6336,538,144,691
EXITO,2007-03-01,4278,13299,581,596,6483,530,156,710
EXITO,2007-03-02,20079,32230,582,599,6655,592,014,689
EXITO,2007-03-05,6231,16425,662,684,7100,574,586,947
EXITO,2007-03-06,612,10868,672,705,7943,671,066,553
EXITO,2007-03-07,25882,40704,710,733,8249,689,275,831
EXITO,2007-03-08,15456,29351,748,773,8640,729,191,773
EXITO,2007-03-09,7775,20254,723,785,8652,716,-088,138
EXITO,2007-03-12,44175,7422,751,782,8951,738,113,656
EXITO,2007-03-13,4858,16797,748,780,8932,749,-025,325
EXITO,2007-03-14,43724,6758,733,757,8753,734,-025,325
EXITO,2007-03-15,38221,721,748,887,8823,743,025,823
EXITO,2007-03-16,14785,28679,748,774,8792,743,0,460
EXITO,2007-03-20,31690,48266,891,922,9583,776,688,571
EXITO,2007-03-21,36024,726,945,1044,10967,910,234,824
EXITO,2007-03-22,7494,22757,981,1023,11143,975,183,784
EXITO,2007-03-23,601,15248,1070,1112,11749,827,527,964
EXITO,2007-03-26,1,1,1070,1,1,1,0,460
EXITO,2007-03-27,1,1,1070,1,1,1,0,460
EXITO,2007-03-28,1,1,1070,1,1,1,0,460
EXITO,2007-03-29,1,1,1070,1,1,1,0,460
EXITO,2007-03-30,1,1,1070,1,1,1,0,460
EXITO,2007-04-02,1,1,1070,1,1,1,0,460
EXITO,2007-04-03,1,1,1070,1,1,1,0,460
EXITO,2007-04-04,1,1,1070,1,1,1,0,460
EXITO,2007-04-09,38930,5122,1022,1134,11828,1049,-32,389
EXITO,2007-04-10,32961,51002,903,1039,10721,932,-54,457
EXITO,2007-04-11,39610,3221,812,911,9701,797,-349,389
EXITO,2007-04-12,35203,52233,825,868,9618,799,072,587
EXITO,2007-04-13,42700,7083,845,922,10059,863,072,587
EXITO,2007-04-16,15301,30275,807,877,9704,806,-178,283
EXITO,2007-04-17,39303,2711,798,843,9597,818,-036,388
EXITO,2007-04-25,19036,34650,814,870,9772,835,-024,614
EXITO,2007-04-26,11048,25667,877,931,10210,869,241,824
EXITO,2007-04-27,1259,13719,814,933,9871,839,-235,326
EXITO,2007-04-30,35844,52954,801,846,9660,816,-072,114
EXITO,2007-05-02,6262,15883,569,642,6705,565,-1408,230
EXITO,2007-05-03,30681,43749,580,800,6475,538,099,614
EXITO,2007-05-04,14080,25083,565,596,6476,565,-126,177
EXITO,2007-05-07,500,8323,504,587,5907,501,-425,389
EXITO,2007-05-08,4020,12369,528,555,5791,500,207,751
EXITO,2007-05-09,17640,29120,569,597,6419,546,261,799
EXITO,2007-05-10,28512,42134,598,678,7085,592,268,808
EXITO,2007-05-11,25225,38961,624,668,7361,636,206,773
EXITO,2007-05-14,26569,40652,616,699,7597,628,-067,87
EXITO,2007-05-15,23151,36799,676,697,7627,634,393,884
EXITO,2007-05-16,30080,45113,694,717,8146,679,144,710
EXITO,2007-05-17,39653,1589,681,721,8148,694,-103,159
EXITO,2007-05-18,14983,28167,688,724,8114,689,052,940
EXITO,2007-05-22,36929,52059,649,713,7784,643,-298,345
EXITO,2007-05-23,11027,22559,624,670,7301,617,-107,159
EXITO,2007-05-24,2493,12081,600,641,7052,612,-189,261
EXITO,2007-05-25,25607,38947,622,668,7040,592,165,725
EXITO,2007-05-28,3243,12638,590,631,6841,602,-243,305
EXITO,2007-05-29,32058,45445,573,603,6646,583,-166,234
EXITO,2007-05-30,39785,53277,536,577,6144,546,-211,283
EXITO,2007-05-31,21392,33394,582,599,6406,565,317,837
EXITO,2007-06-01,26774,39703,577,613,6607,584,-056,429
EXITO,2007-06-04,19222,30844,556,577,6296,565,-182,250
EXITO,2007-06-05,23945,35976,528,572,6157,538,-143,207
EXITO,2007-06-06,15996,26902,542,612,6050,526,13,656
EXITO,2007-06-07,45529,5874,562,579,6272,552,072,553
EXITO,2007-06-08,15851,26822,557,577,6145,546,-043,388
EXITO,2007-06-12,9654,19374,556,569,6091,543,-014,206
EXITO,2007-06-13,2368,10927,556,584,6346,565,0,460
EXITO,2007-06-14,3140,11999,570,592,6473,568,129,656
EXITO,2007-06-15,34949,48289,567,607,6436,574,-028,325
EXITO,2007-06-19,12191,22544,556,575,6276,550,-099,138
EXITO,2007-06-20,862,8917,539,556,6069,548,-043,388
EXITO,2007-06-21,19196,30807,558,579,6282,552,072,553
EXITO,2007-06-22,19670,31285,557,577,6254,552,-014,206
EXITO,2007-06-25,33869,46913,556,569,6250,565,-014,206
EXITO,2007-06-26,7008,16130,556,571,6159,546,0,460
EXITO,2007-06-27,30779,43851,557,596,6477,548,014,689
EXITO,2007-06-28,31989,44886,556,577,6253,550,-014,206
EXITO,2007-06-29,38982,52325,558,575,6070,546,029,823
EXITO,2007-07-03,22828,34818,558,572,6121,550,0,460
EXITO,2007-07-04,731,9171,577,591,6498,568,157,710
EXITO,2007-07-05,27476,40406,575,596,6610,585,-014,206
EXITO,2007-07-06,3159,12284,589,604,6675,584,126,656
EXITO,2007-07-09,47265,8833,602,631,6928,600,111,636
EXITO,2007-07-10,11328,22327,593,621,6895,604,-069,87
EXITO,2007-07-11,4276,13915,597,623,6929,602,028,823
EXITO,2007-07-12,9937,21088,627,650,7180,608,248,799
EXITO,2007-07-13,47029,8977,622,643,7210,630,-054,429
EXITO,2007-07-16,13066,25338,666,699,7665,638,27,824
EXITO,2007-07-17,24055,38261,666,706,7990,679,0,460
EXITO,2007-07-18,22352,35962,666,696,7652,648,0,460
EXITO,2007-07-19,28310,43213,702,742,8149,661,276,831
EXITO,2007-07-23,34280,49679,692,717,8145,692,-077,114
EXITO,2007-07-24,46667,10126,748,789,8534,679,323,861
EXITO,2007-07-25,29639,45183,719,786,8650,729,-125,207
EXITO,2007-07-26,16648,30451,700,868,8402,707,-127,207
EXITO,2007-07-27,6320,17895,688,726,8221,702,-09,138
EXITO,2007-07-30,32203,47323,686,720,8133,675,-013,206
EXITO,2007-07-31,11436,24251,700,742,8414,713,104,636
EXITO,2007-08-01,7065,18895,700,730,8309,707,0,460
EXITO,2007-08-02,32220,47742,700,849,8480,713,0,460
EXITO,2007-08-03,16460,30141,706,737,8370,716,051,940
EXITO,2007-08-06,12979,25829,692,713,8173,707,-115,177
EXITO,2007-08-08,34813,50905,748,773,8779,716,323,861
EXITO,2007-08-09,42635,5509,719,846,8774,734,-125,207
EXITO,2007-08-10,9228,21372,696,742,8185,689,-152,234
EXITO,2007-08-13,41820,4064,686,733,8246,699,-077,114
EXITO,2007-08-14,8759,20487,675,706,7892,679,-091,138
EXITO,2007-08-15,17458,30836,671,709,7922,679,-026,325
EXITO,2007-08-16,27917,41645,589,720,7211,583,-55,435
EXITO,2007-08-17,30767,44553,590,668,7023,600,014,689
EXITO,2007-08-21,35354,49232,593,613,6795,593,028,823
EXITO,2007-08-22,20480,32845,593,621,6779,594,0,460
EXITO,2007-08-23,40878,1532,592,638,6998,600,-014,206
EXITO,2007-08-24,35171,49421,633,654,7053,605,332,849
EXITO,2007-08-27,13974,25984,623,642,7232,631,-08,114
EXITO,2007-08-28,22018,34838,605,628,6930,594,-148,220
EXITO,2007-08-29,13881,25948,622,651,7279,610,137,691
EXITO,2007-08-30,11429,23276,649,681,7582,636,135,691
EXITO,2007-08-31,12658,24883,657,693,7733,662,067,553
EXITO,2007-09-03,8291,19623,658,687,7685,666,013,689
EXITO,2007-09-04,21773,35648,692,717,7890,670,251,808
EXITO,2007-09-05,13531,26485,686,713,8102,682,-039,388
EXITO,2007-09-06,27504,42257,684,717,8158,684,-026,325
EXITO,2007-09-07,35520,50621,661,697,7849,674,-156,234
EXITO,2007-09-10,15097,27595,651,687,7562,661,-079,114
EXITO,2007-09-11,41291,2823,651,701,7732,663,0,460
EXITO,2007-09-12,1,1,651,1,1,1,0,460
EXITO,2007-09-13,1,1,651,1,1,1,0,460
EXITO,2007-09-14,1,1,651,1,1,1,0,460
EXITO,2007-09-17,1,1,651,1,1,1,0,460
EXITO,2007-09-18,1,1,651,1,1,1,0,460
EXITO,2007-09-19,1,1,651,1,1,1,0,460
EXITO,2007-09-20,1,1,651,1,1,1,0,460
EXITO,2007-09-21,1,1,651,1,1,1,0,460
EXITO,2007-09-24,1,1,651,1,1,1,0,460
EXITO,2007-09-25,1,1,651,1,1,1,0,460
EXITO,2007-09-26,7955,19130,623,688,7579,634,-146,220
EXITO,2007-09-27,729,10279,624,649,7266,634,013,689
EXITO,2007-09-28,45180,7162,633,678,7596,644,067,553
EXITO,2007-10-01,544,10402,653,683,7603,622,08,587
EXITO,2007-10-02,44146,6055,657,696,7728,665,027,823
EXITO,2007-10-03,3160,13437,657,678,7668,663,0,460
EXITO,2007-10-04,28736,43075,657,713,7688,661,0,460
EXITO,2007-10-05,39283,553,657,681,7686,662,0,460
EXITO,2007-10-08,13696,26158,654,681,7684,662,-013,206
EXITO,2007-10-09,5795,16358,636,678,7429,635,-066,87
EXITO,2007-10-10,18229,31089,630,668,7349,631,-053,429
EXITO,2007-10-11,25243,39249,666,687,7646,661,201,773
EXITO,2007-10-12,20194,33630,658,690,7704,670,-053,429
EXITO,2007-10-16,6912,17714,649,674,7457,647,-079,114
EXITO,2007-10-17,37226,51849,622,668,7249,634,-133,207
EXITO,2007-10-18,45124,6976,649,670,7411,634,135,691
EXITO,2007-10-19,44702,6478,649,668,7444,643,0,460
EXITO,2007-10-22,15344,27654,632,651,7300,634,-053,429
EXITO,2007-10-23,9168,20536,633,671,7549,644,013,689
EXITO,2007-10-24,10211,21391,609,649,7168,618,-187,261
EXITO,2007-10-25,21074,34464,649,683,7424,634,232,790
EXITO,2007-10-26,10031,22215,689,713,8039,685,32,849
EXITO,2007-10-29,32884,48130,676,710,8136,691,-103,159
EXITO,2007-10-30,40904,2669,669,701,7941,682,-052,429
EXITO,2007-10-31,26692,41108,676,705,7873,674,052,940
EXITO,2007-11-01,3376,14024,675,699,7936,680,-013,206
EXITO,2007-11-02,26304,40767,671,701,7948,671,-026,325
EXITO,2007-11-06,24315,38467,666,699,7900,679,-039,388
EXITO,2007-11-07,28266,42969,676,707,8001,689,079,587
EXITO,2007-11-08,17927,31374,676,705,7958,689,0,460
EXITO,2007-11-09,6328,17483,675,701,7935,684,-013,206
EXITO,2007-11-13,2625,13175,680,702,7959,685,039,892
EXITO,2007-11-14,16741,30399,715,742,8260,695,26,824
EXITO,2007-11-15,19682,34086,719,748,8579,716,025,823
EXITO,2007-11-16,10542,23690,728,771,8824,734,063,553
EXITO,2007-11-19,45052,8432,728,773,8806,743,0,460
EXITO,2007-11-20,13080,26938,757,792,9103,763,126,691
EXITO,2007-11-21,28994,44521,719,757,8755,734,-186,283
EXITO,2007-11-22,19173,33811,728,776,8941,743,063,553
EXITO,2007-11-23,19176,33739,728,773,8804,739,0,460
EXITO,2007-11-26,26258,41486,721,752,8637,735,-038,388
EXITO,2007-11-27,30815,46296,719,747,8531,725,-025,325
EXITO,2007-11-28,29890,45367,719,752,8586,730,0,460
EXITO,2007-11-29,29359,44653,728,752,8459,716,063,553
EXITO,2007-11-30,14277,27969,724,753,8626,734,-013,206
EXITO,2007-12-03,29419,44899,719,752,8607,734,-05,429
EXITO,2007-12-04,5513,17144,700,737,8418,716,-127,207
EXITO,2007-12-05,12806,26073,719,747,8536,689,128,691
EXITO,2007-12-06,18523,32825,723,752,8671,736,038,892
EXITO,2007-12-07,12656,25668,719,742,8366,716,-038,388
EXITO,2007-12-10,22692,37366,713,747,8546,727,-038,388
EXITO,2007-12-11,27690,43070,734,758,8688,727,152,725
EXITO,2007-12-12,18798,33323,728,774,8850,743,-05,429
EXITO,2007-12-13,13883,27666,721,771,8805,736,-038,388
EXITO,2007-12-14,41181,3786,728,757,8624,725,038,892
EXITO,2007-12-17,7833,20227,723,747,8574,730,-025,325
EXITO,2007-12-18,19032,33088,692,742,8338,707,-227,305
EXITO,2007-12-19,31901,47990,765,807,9102,716,452,917
EXITO,2007-12-20,8601,21861,801,826,9304,779,173,751
EXITO,2007-12-21,10055,24112,829,868,9751,827,146,725
EXITO,2007-12-24,35041,52234,841,881,9763,774,048,940
EXITO,2007-12-26,2641,14828,841,868,9512,802,0,460
EXITO,2007-12-27,764,13455,881,922,10095,882,131,710
EXITO,2007-12-28,12188,27301,891,951,10420,921,047,940
EXITO,2008-01-02,2506,15538,856,922,10290,882,-117,207
EXITO,2008-01-03,20276,36236,856,881,9982,882,0,460
EXITO,2008-01-04,32820,49948,841,868,9881,866,-059,87
EXITO,2008-01-08,28041,44717,845,872,9894,854,012,689
EXITO,2008-01-09,330,12471,815,857,9667,827,-119,207
EXITO,2008-01-10,32736,49551,812,846,9638,827,-024,325
EXITO,2008-01-11,28708,44840,777,820,9365,794,-169,261
EXITO,2008-01-14,31384,47422,761,786,9104,774,-086,138
EXITO,2008-01-15,5146,17151,758,783,8936,749,-025,325
EXITO,2008-01-16,31740,47565,721,780,8852,726,-174,261
EXITO,2008-01-17,9472,21997,692,777,8417,689,-215,298
EXITO,2008-01-18,4810,15752,675,742,8005,689,-129,207
EXITO,2008-01-21,10971,20924,530,569,6054,540,-954,143
EXITO,2008-01-22,21220,33761,580,649,6807,542,332,844
EXITO,2008-01-23,18216,30282,573,623,6769,583,-07,87
EXITO,2008-01-24,36574,51006,613,641,7126,614,352,861
EXITO,2008-01-25,30298,44755,623,713,7666,634,082,587
EXITO,2008-01-28,44230,5193,605,621,6897,587,-148,220
EXITO,2008-01-29,16745,29500,622,668,7443,625,137,691
EXITO,2008-01-30,27005,40290,596,613,6881,600,-203,283
EXITO,2008-01-31,39409,53506,605,621,6723,546,069,553
EXITO,2008-02-01,22503,35559,605,649,7101,617,0,460
EXITO,2008-02-04,3787,13340,605,621,6953,609,0,460
EXITO,2008-02-05,3723,12810,573,612,6564,583,-274,326
EXITO,2008-02-06,10287,20336,556,591,6323,565,-141,207
EXITO,2008-02-07,236,8113,556,569,6008,546,0,460
EXITO,2008-02-08,40837,851,580,596,6553,584,214,773
EXITO,2008-02-11,16986,28914,596,612,6840,592,14,691
EXITO,2008-02-12,44113,5384,613,641,7115,617,138,691
EXITO,2008-02-13,32259,46113,615,633,7011,610,014,689
EXITO,2008-02-14,230,9861,649,674,7386,631,19,751
EXITO,2008-02-15,25924,39755,649,668,7351,609,0,460
EXITO,2008-02-18,28830,42872,632,650,7350,642,-053,429
EXITO,2008-02-19,38814,53934,661,683,7583,643,161,725
EXITO,2008-02-20,23542,37158,653,705,7584,661,-066,87
EXITO,2008-02-21,13483,25818,651,705,7626,662,-013,206
EXITO,2008-02-22,1572,11519,649,668,7546,661,-027,325
EXITO,2008-02-25,28766,42759,630,649,7345,642,-067,87
EXITO,2008-02-26,25974,39701,622,649,7268,634,-067,87
EXITO,2008-02-27,21426,34593,622,643,7231,634,0,460
EXITO,2008-02-28,1230,10684,613,641,7156,617,-068,87
EXITO,2008-02-29,47066,8686,598,641,6988,609,-109,159
EXITO,2008-03-03,10255,20322,564,596,6345,565,-303,339
EXITO,2008-03-04,40298,53852,533,569,6094,543,-156,220
EXITO,2008-03-05,31515,44395,564,579,6294,547,159,710
EXITO,2008-03-06,1275,9493,556,579,6273,552,-071,87
EXITO,2008-03-07,13729,24485,558,577,6298,565,029,823
EXITO,2008-03-10,658,9484,588,613,6778,592,256,799
EXITO,2008-03-11,7760,17175,558,600,6337,568,-25,305
EXITO,2008-03-12,12570,23163,564,581,6418,571,043,892
EXITO,2008-03-13,14372,25365,577,591,6440,568,113,636
EXITO,2008-03-14,33703,47027,573,591,6511,577,-042,388
EXITO,2008-03-17,18361,29955,564,580,6401,574,-07,87
EXITO,2008-03-18,6868,16036,557,579,6312,565,-057,429
EXITO,2008-03-19,15803,26810,557,571,6279,565,0,460
EXITO,2008-03-25,40707,354,557,572,6283,565,0,460
EXITO,2008-03-26,46147,6628,558,572,6308,566,014,689
EXITO,2008-03-27,5848,14730,542,569,6113,546,-043,388
EXITO,2008-03-28,34183,47242,580,594,6259,546,229,784
EXITO,2008-03-31,4813,13784,578,592,6433,548,-014,206
EXITO,2008-04-01,14429,25678,580,594,6626,565,014,689
EXITO,2008-04-02,39766,53882,580,600,6657,592,0,460
EXITO,2008-04-03,47341,8657,596,612,6726,579,14,691
EXITO,2008-04-04,10622,21480,588,613,6854,600,-069,87
EXITO,2008-04-07,45959,6970,584,600,6703,596,-028,325
EXITO,2008-04-08,8075,17987,575,599,6627,585,-084,114
EXITO,2008-04-09,11179,21756,577,594,6589,583,014,689
EXITO,2008-04-10,42255,2292,580,594,6450,574,028,823
EXITO,2008-04-11,20041,31856,564,580,6379,565,-14,207
EXITO,2008-04-14,23971,36156,557,579,6369,566,-057,429
EXITO,2008-04-15,36397,49714,573,587,6322,566,128,656
EXITO,2008-04-16,12439,22978,562,584,6400,571,-085,114
EXITO,2008-04-17,6749,15854,556,571,6252,565,-057,429
EXITO,2008-04-18,28635,41365,580,597,6383,565,214,773
EXITO,2008-04-21,37142,50754,573,594,6544,583,-07,87
EXITO,2008-04-22,22118,34146,556,603,6313,550,-141,207
EXITO,2008-04-23,9396,18710,522,543,5808,532,-186,250
EXITO,2008-04-24,149,7664,520,549,5733,523,-029,325
EXITO,2008-04-25,21853,33312,524,537,5750,530,044,892
EXITO,2008-04-28,15235,25788,528,551,5879,538,029,823
EXITO,2008-04-29,45967,5970,520,543,5805,525,-072,87
EXITO,2008-04-30,5557,14153,529,556,5877,531,088,587
EXITO,2008-05-02,34692,48114,573,594,6510,547,275,808
EXITO,2008-05-06,39707,53487,574,592,6472,538,014,689
EXITO,2008-05-07,31581,44996,580,604,6686,580,056,940
EXITO,2008-05-08,10154,20684,573,600,6698,574,-07,87
EXITO,2008-05-09,45322,6010,573,594,6554,574,0,460
EXITO,2008-05-12,44015,4741,580,604,6733,583,07,553
EXITO,2008-05-13,28086,41060,578,596,6597,583,-014,206
EXITO,2008-05-14,46842,8066,590,605,6738,592,112,636
EXITO,2008-05-15,2144,11500,596,631,6948,600,042,892
EXITO,2008-05-16,24270,37016,585,621,6785,592,-083,114
EXITO,2008-05-19,5492,14836,578,594,6625,587,-07,87
EXITO,2008-05-20,44143,4557,569,594,6524,579,-084,114
EXITO,2008-05-21,42406,2542,564,587,6495,574,-042,388
EXITO,2008-05-22,23300,35445,562,587,6366,565,-014,206
EXITO,2008-05-23,19021,30612,556,579,6278,565,-057,429
EXITO,2008-05-27,24275,36314,556,569,6127,546,0,460
EXITO,2008-05-28,28567,41062,542,569,6057,543,-014,206
EXITO,2008-05-29,21916,33737,556,569,6049,542,014,689
EXITO,2008-05-30,16350,27440,537,587,6306,546,-057,429
EXITO,2008-06-03,46959,7257,528,551,5893,523,-086,114
EXITO,2008-06-04,22743,34382,517,543,5790,525,-101,138
EXITO,2008-06-05,1149,8708,513,537,5605,519,-029,325
EXITO,2008-06-06,20218,31110,501,516,5441,504,-088,114
EXITO,2008-06-09,6687,14391,480,503,5066,484,-163,220
EXITO,2008-06-10,491,7559,476,511,5304,477,-045,388
EXITO,2008-06-11,15478,24560,437,470,4631,448,-227,283
EXITO,2008-06-12,5732,12724,427,451,4446,433,-093,114
EXITO,2008-06-13,33429,44503,427,444,4367,439,0,460
EXITO,2008-06-16,6710,13674,418,439,4256,429,-078,87
EXITO,2008-06-17,33373,44139,414,439,3980,421,-031,325
EXITO,2008-06-18,16392,25176,424,439,4167,426,095,587
EXITO,2008-06-19,379,6024,410,427,4001,421,-125,159
EXITO,2008-06-20,29474,39731,409,422,3870,414,-016,206
EXITO,2008-06-23,25677,35586,410,439,3967,421,016,689
EXITO,2008-06-24,15246,23858,427,439,4146,424,143,656
EXITO,2008-06-25,41316,53091,454,467,4608,447,156,691
EXITO,2008-06-26,25730,35895,420,442,4307,429,-215,261
EXITO,2008-06-27,32364,43037,418,436,4002,411,-016,206
EXITO,2008-07-01,4414,10622,381,422,3819,387,-315,326
EXITO,2008-07-02,5748,10905,321,379,2730,330,-407,359
EXITO,2008-07-03,12773,18705,296,332,2310,302,-237,261
EXITO,2008-07-04,17535,24717,323,342,2584,315,278,784
EXITO,2008-07-07,14987,21524,303,325,2362,303,-203,234
EXITO,2008-07-08,5758,10147,291,305,2100,297,-103,114
EXITO,2008-07-09,28621,36305,271,296,1882,270,-174,207
EXITO,2008-07-10,17539,23647,257,289,1665,254,-16,177
EXITO,2008-07-11,28659,35496,229,255,1140,213,-18,207
EXITO,2008-07-14,2606,4421,198,237,752,194,-349,315
EXITO,2008-07-15,30736,36610,184,203,567,164,-114,114
EXITO,2008-07-16,14306,17624,172,188,478,168,-096,87
EXITO,2008-07-17,6835,8700,169,191,480,168,-019,206
EXITO,2008-07-18,14317,17315,158,179,386,145,-117,114
EXITO,2008-07-21,2483,3137,148,166,350,152,-079,429
EXITO,2008-07-22,18754,23389,198,207,623,168,437,837
EXITO,2008-07-23,18925,23731,213,220,687,196,171,656
EXITO,2008-07-24,44776,53012,231,255,1113,221,224,725
EXITO,2008-07-25,27733,34836,257,272,1480,253,146,636
EXITO,2008-07-28,12761,17122,229,241,1106,233,-18,207
EXITO,2008-07-29,42044,49920,229,255,1081,229,0,460
EXITO,2008-07-30,34750,42137,231,239,1058,219,037,823
EXITO,2008-07-31,3675,6524,247,255,1207,235,055,892
EXITO,2008-08-01,46757,1604,230,259,1340,234,-073,429
EXITO,2008-08-04,8412,12166,230,255,1220,234,0,460
EXITO,2008-08-05,11634,15811,230,255,1183,233,0,460
EXITO,2008-08-06,16637,21459,214,237,864,217,-183,207
EXITO,2008-08-08,37312,44592,215,242,891,217,019,689
EXITO,2008-08-11,29565,36412,227,238,1097,230,13,614
EXITO,2008-08-12,22614,28723,226,242,1061,226,-018,206
EXITO,2008-08-13,43323,50952,214,234,853,217,-129,138
EXITO,2008-08-14,11707,15474,218,229,911,221,037,823
EXITO,2008-08-15,21322,27297,233,241,1091,222,186,691
EXITO,2008-08-19,25640,31978,223,231,957,225,-128,138
EXITO,2008-08-20,4420,7192,230,241,1059,225,092,553
EXITO,2008-08-21,1710,4075,227,239,1118,226,-037,325
EXITO,2008-08-22,18734,24283,247,266,1096,225,11,587
EXITO,2008-08-25,8183,12098,259,271,1429,251,109,587
EXITO,2008-08-26,9949,14738,283,303,1936,266,234,739
EXITO,2008-08-27,8236,12944,287,309,2055,291,035,823
EXITO,2008-08-28,3940,8213,321,335,2323,291,333,808
EXITO,2008-08-29,12043,18290,311,345,2677,318,-085,87
EXITO,2008-09-01,373,4716,349,440,2847,330,256,773
EXITO,2008-09-02,26905,35746,353,374,2978,343,017,689
EXITO,2008-09-03,26913,35443,321,349,2659,326,-183,220
EXITO,2008-09-04,26626,34772,294,336,2322,300,-254,283
EXITO,2008-09-05,46372,1701,270,303,1699,272,-209,234
EXITO,2008-09-08,36473,45045,286,306,1910,280,124,614
EXITO,2008-09-09,20177,26967,286,296,1902,280,0,460
EXITO,2008-09-10,6191,10784,305,318,2253,293,211,725
EXITO,2008-09-11,9053,14397,321,338,2551,318,137,636
EXITO,2008-09-12,26684,34963,305,332,2407,312,-136,159
EXITO,2008-09-15,34422,43116,290,309,2126,292,-155,177
EXITO,2008-09-16,10998,15799,249,294,1793,251,-384,339
EXITO,2008-09-17,22139,28459,222,281,1356,225,-2,220
EXITO,2008-09-18,46904,1013,213,222,797,202,-093,87
EXITO,2008-09-19,33509,40977,234,259,1144,227,262,751
EXITO,2008-09-22,28697,35567,234,242,1162,230,0,460
EXITO,2008-09-23,18877,24479,227,241,1120,227,-091,87
EXITO,2008-09-24,33080,40791,257,275,1447,235,202,710
EXITO,2008-09-25,25470,32592,262,280,1597,260,054,892
EXITO,2008-09-26,37360,45488,263,275,1569,263,018,689
EXITO,2008-09-29,21073,27104,224,266,1146,226,-304,298
EXITO,2008-09-30,11123,15135,233,258,1157,227,111,587
EXITO,2008-10-01,27117,34058,249,263,1379,238,055,892
EXITO,2008-10-02,22019,28247,231,258,1197,235,-073,429
EXITO,2008-10-03,42949,51066,230,258,1199,234,-018,206
EXITO,2008-10-06,32525,37995,164,229,368,5918,-659,411
EXITO,2008-10-07,40573,46781,150,181,398,149,-098,87
EXITO,2008-10-08,27121,31679,155,166,40343,5861,04,823
EXITO,2008-10-09,45825,52372,142,181,296,5901,-138,138
EXITO,2008-10-10,611,53270,5726,5874,39720,5765,-62,391
EXITO,2008-10-14,38978,45339,150,188,469,148,768,922
EXITO,2008-10-15,22,52936,5750,156,39896,5813,-594,389
EXITO,2008-10-16,28269,31443,5714,5805,39595,5772,-189,177
EXITO,2008-10-17,13425,14401,5750,5831,39704,5776,193,656
EXITO,2008-10-20,21667,24994,5772,5895,40099,5813,105,553
EXITO,2008-10-21,23388,26273,5731,5856,39777,5796,-208,207
EXITO,2008-10-22,17584,18459,5539,5783,39057,5600,-511,348
EXITO,2008-10-23,3053,53631,5394,5611,37848,5449,-628,375
EXITO,2008-10-24,25756,24563,5195,5383,36752,5223,-67,375
EXITO,2008-10-27,29914,28170,5195,5258,36061,5141,0,460
EXITO,2008-10-28,41244,41583,5157,5383,36749,5223,-179,138
EXITO,2008-10-29,37366,37844,5316,5420,37161,5285,444,790
EXITO,2008-10-30,21094,20321,5372,5474,37422,5388,35,751
EXITO,2008-10-31,5568,1787,5357,5434,37411,5406,-097,429
EXITO,2008-11-04,32081,33174,5372,5504,37719,5432,098,940
EXITO,2008-11-05,20416,19282,5336,5443,37332,5388,-217,177
EXITO,2008-11-06,4655,53599,5206,5296,36725,5258,-296,234
EXITO,2008-11-07,30519,30554,5336,5414,37199,5275,305,725
EXITO,2008-11-10,19055,17874,5336,5470,37496,5396,0,460
EXITO,2008-11-11,36141,36157,5218,5383,36783,5260,-222,177
EXITO,2008-11-12,13472,10142,5189,5272,36624,5248,-177,138
EXITO,2008-11-13,3706,52222,5169,5258,36478,5235,-103,429
EXITO,2008-11-14,3755,52795,5209,5279,36825,5269,234,656
EXITO,2008-11-18,3025,51708,5195,5270,36713,5258,-102,429
EXITO,2008-11-19,1904,50465,5210,5275,36736,5251,115,955
EXITO,2008-11-20,7314,2643,5200,5263,36625,5235,-089,407
EXITO,2008-11-21,3056,51613,5182,5263,36601,5235,-09,407
EXITO,2008-11-24,25631,24587,5209,5294,36888,5259,168,603
EXITO,2008-11-25,8611,4461,5200,5383,36803,5260,-076,388
EXITO,2008-11-26,14941,12158,5215,5287,36874,5275,102,940
EXITO,2008-11-27,20913,20047,5340,5430,37400,5381,278,710
EXITO,2008-11-28,35473,36253,5357,5427,37372,5396,099,940
EXITO,2008-12-01,10536,7717,5379,5450,37490,5381,122,553
EXITO,2008-12-02,45407,47330,5395,5465,37533,5423,084,916
EXITO,2008-12-03,14358,12825,5427,5508,37686,5431,167,614
EXITO,2008-12-04,45416,48564,5482,5566,38279,5521,2,646
EXITO,2008-12-05,30498,32039,5452,5558,38038,5506,-092,429
EXITO,2008-12-09,21306,22340,5519,5598,38531,5558,267,718
EXITO,2008-12-10,24539,27407,5767,5850,39671,5711,849,929
EXITO,2008-12-11,15367,17145,5794,5926,39924,5785,125,587
EXITO,2008-12-12,13164,14647,5794,5911,40006,5781,0,460
EXITO,2008-12-15,24496,28536,5830,5916,40258,5882,186,656
EXITO,2008-12-16,15548,18647,160,170,327,5901,304,773
EXITO,2008-12-17,40382,47140,184,207,593,164,216,710
EXITO,2008-12-18,33444,39582,169,207,515,164,-115,114
EXITO,2008-12-19,30569,36168,172,188,476,159,019,689
