Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFBCOLOM,2006-12-15,45532,11110,930,979,10630,948,058,553
PFBCOLOM,2006-12-18,25950,43419,929,981,10717,946,-012,206
PFBCOLOM,2006-12-19,43730,8901,935,970,10629,948,023,823
PFBCOLOM,2006-12-20,43750,8913,921,969,10611,948,-057,87
PFBCOLOM,2006-12-21,39311,3741,925,966,10488,932,023,823
PFBCOLOM,2006-12-22,33834,52023,963,996,10732,951,196,790
PFBCOLOM,2006-12-26,45509,11380,953,1000,10874,948,-057,87
PFBCOLOM,2006-12-27,34252,52501,945,978,10763,967,-046,429
PFBCOLOM,2006-12-28,18114,35000,976,1005,11028,986,16,751
PFBCOLOM,2007-01-02,9824,24411,894,925,10346,926,-371,397
PFBCOLOM,2007-01-03,46910,12832,945,978,10770,975,222,808
PFBCOLOM,2007-01-04,12885,28802,953,1009,10898,975,046,940
PFBCOLOM,2007-01-05,44743,9355,856,911,9954,739,-387,400
PFBCOLOM,2007-01-09,11049,25161,801,912,9714,822,-249,332
PFBCOLOM,2007-01-10,26476,42435,856,881,9371,743,255,831
PFBCOLOM,2007-01-11,35872,53437,829,907,9990,856,-107,177
PFBCOLOM,2007-01-12,31639,48583,841,877,9857,854,048,940
PFBCOLOM,2007-01-15,46898,11987,850,876,9946,869,036,892
PFBCOLOM,2007-01-16,2321,15154,852,907,10036,863,012,689
PFBCOLOM,2007-01-17,37464,971,841,868,9842,839,-047,429
PFBCOLOM,2007-01-18,4296,17506,862,907,9997,866,095,636
PFBCOLOM,2007-01-19,16138,31311,817,853,9759,844,-189,290
PFBCOLOM,2007-01-22,6773,19999,806,865,9606,827,-084,138
PFBCOLOM,2007-01-23,35919,52967,806,840,9605,827,0,460
PFBCOLOM,2007-01-24,5417,18423,815,850,9681,835,073,587
PFBCOLOM,2007-01-25,41692,5459,806,849,9692,827,-072,114
PFBCOLOM,2007-01-26,13968,28535,806,832,9539,813,0,460
PFBCOLOM,2007-01-29,29313,45691,796,843,9575,813,-036,388
PFBCOLOM,2007-01-30,4901,17710,811,849,9640,831,073,587
PFBCOLOM,2007-01-31,18236,33628,829,859,9740,835,097,636
PFBCOLOM,2007-02-01,14995,30441,863,907,10081,890,156,739
PFBCOLOM,2007-02-02,11130,25915,850,933,10349,866,-071,114
PFBCOLOM,2007-02-05,30649,47640,856,884,9974,877,024,823
PFBCOLOM,2007-02-06,40129,4073,808,876,9916,832,-213,305
PFBCOLOM,2007-02-07,40109,3944,847,872,9807,854,181,773
PFBCOLOM,2007-02-08,18041,33397,817,853,9732,839,-119,207
PFBCOLOM,2007-02-09,15112,29888,798,833,9573,820,-108,177
PFBCOLOM,2007-02-12,17784,32688,779,822,9355,782,-085,138
PFBCOLOM,2007-02-13,20434,35553,767,800,9224,778,-049,429
PFBCOLOM,2007-02-14,15934,30680,790,820,9364,785,099,636
PFBCOLOM,2007-02-15,37240,369,801,837,9572,813,049,940
PFBCOLOM,2007-02-16,16333,31345,814,843,9639,802,073,587
PFBCOLOM,2007-02-19,43776,7384,765,800,9270,774,-241,326
PFBCOLOM,2007-02-20,35084,51743,777,800,9272,785,062,553
PFBCOLOM,2007-02-21,1740,13616,767,805,9273,785,-037,388
PFBCOLOM,2007-02-22,40403,3409,762,792,9117,774,-037,388
PFBCOLOM,2007-02-23,21143,36134,759,786,9070,774,-025,325
PFBCOLOM,2007-02-26,8044,20637,728,757,8742,735,-149,234
PFBCOLOM,2007-02-27,17384,30792,649,706,7969,642,-566,445
PFBCOLOM,2007-02-28,9814,21453,675,706,7664,634,2,773
PFBCOLOM,2007-03-01,22768,36399,675,701,7639,647,0,460
PFBCOLOM,2007-03-02,10367,22560,678,709,7988,691,026,823
PFBCOLOM,2007-03-05,15341,27727,630,699,7368,622,-287,339
PFBCOLOM,2007-03-06,35750,50540,650,674,7565,642,081,587
PFBCOLOM,2007-03-07,26939,41224,661,683,7754,663,093,614
PFBCOLOM,2007-03-08,9611,21726,689,710,8046,674,211,784
PFBCOLOM,2007-03-09,27528,42530,700,733,8364,707,078,587
PFBCOLOM,2007-03-12,45832,8827,697,737,8293,703,-013,206
PFBCOLOM,2007-03-13,22208,36163,675,699,7951,689,-18,261
PFBCOLOM,2007-03-14,24434,38236,649,696,7610,647,-196,283
PFBCOLOM,2007-03-15,3093,13247,666,687,7593,643,133,691
PFBCOLOM,2007-03-16,26459,40462,636,680,7564,644,-145,220
PFBCOLOM,2007-03-20,23824,37389,649,680,7441,638,013,689
PFBCOLOM,2007-03-21,38868,53734,624,670,7319,636,-107,159
PFBCOLOM,2007-03-22,7449,18543,635,684,7634,644,081,587
PFBCOLOM,2007-03-23,45783,7887,654,678,7624,662,08,587
PFBCOLOM,2007-03-26,34,9832,635,748,7633,643,-08,114
PFBCOLOM,2007-03-27,42733,4396,666,701,7714,661,16,725
PFBCOLOM,2007-03-28,40691,1992,635,678,7560,647,-158,234
PFBCOLOM,2007-03-29,23912,37410,627,674,7375,639,-053,429
PFBCOLOM,2007-03-30,17711,30843,666,692,7703,663,215,784
PFBCOLOM,2007-04-02,33497,47979,632,650,7359,642,-184,261
PFBCOLOM,2007-04-03,9723,21175,633,678,7442,642,013,689
PFBCOLOM,2007-04-04,6110,16703,635,693,7410,647,013,689
PFBCOLOM,2007-04-09,17751,31336,688,713,8080,679,334,861
PFBCOLOM,2007-04-10,14125,27049,675,705,7977,689,-103,159
PFBCOLOM,2007-04-11,23624,37634,685,706,7899,679,078,587
PFBCOLOM,2007-04-12,36697,51826,678,705,7763,670,-052,429
PFBCOLOM,2007-04-13,45285,7948,692,720,8151,698,104,636
PFBCOLOM,2007-04-16,36385,52424,719,748,8533,726,194,773
PFBCOLOM,2007-04-17,24425,38815,667,707,8061,680,-367,379
PFBCOLOM,2007-04-25,24990,39107,666,687,7785,675,0,206
PFBCOLOM,2007-04-26,16651,29671,659,687,7771,671,-039,388
PFBCOLOM,2007-04-27,2629,12734,636,678,7563,644,-106,159
PFBCOLOM,2007-04-30,22871,36352,635,654,7427,643,-013,206
PFBCOLOM,2007-05-02,28268,41841,605,645,7054,608,-241,305
PFBCOLOM,2007-05-03,38497,52826,596,631,6966,608,-068,87
PFBCOLOM,2007-05-04,10751,21632,596,612,6876,608,0,460
PFBCOLOM,2007-05-07,39511,52970,537,579,6143,540,-4,379
PFBCOLOM,2007-05-08,43464,3266,532,572,5973,542,-043,388
PFBCOLOM,2007-05-09,41124,713,533,577,6074,531,014,689
PFBCOLOM,2007-05-10,23811,36037,564,588,6425,543,159,710
PFBCOLOM,2007-05-11,24855,37776,605,651,6833,588,355,861
PFBCOLOM,2007-05-14,9335,19731,578,618,6741,583,-219,290
PFBCOLOM,2007-05-15,27841,40319,556,592,6154,548,-196,261
PFBCOLOM,2007-05-16,25392,37372,539,556,5945,539,-043,388
PFBCOLOM,2007-05-17,32512,45356,542,569,6040,543,029,823
PFBCOLOM,2007-05-18,30700,43581,557,580,6335,550,029,823
PFBCOLOM,2007-05-22,22880,34857,556,572,6096,538,-014,206
PFBCOLOM,2007-05-23,45435,5533,532,555,5955,538,-1,138
PFBCOLOM,2007-05-24,14909,24858,492,528,5391,499,-317,339
PFBCOLOM,2007-05-25,19009,29536,498,511,5260,484,045,892
PFBCOLOM,2007-05-28,11702,20644,491,503,5134,485,-059,429
PFBCOLOM,2007-05-29,30666,42505,501,516,5301,494,075,553
PFBCOLOM,2007-05-30,12454,21940,501,516,5389,503,0,460
PFBCOLOM,2007-05-31,26952,38439,512,523,5329,499,074,553
PFBCOLOM,2007-06-01,37844,50308,508,519,5386,499,-029,325
PFBCOLOM,2007-06-04,34769,47026,509,523,5427,508,015,689
PFBCOLOM,2007-06-05,9933,19046,512,523,5565,519,015,689
PFBCOLOM,2007-06-06,37485,49943,501,519,5420,499,-074,87
PFBCOLOM,2007-06-07,17576,28062,508,520,5489,508,044,892
PFBCOLOM,2007-06-08,4652,12783,513,526,5580,519,044,892
PFBCOLOM,2007-06-12,31888,44535,562,577,5910,531,338,844
PFBCOLOM,2007-06-13,30421,44167,619,641,7000,600,497,917
PFBCOLOM,2007-06-14,35114,50123,666,705,7795,648,284,831
PFBCOLOM,2007-06-15,9109,20523,666,687,7609,661,0,460
PFBCOLOM,2007-06-19,2114,12814,692,713,8098,698,197,773
PFBCOLOM,2007-06-20,12633,25094,692,713,7939,679,0,460
PFBCOLOM,2007-06-21,7197,18817,688,716,8124,680,-026,325
PFBCOLOM,2007-06-22,1465,11760,669,690,7845,674,-142,220
PFBCOLOM,2007-06-25,30964,45763,675,696,7926,680,039,892
PFBCOLOM,2007-06-26,18143,31460,675,696,7824,675,0,460
PFBCOLOM,2007-06-27,14673,28345,723,774,8550,691,366,881
PFBCOLOM,2007-06-28,17233,31307,721,748,8589,716,-013,206
PFBCOLOM,2007-06-29,13104,26402,702,753,8510,718,-139,220
PFBCOLOM,2007-07-03,6865,18561,702,733,8219,700,0,460
PFBCOLOM,2007-07-04,36594,52244,693,716,8187,698,-064,87
PFBCOLOM,2007-07-05,43758,6274,702,727,8258,707,064,553
PFBCOLOM,2007-07-06,30042,45177,692,726,8242,707,-077,114
PFBCOLOM,2007-07-09,5827,17256,702,726,8203,703,077,587
PFBCOLOM,2007-07-10,6483,18563,716,753,8606,725,102,636
PFBCOLOM,2007-07-11,47158,10798,734,758,8668,734,127,691
PFBCOLOM,2007-07-12,19383,34410,808,843,9222,689,35,881
PFBCOLOM,2007-07-13,6519,19153,814,843,9131,767,036,892
PFBCOLOM,2007-07-16,5048,17490,777,809,9308,782,-181,283
PFBCOLOM,2007-07-17,16165,32200,945,989,10558,866,736,588
PFBCOLOM,2007-07-18,37852,2512,996,1024,10820,965,274,849
PFBCOLOM,2007-07-19,37138,1864,956,1001,10912,975,-211,315
PFBCOLOM,2007-07-23,21871,39067,956,994,10879,978,0,460
PFBCOLOM,2007-07-24,28487,46155,947,996,10818,951,-045,429
PFBCOLOM,2007-07-25,13625,29276,930,966,10491,915,-08,138
PFBCOLOM,2007-07-26,22896,39923,921,979,10607,945,-046,429
PFBCOLOM,2007-07-27,43386,7966,882,947,10239,872,-15,250
PFBCOLOM,2007-07-30,22276,38722,921,951,10234,869,153,739
PFBCOLOM,2007-07-31,17275,33967,956,1009,10988,975,173,773
PFBCOLOM,2007-08-01,13861,29450,882,989,10409,912,-318,375
PFBCOLOM,2007-08-02,28535,45769,912,947,10450,930,117,691
PFBCOLOM,2007-08-03,28294,45992,956,992,10860,967,209,799
PFBCOLOM,2007-08-06,374,13213,903,933,10348,921,-239,332
PFBCOLOM,2007-08-08,34160,52749,967,1015,11051,997,303,869
PFBCOLOM,2007-08-09,34635,52570,891,961,10495,905,-339,389
PFBCOLOM,2007-08-10,17493,32979,852,907,9866,842,-129,220
PFBCOLOM,2007-08-13,38114,1957,838,907,9992,863,-059,87
PFBCOLOM,2007-08-14,3220,15574,790,849,9552,797,-226,315
PFBCOLOM,2007-08-15,14575,29315,806,863,9584,822,061,553
PFBCOLOM,2007-08-16,27835,43583,685,807,9101,699,-655,99
PFBCOLOM,2007-08-17,27371,42774,720,832,8766,730,259,824
PFBCOLOM,2007-08-21,44877,8584,777,803,9192,767,303,849
PFBCOLOM,2007-08-22,23047,38724,796,822,9449,794,086,614
PFBCOLOM,2007-08-23,28189,44843,841,881,9839,839,219,799
PFBCOLOM,2007-08-24,36746,461,882,912,10042,866,143,725
PFBCOLOM,2007-08-27,20714,36910,877,922,10251,869,-023,325
PFBCOLOM,2007-08-28,14015,29482,905,951,10302,839,118,691
PFBCOLOM,2007-08-29,40294,4732,882,1050,10431,910,-093,159
PFBCOLOM,2007-08-30,31067,49106,963,1001,10876,948,376,900
PFBCOLOM,2007-08-31,27323,44986,956,996,10861,973,-045,429
PFBCOLOM,2007-09-03,1,1,956,1,1,1,0,460
PFBCOLOM,2007-09-04,25444,42984,945,1000,10824,975,-057,87
PFBCOLOM,2007-09-05,31635,49641,962,994,10838,975,091,636
PFBCOLOM,2007-09-06,8064,23087,956,1001,10885,979,-034,388
PFBCOLOM,2007-09-07,7912,22736,945,989,10734,967,-057,87
PFBCOLOM,2007-09-10,36501,1059,956,1001,10854,965,057,553
PFBCOLOM,2007-09-11,13203,28513,877,936,10381,905,-341,389
PFBCOLOM,2007-09-12,20188,36589,935,966,10477,930,235,824
PFBCOLOM,2007-09-13,12963,28018,877,936,10211,891,-23,326
PFBCOLOM,2007-09-14,41720,5398,811,853,9614,827,-259,339
PFBCOLOM,2007-09-17,29641,45991,811,837,9516,784,0,460
PFBCOLOM,2007-09-18,30839,47177,795,826,9447,813,-085,138
PFBCOLOM,2007-09-19,46509,11045,814,868,9624,822,11,656
PFBCOLOM,2007-09-20,17667,32893,808,853,9656,832,-036,388
PFBCOLOM,2007-09-21,7256,20434,790,837,9464,813,-085,138
PFBCOLOM,2007-09-24,16875,31827,806,832,9518,794,061,553
PFBCOLOM,2007-09-25,23549,39498,779,843,9610,794,-109,177
PFBCOLOM,2007-09-26,34993,51936,808,843,9554,820,135,710
PFBCOLOM,2007-09-27,10059,24310,898,933,9920,827,363,893
PFBCOLOM,2007-09-28,28537,45877,935,966,10530,921,152,739
PFBCOLOM,2007-10-01,19358,35849,935,978,10631,948,0,460
PFBCOLOM,2007-10-02,5789,20248,945,989,10788,948,057,553
PFBCOLOM,2007-10-03,24482,41541,916,970,10552,927,-137,234
PFBCOLOM,2007-10-04,17209,33696,953,994,10850,961,185,784
PFBCOLOM,2007-10-05,47207,13246,960,992,10869,975,034,892
PFBCOLOM,2007-10-08,21700,38679,942,986,10704,965,-091,159
PFBCOLOM,2007-10-09,3397,17489,973,1004,10946,985,16,751
PFBCOLOM,2007-10-10,26087,43709,970,1004,10878,978,-011,206
PFBCOLOM,2007-10-11,31939,50288,981,1020,11082,1005,045,940
PFBCOLOM,2007-10-12,42262,7734,976,1019,11100,1005,-022,325
PFBCOLOM,2007-10-16,12077,27655,945,994,10809,971,-157,261
PFBCOLOM,2007-10-17,3869,17686,925,973,10646,955,-091,159
PFBCOLOM,2007-10-18,7759,22186,905,947,10444,934,-081,138
PFBCOLOM,2007-10-19,32902,50372,877,936,10273,905,-116,207
PFBCOLOM,2007-10-22,44498,9295,881,911,10212,905,012,689
PFBCOLOM,2007-10-23,20174,36970,956,1000,10817,967,341,884
PFBCOLOM,2007-10-24,24353,41789,957,1000,10891,973,011,689
PFBCOLOM,2007-10-25,26201,44104,969,1015,11084,985,057,553
PFBCOLOM,2007-10-26,15817,32223,963,1001,10896,985,-023,325
PFBCOLOM,2007-10-29,9468,24942,976,1012,11101,1003,057,553
PFBCOLOM,2007-10-30,36388,2007,1034,1115,11608,1046,292,869
PFBCOLOM,2007-10-31,45564,12152,1019,1058,11473,1037,-098,177
PFBCOLOM,2007-11-01,14332,31205,1009,1059,11466,1037,-066,114
PFBCOLOM,2007-11-02,24021,42245,1039,1073,11562,1037,211,808
PFBCOLOM,2007-11-06,44090,11315,1118,1149,11962,1095,446,945
PFBCOLOM,2007-11-07,18852,37509,1115,1149,12277,1136,-01,206
PFBCOLOM,2007-11-08,43030,10472,1082,1161,12308,1095,-146,261
PFBCOLOM,2007-11-09,20172,38827,1074,1141,12015,1104,-053,87
PFBCOLOM,2007-11-13,33418,52169,1011,1058,11229,968,-415,421
PFBCOLOM,2007-11-14,14213,31926,1100,1138,11917,1070,544,971
PFBCOLOM,2007-11-15,40568,7715,1127,1158,12333,1129,158,773
PFBCOLOM,2007-11-16,25616,44968,1100,1142,12195,1111,-155,283
PFBCOLOM,2007-11-19,39761,6375,1079,1133,11970,1106,-063,114
PFBCOLOM,2007-11-20,40884,8040,1106,1159,12315,1131,106,691
PFBCOLOM,2007-11-21,26317,45076,1059,1106,11713,1069,-241,345
PFBCOLOM,2007-11-22,26145,45114,1074,1106,11849,1088,097,656
PFBCOLOM,2007-11-23,33589,53645,1074,1141,12019,1097,0,460
PFBCOLOM,2007-11-26,39986,6137,1043,1120,11755,1066,-202,315
PFBCOLOM,2007-11-27,16449,34020,1050,1094,11759,1070,043,940
PFBCOLOM,2007-11-28,40528,6790,1046,1106,11765,1070,-022,325
PFBCOLOM,2007-11-29,34725,693,1076,1117,11921,1075,206,808
PFBCOLOM,2007-11-30,4137,19925,1076,1115,11895,1095,0,460
PFBCOLOM,2007-12-03,27528,46665,1075,1115,11952,1104,-011,206
PFBCOLOM,2007-12-04,37712,3868,1060,1108,11876,1078,-096,177
PFBCOLOM,2007-12-05,20780,39188,1066,1116,11847,1086,032,892
PFBCOLOM,2007-12-06,31388,50662,1050,1095,11784,1075,-107,207
PFBCOLOM,2007-12-07,25728,44520,1052,1091,11783,1073,022,823
PFBCOLOM,2007-12-10,20836,38697,1023,1066,11542,1049,-194,305
PFBCOLOM,2007-12-11,18588,36097,1028,1067,11554,1050,033,892
PFBCOLOM,2007-12-12,6698,22276,1011,1070,11528,1038,-121,220
PFBCOLOM,2007-12-13,24589,42431,983,1039,11197,1011,-1,177
PFBCOLOM,2007-12-14,20739,37884,956,1015,11013,985,-135,234
PFBCOLOM,2007-12-17,3479,17140,912,994,10615,926,-205,305
PFBCOLOM,2007-12-18,6642,20388,821,925,9965,849,-325,375
PFBCOLOM,2007-12-19,15254,30610,877,907,9972,863,192,784
PFBCOLOM,2007-12-20,22370,39606,956,989,10842,910,353,893
PFBCOLOM,2007-12-21,28232,45846,945,1009,10782,965,-057,87
PFBCOLOM,2007-12-24,32509,50931,956,1039,11085,985,057,553
PFBCOLOM,2007-12-26,12353,28114,962,1000,10900,985,034,892
PFBCOLOM,2007-12-27,44338,9855,956,989,10792,975,-034,388
PFBCOLOM,2007-12-28,15324,31423,937,989,10710,965,-102,177
PFBCOLOM,2008-01-02,26042,43317,921,969,10551,917,-069,114
PFBCOLOM,2008-01-03,45371,11152,973,1039,10847,934,266,844
PFBCOLOM,2008-01-04,41527,6849,967,1005,11011,993,-034,388
PFBCOLOM,2008-01-08,43309,8057,902,936,10397,930,-305,370
PFBCOLOM,2008-01-09,4755,18506,921,951,10476,921,082,614
PFBCOLOM,2008-01-10,3593,17013,921,966,10400,921,0,460
PFBCOLOM,2008-01-11,36115,53828,841,957,10030,856,-289,359
PFBCOLOM,2008-01-14,42533,6365,785,868,9682,806,-25,332
PFBCOLOM,2008-01-15,26653,41792,724,865,8519,716,-305,359
PFBCOLOM,2008-01-16,15435,29186,734,907,8529,707,063,553
PFBCOLOM,2008-01-17,17265,31575,728,776,8828,735,-05,429
PFBCOLOM,2008-01-18,13824,26983,678,771,8196,692,-352,375
PFBCOLOM,2008-01-21,316,8352,542,699,6125,552,-887,133
PFBCOLOM,2008-01-22,31045,44744,605,696,6952,538,443,898
PFBCOLOM,2008-01-23,40644,1741,630,693,7321,617,205,773
PFBCOLOM,2008-01-24,9615,21668,686,726,8013,680,362,876
PFBCOLOM,2008-01-25,38903,1189,720,745,8599,702,246,808
PFBCOLOM,2008-01-28,3472,15153,754,777,8940,710,164,739
PFBCOLOM,2008-01-29,31139,46933,728,785,8935,743,-112,177
PFBCOLOM,2008-01-30,21412,35928,721,780,8491,716,-038,388
PFBCOLOM,2008-01-31,20991,35262,712,744,8262,689,-076,114
PFBCOLOM,2008-02-01,13265,27151,765,791,9050,716,305,849
PFBCOLOM,2008-02-04,5019,17230,761,785,9125,778,-025,325
PFBCOLOM,2008-02-05,15749,29577,710,755,8508,689,-285,345
PFBCOLOM,2008-02-06,16202,29258,658,696,7846,671,-369,379
PFBCOLOM,2008-02-07,40414,1719,649,687,7580,644,-079,114
PFBCOLOM,2008-02-08,20531,34383,672,724,7970,679,187,751
PFBCOLOM,2008-02-11,44497,6614,669,696,7822,672,-026,325
PFBCOLOM,2008-02-12,29923,44795,684,717,8042,692,105,636
PFBCOLOM,2008-02-13,36540,52123,685,716,8125,698,013,689
PFBCOLOM,2008-02-14,20145,34543,719,752,8482,699,246,808
PFBCOLOM,2008-02-15,28212,43499,713,747,8503,699,-038,388
PFBCOLOM,2008-02-18,15960,29919,728,752,8598,699,102,636
PFBCOLOM,2008-02-19,34292,50480,757,780,8989,662,126,691
PFBCOLOM,2008-02-20,18618,33112,748,777,8855,743,-062,87
PFBCOLOM,2008-02-21,31511,47497,762,845,9081,771,113,656
PFBCOLOM,2008-02-22,6565,18921,734,774,8856,749,-124,207
PFBCOLOM,2008-02-25,17323,31292,700,753,8478,716,-238,315
PFBCOLOM,2008-02-26,17388,31366,710,742,8473,725,064,553
PFBCOLOM,2008-02-27,18416,32013,684,709,8019,689,-191,283
PFBCOLOM,2008-02-28,38157,53452,675,702,7820,672,-065,87
PFBCOLOM,2008-02-29,44462,6585,667,717,7825,661,-052,429
PFBCOLOM,2008-03-03,33337,48359,675,702,7917,662,053,940
PFBCOLOM,2008-03-04,24824,38731,630,690,7635,630,-261,326
PFBCOLOM,2008-03-05,23665,37831,697,724,8026,670,456,907
PFBCOLOM,2008-03-06,27699,42535,700,730,8214,699,013,689
PFBCOLOM,2008-03-07,5360,17114,719,742,8552,713,128,691
PFBCOLOM,2008-03-10,8283,20658,721,758,8501,698,025,823
PFBCOLOM,2008-03-11,31666,47736,766,800,9129,771,24,808
PFBCOLOM,2008-03-12,37696,683,762,837,9373,779,-025,325
PFBCOLOM,2008-03-13,27588,43705,814,843,9465,763,26,831
PFBCOLOM,2008-03-14,15846,30582,795,837,9375,788,-108,177
PFBCOLOM,2008-03-17,9718,22782,748,777,8967,763,-256,332
PFBCOLOM,2008-03-18,14297,28527,777,800,9202,767,188,773
PFBCOLOM,2008-03-19,43193,6116,728,807,8767,734,-245,326
PFBCOLOM,2008-03-25,13011,26769,759,786,9047,749,151,725
PFBCOLOM,2008-03-26,7244,19621,723,771,8733,726,-173,261
PFBCOLOM,2008-03-27,10176,22995,719,747,8549,713,-038,388
PFBCOLOM,2008-03-28,3868,15839,762,789,9086,767,241,808
PFBCOLOM,2008-03-31,41796,4857,748,786,9072,763,-111,177
PFBCOLOM,2008-04-01,5562,18371,798,832,9494,775,288,844
PFBCOLOM,2008-04-02,28950,44917,796,832,9206,770,-012,206
PFBCOLOM,2008-04-03,46869,11515,807,843,9625,818,049,940
PFBCOLOM,2008-04-04,22332,38019,812,840,9577,818,036,892
PFBCOLOM,2008-04-07,4213,17085,821,853,9758,839,06,553
PFBCOLOM,2008-04-08,7367,21182,877,922,9950,861,192,784
PFBCOLOM,2008-04-09,2141,14897,877,907,10013,866,0,460
PFBCOLOM,2008-04-10,2807,15644,856,907,9986,882,-059,87
PFBCOLOM,2008-04-11,5537,19036,858,917,10011,872,024,823
PFBCOLOM,2008-04-14,45282,10120,857,887,9973,866,-012,206
PFBCOLOM,2008-04-15,39292,3332,891,922,10069,882,106,656
PFBCOLOM,2008-04-16,37062,1576,942,991,10757,934,222,808
PFBCOLOM,2008-04-17,31895,49775,941,975,10692,948,-011,206
PFBCOLOM,2008-04-18,21788,38861,941,994,10787,965,0,460
PFBCOLOM,2008-04-21,47,13311,953,986,10772,948,069,587
PFBCOLOM,2008-04-22,1483,14648,905,966,10544,934,-216,315
PFBCOLOM,2008-04-23,41537,5787,852,907,10061,858,-186,290
PFBCOLOM,2008-04-24,981,13439,841,877,9887,866,-047,429
PFBCOLOM,2008-04-25,9063,23614,891,951,10416,905,179,773
PFBCOLOM,2008-04-28,37139,966,877,916,10218,890,-058,87
PFBCOLOM,2008-04-29,975,13706,881,989,10209,885,012,689
PFBCOLOM,2008-04-30,6850,21106,929,960,10485,905,2,790
PFBCOLOM,2008-05-02,14477,31985,1051,1119,11820,985,668,580
PFBCOLOM,2008-05-06,3384,17947,970,1073,11388,999,-421,421
PFBCOLOM,2008-05-07,22756,40785,1027,1081,11491,1018,271,849
PFBCOLOM,2008-05-08,17079,33776,992,1081,11021,991,-165,283
PFBCOLOM,2008-05-09,25642,42870,921,970,10562,912,-346,391
PFBCOLOM,2008-05-12,18259,34789,937,978,10733,934,069,587
PFBCOLOM,2008-05-13,27037,44690,963,996,10853,973,149,739
PFBCOLOM,2008-05-14,21890,39630,1009,1039,11267,1022,181,784
PFBCOLOM,2008-05-15,3907,18861,1009,1068,11510,1037,0,460
PFBCOLOM,2008-05-16,37105,2286,969,1063,11260,998,-156,261
PFBCOLOM,2008-05-19,15344,31710,956,1000,10907,985,-068,114
PFBCOLOM,2008-05-20,45260,10559,929,960,10483,930,-136,234
PFBCOLOM,2008-05-21,43367,7923,877,922,10231,890,-207,305
PFBCOLOM,2008-05-22,43526,7775,836,881,9868,854,-141,234
PFBCOLOM,2008-05-23,8525,21692,765,832,9234,768,-334,375
PFBCOLOM,2008-05-27,24643,40032,754,792,9009,763,-074,114
PFBCOLOM,2008-05-28,6408,19260,798,826,9347,771,236,808
PFBCOLOM,2008-05-29,18226,33422,806,843,9602,827,024,823
PFBCOLOM,2008-05-30,32536,49342,814,892,9652,831,061,553
PFBCOLOM,2008-06-03,46506,10652,758,832,9271,775,-289,348
PFBCOLOM,2008-06-04,47072,11510,806,834,9406,779,236,808
PFBCOLOM,2008-06-05,30080,46111,772,805,9163,776,-133,220
PFBCOLOM,2008-06-06,21186,36088,748,800,8987,743,-172,261
PFBCOLOM,2008-06-09,32330,47684,693,780,8317,709,-3,348
PFBCOLOM,2008-06-10,4008,14640,657,702,7854,666,-271,332
PFBCOLOM,2008-06-11,45671,7573,627,678,7400,617,-146,220
PFBCOLOM,2008-06-12,39306,427,627,678,7550,639,0,460
PFBCOLOM,2008-06-13,7851,18957,636,678,7566,643,067,553
PFBCOLOM,2008-06-16,13710,25824,635,653,7308,630,-013,206
PFBCOLOM,2008-06-17,45818,7391,600,641,7122,608,-267,326
PFBCOLOM,2008-06-18,46745,7980,602,621,6786,585,014,689
PFBCOLOM,2008-06-19,32749,46197,573,612,6656,583,-261,315
PFBCOLOM,2008-06-20,25013,38307,605,641,7061,608,282,824
PFBCOLOM,2008-06-23,9192,20007,600,653,7074,610,-027,325
PFBCOLOM,2008-06-24,19868,32700,623,645,7167,619,179,739
PFBCOLOM,2008-06-25,18841,31765,616,654,7309,628,-054,429
PFBCOLOM,2008-06-26,26660,40485,630,668,7299,631,109,636
PFBCOLOM,2008-06-27,38158,53188,622,710,7598,630,-067,87
PFBCOLOM,2008-07-01,32786,46915,582,673,7179,594,-311,345
PFBCOLOM,2008-07-02,3910,13219,560,623,6735,566,-195,261
PFBCOLOM,2008-07-03,27140,39338,533,571,5890,532,-128,177
PFBCOLOM,2008-07-04,33861,46668,532,549,5917,539,-014,206
PFBCOLOM,2008-07-07,27467,39359,520,540,5634,516,-115,159
PFBCOLOM,2008-07-08,17858,28359,512,534,5484,500,-073,87
PFBCOLOM,2008-07-09,18631,29679,539,556,5767,519,25,790
PFBCOLOM,2008-07-10,24966,36967,528,571,5989,538,-1,138
PFBCOLOM,2008-07-11,6348,14594,492,533,5510,500,-275,315
PFBCOLOM,2008-07-14,17829,27755,474,503,5081,481,-164,220
PFBCOLOM,2008-07-15,25829,36240,438,486,4596,429,-197,250
PFBCOLOM,2008-07-16,18386,27901,465,477,4610,440,124,636
PFBCOLOM,2008-07-17,6690,14783,501,520,5292,496,305,824
PFBCOLOM,2008-07-18,14083,24263,520,536,5646,519,148,691
PFBCOLOM,2008-07-21,30801,43381,532,555,5908,538,117,636
PFBCOLOM,2008-07-22,45378,5210,520,540,5715,523,-115,159
PFBCOLOM,2008-07-23,22467,34446,556,579,6149,547,219,773
PFBCOLOM,2008-07-24,29101,42208,585,600,6664,587,271,808
PFBCOLOM,2008-07-25,32419,46413,610,641,7087,619,209,773
PFBCOLOM,2008-07-28,22574,35235,590,614,6793,592,-163,234
PFBCOLOM,2008-07-29,35403,50208,662,684,7601,635,512,926
PFBCOLOM,2008-07-30,32803,48157,684,758,8235,692,145,710
