Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CARTON,2003-11-18,1,1,3593,1,1,1,0,460
CARTON,2003-11-19,1,1,3593,1,1,1,0,460
CARTON,2003-11-20,1,1,3593,1,1,1,0,460
CARTON,2003-11-21,22132,8482,3625,3690,29418,3682,128,892
CARTON,2003-11-24,1,1,3625,1,1,1,0,460
CARTON,2003-11-25,42855,31778,3617,3682,29393,3676,-021,86
CARTON,2003-11-26,1,1,3617,1,1,1,0,460
CARTON,2003-11-27,1,1,3617,1,1,1,0,460
CARTON,2003-11-28,33741,21784,3617,3682,29393,3676,0,460
CARTON,2003-12-01,1,1,3617,1,1,1,0,460
CARTON,2003-12-02,1,1,3617,1,1,1,0,460
CARTON,2003-12-03,22623,8733,3593,3656,29268,3650,-105,357
CARTON,2003-12-04,14171,53144,3617,3682,29393,3676,106,860
CARTON,2003-12-05,1,1,3617,1,1,1,0,460
CARTON,2003-12-09,1,1,3617,1,1,1,0,460
CARTON,2003-12-10,1,1,3617,1,1,1,0,460
CARTON,2003-12-11,14063,53023,3620,3685,29398,3662,004,679
CARTON,2003-12-12,44187,34210,3739,3810,29933,3714,417,675
CARTON,2003-12-15,1,1,3739,1,1,1,0,460
CARTON,2003-12-16,1,1,3739,1,1,1,0,460
CARTON,2003-12-17,1,1,3739,1,1,1,0,460
CARTON,2003-12-18,1,1,3739,1,1,1,0,460
CARTON,2003-12-19,1,1,3739,1,1,1,0,460
CARTON,2003-12-22,1,1,3739,1,1,1,0,460
CARTON,2003-12-23,38170,26863,3739,3718,29548,3714,0,460
CARTON,2003-12-24,1,1,3739,1,1,1,0,460
CARTON,2003-12-26,1,1,3739,1,1,1,0,460
CARTON,2003-12-29,1,1,3739,1,1,1,0,460
CARTON,2003-12-30,1,1,3739,1,1,1,0,460
CARTON,2004-01-02,1,1,3739,1,1,1,0,460
CARTON,2004-01-05,1,1,3739,1,1,1,0,460
CARTON,2004-01-06,1,1,3739,1,1,1,0,460
CARTON,2004-01-07,29537,15638,3739,3611,28774,3557,0,460
CARTON,2004-01-08,1,1,3739,1,1,1,0,460
CARTON,2004-01-09,1,1,3739,1,1,1,0,460
CARTON,2004-01-13,1,1,3739,1,1,1,0,460
CARTON,2004-01-14,1,1,3739,1,1,1,0,460
CARTON,2004-01-15,30629,18396,3739,3726,29580,3722,0,460
CARTON,2004-01-16,13849,4,3739,3931,30266,3924,0,460
CARTON,2004-01-19,1,1,3739,1,1,1,0,460
CARTON,2004-01-20,1,1,3739,1,1,1,0,460
CARTON,2004-01-21,1,1,3739,1,1,1,0,460
CARTON,2004-01-22,7423,46445,3739,3931,30266,3924,0,460
CARTON,2004-01-23,1,1,3739,1,1,1,0,460
CARTON,2004-01-26,1,1,3739,1,1,1,0,460
CARTON,2004-01-27,29369,17075,3680,3746,29669,3740,-202,87
CARTON,2004-01-28,1,1,3680,1,1,1,0,460
CARTON,2004-01-29,1,1,3680,1,1,1,0,460
CARTON,2004-01-30,12876,52104,3680,3748,29674,3742,0,460
CARTON,2004-02-02,40774,30736,3864,3933,30267,3831,309,625
CARTON,2004-02-03,1,1,3864,1,1,1,0,460
CARTON,2004-02-04,28171,16226,3739,3931,30006,3808,-1,357
CARTON,2004-02-05,1,1,3739,1,1,1,0,460
CARTON,2004-02-06,5,38056,3739,3931,30266,3924,0,460
CARTON,2004-02-09,787,39927,3739,4052,30840,4045,0,460
CARTON,2004-02-10,11838,52012,3926,3993,30590,3987,303,625
CARTON,2004-02-11,46919,38042,3926,3993,30590,3987,0,460
CARTON,2004-02-12,25731,13913,3926,3959,30414,3953,0,460
CARTON,2004-02-13,5,38056,3926,3931,30266,3924,0,460
CARTON,2004-02-16,1,1,3926,1,1,1,0,460
CARTON,2004-02-17,5,38056,3926,3931,30266,3924,0,460
CARTON,2004-02-18,5,38056,3926,3931,30266,3924,0,460
CARTON,2004-02-19,6,38057,3864,3931,30266,3924,-196,87
CARTON,2004-02-20,13850,5,3864,3931,30266,3924,0,460
CARTON,2004-02-23,26205,14235,3864,3931,30266,3924,0,460
CARTON,2004-02-24,1,1,3864,1,1,1,0,460
CARTON,2004-02-25,19229,6200,3864,3931,30266,3924,0,460
CARTON,2004-02-26,1,1,3864,1,1,1,0,460
CARTON,2004-02-27,18109,4677,3739,3810,29978,3808,-1,357
CARTON,2004-03-01,1,1,3739,1,1,1,0,460
CARTON,2004-03-02,1,1,3739,1,1,1,0,460
CARTON,2004-03-03,38909,28239,3716,3810,29898,3780,-101,357
CARTON,2004-03-04,1,1,3716,1,1,1,0,460
CARTON,2004-03-05,6306,44771,3716,3797,29852,3780,0,460
CARTON,2004-03-08,1,1,3716,1,1,1,0,460
CARTON,2004-03-09,1,1,3716,1,1,1,0,460
CARTON,2004-03-10,1,1,3716,1,1,1,0,460
CARTON,2004-03-11,1,1,3716,1,1,1,0,460
CARTON,2004-03-12,10886,49939,3716,3785,29839,3780,0,460
CARTON,2004-03-15,20081,6722,3716,3785,29839,3780,0,460
CARTON,2004-03-16,1,1,3716,1,1,1,0,460
CARTON,2004-03-17,1,1,3716,1,1,1,0,460
CARTON,2004-03-18,5,37550,3716,3785,29839,3780,0,460
CARTON,2004-03-19,5106,43463,3716,3785,29839,3780,0,460
CARTON,2004-03-23,39787,28915,3716,3746,29669,3740,0,460
CARTON,2004-03-24,1,1,3716,1,1,1,0,460
CARTON,2004-03-25,36681,25694,3716,3785,29839,3780,0,460
CARTON,2004-03-26,1,1,3716,1,1,1,0,460
CARTON,2004-03-29,1,1,3716,1,1,1,0,460
CARTON,2004-03-30,1,1,3716,1,1,1,0,460
CARTON,2004-03-31,1,1,3716,1,1,1,0,460
CARTON,2004-04-01,1,1,3716,1,1,1,0,460
CARTON,2004-04-02,41351,30934,3716,3791,29857,3780,0,460
CARTON,2004-04-05,1,1,3716,1,1,1,0,460
CARTON,2004-04-06,1,1,3716,1,1,1,0,460
CARTON,2004-04-07,1,1,3716,1,1,1,0,460
CARTON,2004-04-12,18763,5205,3716,3785,29839,3780,0,460
CARTON,2004-04-13,1,1,3716,1,1,1,0,460
CARTON,2004-04-14,19462,6002,3716,3785,29839,3780,0,460
CARTON,2004-04-15,36552,25501,3716,3785,29756,3714,0,460
CARTON,2004-04-16,1,1,3716,1,1,1,0,460
CARTON,2004-04-19,4996,42749,3617,3718,29467,3656,-306,147
CARTON,2004-04-20,1,1,3617,1,1,1,0,460
CARTON,2004-04-21,3065,40295,3593,3682,29344,3650,-105,357
CARTON,2004-04-22,1,1,3593,1,1,1,0,460
CARTON,2004-04-23,163,36752,3593,3656,29206,3626,0,460
CARTON,2004-04-26,35319,22803,3593,3616,29003,3601,0,460
CARTON,2004-04-27,912,37861,3593,3682,29393,3676,0,460
CARTON,2004-04-28,1,1,3593,1,1,1,0,460
CARTON,2004-04-29,688,37106,3566,3626,29111,3619,-106,357
CARTON,2004-04-30,33210,20407,3566,3611,28988,3601,0,460
CARTON,2004-05-03,8664,46219,3569,3631,29121,3601,011,854
CARTON,2004-05-04,26856,13328,3575,3636,29145,3622,032,623
CARTON,2004-05-05,1,1,3575,1,1,1,0,460
CARTON,2004-05-06,39366,27464,3566,3629,29116,3619,-043,206
CARTON,2004-05-07,1,1,3566,1,1,1,0,460
CARTON,2004-05-10,1,1,3566,1,1,1,0,460
CARTON,2004-05-11,1,1,3566,1,1,1,0,460
CARTON,2004-05-12,28684,15320,3575,3636,29144,3617,043,689
CARTON,2004-05-13,13851,52409,3575,3636,29150,3629,0,460
CARTON,2004-05-14,1,1,3575,1,1,1,0,460
CARTON,2004-05-17,1,1,3575,1,1,1,0,460
CARTON,2004-05-18,1,1,3575,1,1,1,0,460
CARTON,2004-05-19,1,1,3575,1,1,1,0,460
CARTON,2004-05-20,1,1,3575,1,1,1,0,460
CARTON,2004-05-21,1,1,3575,1,1,1,0,460
CARTON,2004-05-25,1,1,3575,1,1,1,0,460
CARTON,2004-05-26,28221,16051,3864,3931,29892,3629,707,787
CARTON,2004-05-27,1,1,3864,1,1,1,0,460
CARTON,2004-05-28,1,1,3864,1,1,1,0,460
CARTON,2004-05-31,1,1,3864,1,1,1,0,460
CARTON,2004-06-01,25153,11420,3566,3626,29111,3619,-7,301
CARTON,2004-06-02,1,1,3566,1,1,1,0,460
CARTON,2004-06-03,19717,5333,3581,3656,29195,3638,097,839
CARTON,2004-06-04,1,1,3581,1,1,1,0,460
CARTON,2004-06-07,32819,21421,3581,3785,29839,3780,0,460
CARTON,2004-06-08,17037,2032,3581,3636,29150,3629,0,460
CARTON,2004-06-09,1,1,3581,1,1,1,0,460
CARTON,2004-06-10,1,1,3581,1,1,1,0,460
CARTON,2004-06-11,46343,35932,3581,3718,29548,3714,0,460
CARTON,2004-06-15,1,1,3581,1,1,1,0,460
CARTON,2004-06-16,28171,15420,3653,3718,29548,3714,224,562
CARTON,2004-06-17,1,1,3653,1,1,1,0,460
CARTON,2004-06-18,1,1,3653,1,1,1,0,460
CARTON,2004-06-22,1,1,3653,1,1,1,0,460
CARTON,2004-06-23,1,1,3653,1,1,1,0,460
CARTON,2004-06-24,1,1,3653,1,1,1,0,460
CARTON,2004-06-25,38055,27253,3716,3810,29863,3780,208,553
CARTON,2004-06-28,1,1,3716,1,1,1,0,460
CARTON,2004-06-29,1,1,3716,1,1,1,0,460
CARTON,2004-06-30,1,1,3716,1,1,1,0,460
CARTON,2004-07-01,5773,44190,3716,3785,29839,3780,0,460
CARTON,2004-07-02,12309,52069,3864,3931,30266,3924,204,553
CARTON,2004-07-06,1,1,3864,1,1,1,0,460
CARTON,2004-07-07,24385,12247,3864,3931,30266,3924,0,460
CARTON,2004-07-08,22132,9696,3864,3931,30266,3924,0,460
CARTON,2004-07-09,1,1,3864,1,1,1,0,460
CARTON,2004-07-12,23181,10840,3864,3931,30266,3924,0,460
CARTON,2004-07-13,4479,42957,3864,3810,29957,3792,0,460
CARTON,2004-07-14,18442,5062,3739,3810,29978,3808,-1,357
CARTON,2004-07-15,1,1,3739,1,1,1,0,460
CARTON,2004-07-16,1,1,3739,1,1,1,0,460
CARTON,2004-07-19,1,1,3739,1,1,1,0,460
CARTON,2004-07-21,1,1,3739,1,1,1,0,460
CARTON,2004-07-22,1,1,3739,1,1,1,0,460
CARTON,2004-07-23,1,1,3739,1,1,1,0,460
CARTON,2004-07-26,1,1,3739,1,1,1,0,460
CARTON,2004-07-27,1,1,3739,1,1,1,0,460
CARTON,2004-07-28,1,1,3739,1,1,1,0,460
CARTON,2004-07-29,1,1,3739,1,1,1,0,460
CARTON,2004-07-30,1,1,3739,1,1,1,0,460
CARTON,2004-08-02,1,1,3739,1,1,1,0,460
CARTON,2004-08-03,1,1,3739,1,1,1,0,460
CARTON,2004-08-04,25517,13472,3739,3931,30266,3924,0,460
CARTON,2004-08-05,1,1,3739,1,1,1,0,460
CARTON,2004-08-06,1,1,3739,1,1,1,0,460
CARTON,2004-08-09,1,1,3739,1,1,1,0,460
CARTON,2004-08-10,1,1,3739,1,1,1,0,460
CARTON,2004-08-11,1,1,3739,1,1,1,0,460
CARTON,2004-08-12,1,1,3739,1,1,1,0,460
CARTON,2004-08-13,1,1,3739,1,1,1,0,460
CARTON,2004-08-17,22132,9696,3739,3931,30266,3924,0,460
CARTON,2004-08-18,1,1,3739,1,1,1,0,460
CARTON,2004-08-19,46750,37330,3739,3931,30266,3924,0,460
CARTON,2004-08-20,1,1,3739,1,1,1,0,460
CARTON,2004-08-23,1,1,3739,1,1,1,0,460
CARTON,2004-08-24,1,1,3739,1,1,1,0,460
CARTON,2004-08-25,589,38751,3739,3931,30266,3924,0,460
CARTON,2004-08-26,3043,41498,3739,3931,30266,3924,0,460
CARTON,2004-08-27,1,1,3739,1,1,1,0,460
CARTON,2004-08-30,1,1,3739,1,1,1,0,460
CARTON,2004-08-31,1,1,3739,1,1,1,0,460
CARTON,2004-09-01,1,1,3739,1,1,1,0,460
CARTON,2004-09-02,1,1,3739,1,1,1,0,460
CARTON,2004-09-03,1,1,3739,1,1,1,0,460
CARTON,2004-09-06,1,1,3739,1,1,1,0,460
CARTON,2004-09-07,1,1,3739,1,1,1,0,460
CARTON,2004-09-08,21326,8720,3864,3931,30266,3924,101,860
CARTON,2004-09-09,1,1,3864,1,1,1,0,460
CARTON,2004-09-10,1,1,3864,1,1,1,0,460
CARTON,2004-09-13,1,1,3864,1,1,1,0,460
CARTON,2004-09-14,1,1,3864,1,1,1,0,460
CARTON,2004-09-15,1,1,3864,1,1,1,0,460
CARTON,2004-09-16,1,1,3864,1,1,1,0,460
CARTON,2004-09-17,1,1,3864,1,1,1,0,460
CARTON,2004-09-20,1,1,3864,1,1,1,0,460
CARTON,2004-09-21,1,1,3864,1,1,1,0,460
CARTON,2004-09-22,1,1,3864,1,1,1,0,460
CARTON,2004-09-23,3309,41810,3864,3931,30266,3924,0,460
CARTON,2004-09-24,1,1,3864,1,1,1,0,460
CARTON,2004-09-27,1,1,3864,1,1,1,0,460
CARTON,2004-09-28,29085,17452,3864,3931,30266,3924,0,460
CARTON,2004-09-29,1,1,3864,1,1,1,0,460
CARTON,2004-09-30,1,1,3864,1,1,1,0,460
CARTON,2004-10-01,1,1,3864,1,1,1,0,460
CARTON,2004-10-04,13001,52677,3864,3810,29978,3808,0,460
CARTON,2004-10-05,8210,47309,3864,3931,30266,3924,0,460
CARTON,2004-10-06,31084,19919,3864,3931,30266,3924,0,460
CARTON,2004-10-07,1,1,3864,1,1,1,0,460
CARTON,2004-10-08,8210,47309,3864,3931,30266,3924,0,460
CARTON,2004-10-11,13847,2,3864,3931,30266,3924,0,460
CARTON,2004-10-12,1,1,3864,1,1,1,0,460
CARTON,2004-10-13,42313,31913,3864,3785,29839,3780,0,460
CARTON,2004-10-14,1,1,3864,1,1,1,0,460
CARTON,2004-10-15,31545,19947,3864,3785,29839,3780,0,460
CARTON,2004-10-19,1,1,3864,1,1,1,0,460
CARTON,2004-10-20,1,1,3864,1,1,1,0,460
CARTON,2004-10-21,1,1,3864,1,1,1,0,460
CARTON,2004-10-22,11942,51436,3864,3810,29978,3808,0,460
CARTON,2004-10-25,34011,22838,3864,3785,29839,3780,0,460
CARTON,2004-10-26,1,1,3864,1,1,1,0,460
CARTON,2004-10-27,1,1,3864,1,1,1,0,460
CARTON,2004-10-28,1,1,3864,1,1,1,0,460
CARTON,2004-10-29,23894,10683,3864,3718,29548,3714,0,460
CARTON,2004-11-02,1,1,3864,1,1,1,0,460
CARTON,2004-11-03,1,1,3864,1,1,1,0,460
CARTON,2004-11-04,1,1,3864,1,1,1,0,460
CARTON,2004-11-05,42682,32299,3864,3785,29839,3780,0,460
CARTON,2004-11-08,1,1,3864,1,1,1,0,460
CARTON,2004-11-09,1,1,3864,1,1,1,0,460
CARTON,2004-11-10,6826,45559,3864,3810,29978,3808,0,460
CARTON,2004-11-11,1,1,3864,1,1,1,0,460
CARTON,2004-11-12,1,1,3864,1,1,1,0,460
CARTON,2004-11-16,1,1,3864,1,1,1,0,460
CARTON,2004-11-17,4,38055,3864,3931,30266,3924,0,460
CARTON,2004-11-18,1,1,3864,1,1,1,0,460
CARTON,2004-11-19,5,37550,3864,3785,29839,3780,0,460
CARTON,2004-11-22,1,1,3864,1,1,1,0,460
CARTON,2004-11-23,19717,6324,3716,3785,29839,3780,-2,87
CARTON,2004-11-24,1,1,3716,1,1,1,0,460
CARTON,2004-11-25,1,1,3716,1,1,1,0,460
CARTON,2004-11-26,1,1,3716,1,1,1,0,460
CARTON,2004-11-29,28171,15910,3716,3785,29839,3780,0,460
CARTON,2004-11-30,22132,9179,3716,3785,29839,3780,0,460
CARTON,2004-12-01,1,1,3716,1,1,1,0,460
CARTON,2004-12-02,1,1,3716,1,1,1,0,460
CARTON,2004-12-03,13850,53520,3716,3785,29839,3780,0,460
CARTON,2004-12-06,1,1,3716,1,1,1,0,460
CARTON,2004-12-07,5,37496,3716,3767,29771,3764,0,460
CARTON,2004-12-09,36902,25431,3716,3718,29548,3714,0,460
CARTON,2004-12-10,41121,30543,3694,3761,29745,3759,-041,206
CARTON,2004-12-13,4,37495,3694,3767,29771,3764,0,460
CARTON,2004-12-14,37512,27084,3864,3931,30135,3835,246,587
CARTON,2004-12-15,1,1,3864,1,1,1,0,460
CARTON,2004-12-16,1,1,3864,1,1,1,0,460
CARTON,2004-12-17,1,1,3864,1,1,1,0,460
CARTON,2004-12-20,1,1,3864,1,1,1,0,460
CARTON,2004-12-21,1,1,3864,1,1,1,0,460
CARTON,2004-12-22,1,1,3864,1,1,1,0,460
CARTON,2004-12-23,1,1,3864,1,1,1,0,460
CARTON,2004-12-24,1,1,3864,1,1,1,0,460
CARTON,2004-12-27,1,1,3864,1,1,1,0,460
CARTON,2004-12-28,1,1,3864,1,1,1,0,460
CARTON,2004-12-29,1,1,3864,1,1,1,0,460
CARTON,2004-12-30,1,1,3864,1,1,1,0,460
CARTON,2005-01-03,1,1,3864,1,1,1,0,460
CARTON,2005-01-04,1,1,3864,1,1,1,0,460
CARTON,2005-01-05,1,1,3864,1,1,1,0,460
CARTON,2005-01-06,1948,40316,3864,3931,30266,3924,0,460
CARTON,2005-01-07,32818,21924,3864,3931,30266,3924,0,460
CARTON,2005-01-11,1,1,3864,1,1,1,0,460
CARTON,2005-01-12,32820,21926,3864,3931,30266,3924,0,460
CARTON,2005-01-13,1,1,3864,1,1,1,0,460
CARTON,2005-01-14,13850,53520,3716,3785,29839,3780,-2,87
CARTON,2005-01-17,1006,38776,3716,3931,29855,3780,0,460
CARTON,2005-01-18,5,37550,3716,3785,29839,3780,0,460
CARTON,2005-01-19,34817,23329,3716,3785,29603,3714,0,460
CARTON,2005-01-20,1,1,3716,1,1,1,0,460
CARTON,2005-01-21,1,1,3716,1,1,1,0,460
CARTON,2005-01-24,10103,48569,3716,3718,29548,3714,0,460
CARTON,2005-01-25,1,1,3716,1,1,1,0,460
CARTON,2005-01-26,1,1,3716,1,1,1,0,460
CARTON,2005-01-27,1,1,3716,1,1,1,0,460
CARTON,2005-01-28,1,1,3716,1,1,1,0,460
CARTON,2005-01-31,1,1,3716,1,1,1,0,460
CARTON,2005-02-01,1,1,3716,1,1,1,0,460
CARTON,2005-02-02,1,1,3716,1,1,1,0,460
CARTON,2005-02-03,1800,39683,3716,3785,29782,3764,0,460
CARTON,2005-02-04,17600,3370,3716,3718,29548,3714,0,460
CARTON,2005-02-07,1,1,3716,1,1,1,0,460
CARTON,2005-02-08,1,1,3716,1,1,1,0,460
CARTON,2005-02-09,1,1,3716,1,1,1,0,460
CARTON,2005-02-10,1,1,3716,1,1,1,0,460
CARTON,2005-02-11,1,1,3716,1,1,1,0,460
CARTON,2005-02-14,1,1,3716,1,1,1,0,460
CARTON,2005-02-15,1,1,3716,1,1,1,0,460
CARTON,2005-02-16,860,38066,3716,3718,29548,3714,0,460
CARTON,2005-02-17,1,1,3716,1,1,1,0,460
CARTON,2005-02-18,42968,33058,3864,3931,30266,3924,204,553
CARTON,2005-02-21,1,1,3864,1,1,1,0,460
CARTON,2005-02-22,1,1,3864,1,1,1,0,460
CARTON,2005-02-23,1,1,3864,1,1,1,0,460
CARTON,2005-02-24,1,1,3864,1,1,1,0,460
CARTON,2005-02-25,1,1,3864,1,1,1,0,460
CARTON,2005-02-28,1,1,3864,1,1,1,0,460
CARTON,2005-03-01,28171,16431,3864,3931,30266,3924,0,460
CARTON,2005-03-02,1,1,3864,1,1,1,0,460
CARTON,2005-03-03,1,1,3864,1,1,1,0,460
CARTON,2005-03-04,1,1,3864,1,1,1,0,460
CARTON,2005-03-07,1,1,3864,1,1,1,0,460
CARTON,2005-03-08,1,1,3864,1,1,1,0,460
CARTON,2005-03-09,1,1,3864,1,1,1,0,460
CARTON,2005-03-10,1,1,3864,1,1,1,0,460
CARTON,2005-03-11,1,1,3864,1,1,1,0,460
CARTON,2005-03-14,1,1,3864,1,1,1,0,460
CARTON,2005-03-15,1,1,3864,1,1,1,0,460
CARTON,2005-03-16,1,1,3864,1,1,1,0,460
CARTON,2005-03-17,1,1,3864,1,1,1,0,460
CARTON,2005-03-18,1,1,3864,1,1,1,0,460
CARTON,2005-03-22,1,1,3864,1,1,1,0,460
CARTON,2005-03-23,1,1,3864,1,1,1,0,460
CARTON,2005-03-28,1,1,3864,1,1,1,0,460
CARTON,2005-03-29,1,1,3864,1,1,1,0,460
CARTON,2005-03-30,37346,25453,3864,3664,29278,3650,0,460
CARTON,2005-03-31,35578,24032,3864,3718,29548,3714,0,460
CARTON,2005-04-01,1,1,3864,1,1,1,0,460
CARTON,2005-04-04,1,1,3864,1,1,1,0,460
CARTON,2005-04-05,1,1,3864,1,1,1,0,460
CARTON,2005-04-06,1,1,3864,1,1,1,0,460
CARTON,2005-04-07,1,1,3864,1,1,1,0,460
CARTON,2005-04-08,1,1,3864,1,1,1,0,460
CARTON,2005-04-11,1,1,3864,1,1,1,0,460
CARTON,2005-04-12,1,1,3864,1,1,1,0,460
CARTON,2005-04-13,1,1,3864,1,1,1,0,460
CARTON,2005-04-14,1,1,3864,1,1,1,0,460
CARTON,2005-04-15,1,1,3864,1,1,1,0,460
CARTON,2005-04-18,1,1,3864,1,1,1,0,460
CARTON,2005-04-19,1,1,3864,1,1,1,0,460
CARTON,2005-04-20,1,1,3864,1,1,1,0,460
CARTON,2005-04-21,1,1,3864,1,1,1,0,460
CARTON,2005-04-22,32819,21833,3864,3830,30053,3824,0,460
CARTON,2005-04-26,1,1,3864,1,1,1,0,460
CARTON,2005-04-27,1,1,3864,1,1,1,0,460
CARTON,2005-04-28,46774,35118,3513,3573,28732,3559,-96,348
CARTON,2005-04-29,1,1,3513,1,1,1,0,460
CARTON,2005-05-02,22132,7223,3513,3573,28731,3550,0,460
CARTON,2005-05-03,1,1,3513,1,1,1,0,460
CARTON,2005-05-04,1,1,3513,1,1,1,0,460
CARTON,2005-05-05,1,1,3513,1,1,1,0,460
CARTON,2005-05-06,33961,20183,3449,3507,28390,3494,-265,114
CARTON,2005-05-10,22132,6597,3449,3507,28390,3494,0,460
CARTON,2005-05-11,32820,18785,3449,3507,28390,3494,0,460
CARTON,2005-05-12,1,1,3449,1,1,1,0,460
CARTON,2005-05-13,1,1,3449,1,1,1,0,460
CARTON,2005-05-16,1,1,3449,1,1,1,0,460
CARTON,2005-05-17,1,1,3449,1,1,1,0,460
CARTON,2005-05-18,1,1,3449,1,1,1,0,460
CARTON,2005-05-19,1,1,3449,1,1,1,0,460
CARTON,2005-05-20,15425,52730,3449,3507,28390,3494,0,460
CARTON,2005-05-23,1,1,3449,1,1,1,0,460
CARTON,2005-05-24,1,1,3449,1,1,1,0,460
CARTON,2005-05-25,1,1,3449,1,1,1,0,460
CARTON,2005-05-26,1,1,3449,1,1,1,0,460
CARTON,2005-05-27,1,1,3449,1,1,1,0,460
CARTON,2005-05-31,1,1,3449,1,1,1,0,460
CARTON,2005-06-01,1,1,3449,1,1,1,0,460
CARTON,2005-06-02,1,1,3449,1,1,1,0,460
CARTON,2005-06-03,1,1,3449,1,1,1,0,460
CARTON,2005-06-07,1,1,3449,1,1,1,0,460
CARTON,2005-06-08,22891,7418,3449,3507,28390,3494,0,460
CARTON,2005-06-09,4,37067,3449,3718,29548,3714,0,460
CARTON,2005-06-10,1,1,3449,1,1,1,0,460
CARTON,2005-06-13,1,1,3449,1,1,1,0,460
CARTON,2005-06-14,1,1,3449,1,1,1,0,460
CARTON,2005-06-15,1,1,3449,1,1,1,0,460
CARTON,2005-06-16,1,1,3449,1,1,1,0,460
CARTON,2005-06-17,1,1,3449,1,1,1,0,460
CARTON,2005-06-20,32329,18180,3449,3507,28390,3494,0,460
CARTON,2005-06-21,33284,19399,3449,3507,28390,3494,0,460
CARTON,2005-06-22,8209,42627,3449,3308,27434,3286,0,460
CARTON,2005-06-23,36680,20942,3449,3267,27223,3251,0,460
CARTON,2005-06-24,42667,27532,3213,3267,27223,3251,-909,326
CARTON,2005-06-27,1,1,3213,1,1,1,0,460
CARTON,2005-06-28,18443,589,3288,3343,27537,3251,25,553
CARTON,2005-06-29,18443,868,3312,3370,27706,3349,122,860
CARTON,2005-06-30,27289,11102,3312,3370,27706,3349,0,460
CARTON,2005-07-01,22132,5213,3312,3370,27706,3349,0,460
CARTON,2005-07-05,20867,3596,3213,3365,27661,3251,-361,147
CARTON,2005-07-06,18890,1458,3315,3372,27711,3351,388,631
CARTON,2005-07-07,26253,9962,3312,3370,27706,3349,-012,352
CARTON,2005-07-08,1,1,3312,1,1,1,0,460
CARTON,2005-07-11,15354,51366,3318,3375,27723,3354,024,552
CARTON,2005-07-12,13913,50038,3348,3412,27887,3387,12,860
CARTON,2005-07-13,32819,18097,3348,3435,27996,3416,0,460
CARTON,2005-07-14,1,1,3348,1,1,1,0,460
CARTON,2005-07-15,34818,22352,3556,3620,29054,3609,974,829
CARTON,2005-07-18,1,1,3556,1,1,1,0,460
CARTON,2005-07-19,5,36630,3556,3664,29293,3656,0,460
CARTON,2005-07-21,1,1,3556,1,1,1,0,460
CARTON,2005-07-22,29202,13581,3556,3412,27903,3392,0,460
CARTON,2005-07-25,1,1,3556,1,1,1,0,460
CARTON,2005-07-26,1,1,3556,1,1,1,0,460
CARTON,2005-07-27,1,1,3556,1,1,1,0,460
CARTON,2005-07-28,24269,10232,3556,3618,29046,3609,0,460
CARTON,2005-07-29,1147,37491,3556,3620,29053,3609,0,460
CARTON,2005-08-01,1,1,3556,1,1,1,0,460
CARTON,2005-08-02,1,1,3556,1,1,1,0,460
CARTON,2005-08-03,1,1,3556,1,1,1,0,460
CARTON,2005-08-04,1,1,3556,1,1,1,0,460
CARTON,2005-08-05,1,1,3556,1,1,1,0,460
CARTON,2005-08-08,1,1,3556,1,1,1,0,460
CARTON,2005-08-09,13849,53025,3556,3718,29548,3714,0,460
CARTON,2005-08-10,1,1,3556,1,1,1,0,460
CARTON,2005-08-11,1,1,3556,1,1,1,0,460
CARTON,2005-08-12,1,1,3556,1,1,1,0,460
CARTON,2005-08-16,25118,11208,3556,3618,29046,3609,0,460
CARTON,2005-08-17,5,36337,3556,3626,29111,3619,0,460
CARTON,2005-08-18,22132,7623,3548,3611,28988,3601,-043,206
CARTON,2005-08-19,4954,42075,3593,3656,29135,3604,217,553
CARTON,2005-08-22,30631,17548,3571,3631,29126,3609,-085,325
CARTON,2005-08-23,1,1,3571,1,1,1,0,460
CARTON,2005-08-24,1,1,3571,1,1,1,0,460
CARTON,2005-08-25,6,36338,3566,3626,29111,3619,-021,86
CARTON,2005-08-26,21004,6600,3566,3626,29111,3619,0,460
CARTON,2005-08-29,31547,18625,3566,3626,29111,3619,0,460
CARTON,2005-08-30,32319,19574,3566,3626,29111,3619,0,460
CARTON,2005-08-31,1,1,3566,1,1,1,0,460
CARTON,2005-09-01,1,1,3566,1,1,1,0,460
CARTON,2005-09-02,1,1,3566,1,1,1,0,460
CARTON,2005-09-05,1,1,3566,1,1,1,0,460
CARTON,2005-09-06,1,1,3566,1,1,1,0,460
CARTON,2005-09-07,1,1,3566,1,1,1,0,460
CARTON,2005-09-08,32820,20443,3593,3656,29268,3650,108,860
CARTON,2005-09-09,1,1,3593,1,1,1,0,460
CARTON,2005-09-12,32820,19421,3508,3568,28720,3556,-404,185
CARTON,2005-09-13,1271,37005,3506,3565,28698,3554,-011,352
CARTON,2005-09-14,1,1,3506,1,1,1,0,460
CARTON,2005-09-15,33597,20399,3506,3568,28720,3556,0,460
CARTON,2005-09-16,1,1,3506,1,1,1,0,460
CARTON,2005-09-19,1,1,3506,1,1,1,0,460
CARTON,2005-09-20,1,1,3506,1,1,1,0,460
CARTON,2005-09-21,32820,19918,3548,3611,28988,3601,211,965
